GeneSymbol	B cells	Plasma cells	T cells CD8	T cells CD4	NK cells	Monocytes	Dendritic cells	Mast cells	Eosinophils	Neutrophils
SNORD49A	0	0	0	0	0	0	0	0	0	NA
SNORD4A	0	0	0.0152186645127061	0	0.154981836679626	0.0110145417002887	0	NA	NA	NA
SNORD4B	0	3.31563665412205e-11	0	0	0	0	0	0	0	NA
SNORD5	0	0	0	0	0	0	0	0	0	NA
SNORD50B	0	0	0	0	0	0	0	0	0	NA
SNORD51	0	0	0	0	0	0	0	0	0	NA
SNORD52	0	0	0	0	0	0	0	0	0	NA
SNORD53	0	9.15667541789844e-12	0	0	0	0	0	0	0	NA
SNORD53B	0	0	0	0	0	0	0	0	0	NA
SNORD54	0	0	0	0	0	0	0	0	0	NA
SNORD55	0	0	0	0	0	0	0	0	0	NA
SNORD56	0	0	0	0	0	0	0	0	0	NA
SNORD56B	0	0	0	0	0	0	0	0	0	NA
SNORD57	0	0	0	0	0	0	0	0	0	NA
SNORD58A	0	0	0	0	0	0	0	0	0	NA
SNORD58B	0	0	0	0	0	0	0	0	0	NA
SNORD59A	0	0	0	0	0	0	0	0	0	NA
SNORD6	0	0	0	0	0	0	0	0	0	NA
SNORD60	0	0	0	0	0	0	0	0	0	NA
SNORD61	0	0	0	0	0	0	0	0	0	NA
SNORD62A	0	0	0	0	0.32036177378896	0	0	NA	0	NA
SNORD62B	0	0	0	0	0.356807184898985	0	0	NA	0	NA
SNORD63	0	0	0	0	0	0	0	0	0	NA
SNORD63B	0	0	0	0	0	0	0	0	0	NA
SNORD64	0	0	0	0	0	0	0	0	0	NA
SNORD65	0	0	0	0	0	0	0	0	0	NA
SNORD65B	0	0	0	0	0	0	0	0	0	NA
SNORD65C	0	0	0	0	0	0	0	0	0	NA
SNORD66	0	0	0	0	0	0	0	0	0	NA
SNORD67	0	0	0.213525976799306	0	0	0	0	0	0	NA
SNORD69	0	0	0	0	0	0	0	0	0	NA
SNORD7	0	0	0	0	0	0	0	0	0	NA
SNORD70	0	0	0	0	0	0	0	0	0	NA
SNORD70B	0	0	0	0	0	0	0	0	0	NA
SNORD71	0.270963587925098	0	0	0.504700204549289	0	0	0	0	0	NA
SNORD72	0	0	0	0	0	0	0	0	0	NA
SNORD73A	0	0	0	0	0	0	0	0	0	NA
SNORD73B	0	0	0	0	0	0	0	0	0	NA
SNORD74B	0	0	0	0	0	0	0	0	0	NA
SNORD77B	0	0	0	0	0	0	0	0	0	NA
SNORD8	0	NA	0.0463959061736903	0	0	0.00575186127669025	0	NA	NA	NA
SNORD82	0	0	0	0	0	0	0	0	0	NA
SNORD83A	0	0	0	0	0	0	NA	0.182436237232964	0	NA
SNORD83B	0	0	0	0	0	0	0	0	0	NA
SNORD84	0	0	0	0	0	0	0	0	0	NA
SNORD86	0	0	0	0	0	0	0	0	0	NA
SNORD87	0	0	0	0	0	0	4.83613149526718e-13	0	0	NA
SNORD88A	0	0	0	0	0	0	0	0	0	NA
SNORD88B	0	0	0	0	0	0	0	0	0	NA
SNORD88C	0	0	0	0	0	0	0	0	0	NA
SNORD89	0	NA	NA	NA	0	NA	0	0	0	NA
SNORD9	0	0	0	0	NA	0	0	NA	0	NA
SNORD90	0	0	0	0	0	0	0	0	0	NA
SNORD91A	0	0	0	0	0.562568356765577	0.00534210624116138	0	0	NA	NA
SNORD91B	0.0311163609239762	0	0	0.300254279984943	0	0.0148471105552344	0	0	0	NA
SNORD92	0	0	0	0	0	0	0	0	0	NA
SNORD93	0	0	0	0	0	0	1.13842268945064e-12	0	0	NA
SNORD94	NA	0	NA	0	NA	NA	0	0	0	NA
SNORD95	0	0	0	0	0	0	0	0	0	NA
SNORD96A	0	0	0	0	0	0	0	0	0	NA
SNORD96B	0	0	0	0	0	0	0	0	0	NA
SNORD97	0	NA	NA	0	0	NA	0	NA	NA	NA
SNORD99	0.244051449272855	0	0.0903326401877651	0	0	0.0195936141464288	0	0	0	NA
SNPH	NA	NA	2.16287757340497	5.46949007450092	2.60126932374281	1.21508729208404	NA	NA	NA	NA
SNRK	NA	NA	46.1426156602748	39.6111580884525	32.7162015195808	25.3479806557683	NA	NA	NA	NA
SNRNP200	101.20629230254	NA	83.4912209859354	68.3365694977597	143.489428450463	54.8531835134413	NA	NA	NA	NA
SNRNP25	25.6452593137516	NA	14.4524653374714	NA	20.8060510339272	17.4846355811987	0	0	0	NA
SNRNP27	28.6644863239052	NA	43.6296002384222	29.9555436483758	NA	35.635343827985	NA	NA	0	NA
SNRNP35	17.5389085901341	NA	24.0644673957112	15.8371395872283	23.0746455128511	19.3926908372303	NA	NA	NA	NA
SNRNP40	NA	NA	25.0897882311993	22.4258002168472	24.1955195387294	15.5802348071833	NA	NA	0	NA
SNRNP48	8.18588142579109	NA	9.79694129561489	9.92043123243796	NA	5.59996339637107	NA	0	NA	NA
SNRNP70	361.839572579451	2760.11318383938	136.545162047444	168.094258370279	229.840070979771	95.80446652603	NA	NA	NA	NA
SNRPA	NA	NA	51.4850768675551	45.7114363726011	56.8118877725178	50.6333261398684	0	0	0	NA
SNRPA1	71.9229090259309	NA	45.9616955990222	61.4602544412766	62.6742833720152	42.8948709960332	NA	163.460402245997	NA	NA
SNRPB	NA	NA	98.4063962209624	NA	220.577891481679	140.129168101149	NA	NA	0	NA
SNRPB2	NA	NA	52.534598408103	41.4581361472708	42.3126401535054	64.0958462434107	NA	NA	0	NA
SNRPC	NA	NA	73.3134256371024	44.5790036223353	112.352615402218	100.027298036292	NA	0	0	NA
SNRPD1	NA	NA	52.1365499015078	33.829386507928	NA	43.9539834383134	0	0	0	NA
SNRPD2	NA	0	462.571354680278	404.515281700533	449.588046407351	324.205919497692	NA	0	NA	NA
SNRPD3	NA	NA	78.1910177444211	NA	115.51112115846	94.4462445830231	0	0	0	NA
SNRPE	NA	0	110.431976437446	128.593791577994	NA	77.2757053656454	NA	NA	NA	NA
SNRPF	NA	NA	28.4068922907741	27.2586051526393	26.3556057486179	23.9344092777944	NA	NA	NA	NA
SNRPG	NA	0	125.689523987701	71.9846528840043	87.2934792092971	110.304106957258	NA	NA	NA	NA
SNRPN	94.0388967473595	NA	102.916558351919	103.52099659	122.551919058689	54.1013989857549	NA	NA	NA	NA
SNTA1	3.04229246246536	0	3.80873128592001	1.85971933640697	3.87293917340338	1.2557043525719	NA	NA	NA	NA
SNTB1	NA	NA	10.7306015320595	NA	NA	13.448167183419	NA	NA	NA	NA
SNTB2	NA	NA	5.50041001828815	1.98124400214961	6.19807840767861	2.04081357559595	NA	NA	NA	NA
SNTG1	0	0.564461606255014	0	0	0	0	0	0.0372034054000563	0	NA
SNTG2	2.0492802861309	NA	0.285047031350058	0.827908685350179	0.408931620924344	0.176371867069439	0	0	NA	NA
SNTN	0	0	0	0	0	0	0	0	0	NA
SNU13	NA	NA	75.2925834418294	51.306731795099	95.6260693950377	100.502124018091	NA	NA	NA	NA
SNUPN	NA	NA	14.2415146623736	8.1967946310919	13.3343316620202	16.0387180926303	NA	0	NA	NA
SNURF	NA	NA	NA	27.0872951148577	NA	NA	NA	0	0	NA
SNW1	42.1463455427585	NA	40.5719680853741	29.7235111847872	45.0765128107614	47.3605536472496	NA	NA	NA	NA
SNX1	NA	NA	41.3366487530733	NA	64.7262036394372	64.1282673791645	0	0	0	NA
SNX10	NA	NA	NA	NA	0	70.0246481281452	NA	NA	0	NA
SNX11	NA	NA	14.9246440644508	1	1	31.0159125920863	1	1	1	1
SNX12	NA	0	14.0146128413021	NA	16.0726635476625	17.7331848974101	NA	0	0	NA
SNX13	NA	NA	10.2763871004047	NA	NA	10.8827135159218	NA	NA	NA	NA
SNX14	NA	0	50.4208372504473	39.8715043006223	38.4026100816766	40.8228772594634	NA	NA	NA	NA
SNX15	NA	NA	12.35616321397	NA	24.2928556047916	20.8796998237606	0	0	NA	NA
SNX16	9.37913335450186	NA	5.30247281944041	2.75628992534756	NA	5.69817753240731	NA	NA	NA	NA
SNX17	NA	NA	70.6996474962909	NA	106.392367154096	118.660288774064	0	0	0	NA
SNX18	NA	0	19.3630187201418	NA	NA	21.5642028293289	NA	0	0	NA
SNX19	14.3591286925954	NA	12.071189759632	NA	28.3562717411361	19.6331469558893	NA	NA	NA	NA
SNX2	203.310927511881	NA	46.288760679635	NA	NA	109.602635762267	NA	NA	NA	NA
SNX20	NA	0	35.7910717964447	26.5139980941975	39.8820605573263	40.6820915689022	NA	0	0	NA
SNX21	0	NA	0.169813977097432	0	2.0972245782629	4.1966311610481	NA	0	0	NA
SNX22	106.96338503156	NA	NA	0	NA	NA	0	0	0	NA
SNX24	0	NA	4.62686814530698	NA	4.83698716047177	5.74115107896082	NA	0	NA	NA
SNX25	22.9305509520796	NA	9.83886008753618	5.67887207076485	8.19012315260554	2.64099861182834	NA	NA	NA	NA
SNX27	NA	NA	8.10997705879467	NA	NA	16.2500479640139	NA	0	NA	NA
SNX29	26.0552605692613	NA	NA	NA	6.38204082868244	11.2482220079017	NA	20.0921487661518	NA	NA
SNX3	NA	0	129.584225035625	NA	NA	195.100186952092	NA	0	0	NA
SNX30	NA	NA	6.6982048940497	NA	NA	15.7013237320673	NA	NA	NA	NA
SNX31	0	0.00541729011383074	0	0.00234136917319838	0.0187701376838489	0	0.0337712945623545	0.0061747464012718	0	NA
SNX32	0.52286868726775	NA	0.245143304565381	0.333658448222809	0.241154472936836	0.128278299340536	NA	0.21773186365417	NA	NA
SNX33	0	NA	0.967779821918996	0	2.74424520213674	3.50676671025951	0	0	0	NA
SNX4	NA	0	12.1229847798201	NA	17.9759939439225	15.9293782993573	NA	NA	0	NA
SNX5	86.9329016566929	NA	81.6280740950503	35.1708990784968	67.4125470173814	69.9249546057833	NA	NA	NA	NA
SNX6	NA	NA	64.929954953215	32.3077599127375	40.0404693152588	56.9728875760577	NA	0	NA	NA
SNX7	NA	0	0.348388818151386	0	0	0	0	NA	NA	NA
SNX8	23.2475932815202	0	NA	0	18.1710585376432	20.6760337989987	NA	NA	NA	NA
SNX9	12.2630878193837	NA	2.93027849264219	8.8882281552351	4.46904373441815	6.80796881801487	NA	NA	NA	NA
SOAT1	NA	NA	11.157053715572	NA	12.5053893726983	16.148893877003	0	0	NA	NA
SOAT2	NA	NA	0.549585786568577	NA	0	0	NA	NA	0	NA
SOBP	1.34949832748098	1.71394493528169	0.11682949916884	0	0	0.0380196210577788	0	0.19797005293718	NA	NA
SOCS1	NA	0	NA	NA	NA	1.32050204202923	NA	21.5050369306648	NA	NA
SOCS2	NA	NA	8.54675936400404	19.8633027908341	NA	NA	NA	NA	NA	NA
SOCS2.AS1	0.996573047707904	0	1.76150494381317	2.63090547189572	2.35884673677123	0.503191389830843	NA	NA	NA	NA
SOCS3	NA	NA	0	NA	NA	133.39543561641	NA	749.783333230992	NA	NA
SOCS4	8.39148249725195	163.059753762744	7.55373027572601	7.14132368046872	NA	3.44976800618287	79.7551911593121	NA	NA	NA
SOCS5	10.863234078318	NA	8.19622412044589	5.11020175764851	NA	5.81908703166669	NA	NA	0	NA
SOCS6	0	NA	0.555335553493604	NA	NA	4.17612007657493	NA	NA	NA	NA
SOCS7	NA	134.121022826393	6.05834072854783	NA	9.20341419823248	5.59685124348614	NA	NA	NA	NA
SOD1	NA	0	166.285542182512	184.581496052606	139.50607586314	104.903551864175	NA	0	NA	NA
SOD2	0	NA	0	NA	0	318.409247913401	NA	2228.14846849488	NA	NA
SOD3	0.00188408498552084	0	0.0026611847671294	0	0	0	0	0	0	NA
SOGA1	3.09451545536916	23.0661852552013	0.342182934214609	0	0.789213800205537	2.29567958768418	NA	0	NA	NA
SOGA3	0.359600864811188	NA	0.14307515570555	0.00101123898390343	0.230300170327774	0.0851041625678151	0	0.0939426280506201	NA	NA
SOHLH1	0	0	0	0	0	0	0	0	0	NA
SOHLH2	0.0206813306417972	0	0	0	0.000673015324563542	0.00362016842125601	0.138908782290459	0.00533081345795527	0	NA
SON	224.974893239932	1472.39056257509	161.699254288267	108.943922991123	162.244358448148	97.9398030014728	NA	NA	NA	NA
SORBS1	0.395396859486167	0	0.223479452613394	0.00345999915047845	0.546428555866566	0.178374195001213	NA	0.614205256767802	NA	NA
SORBS2	0	0	0	0.0547339342730004	0.826772749420152	0.153923325018213	NA	0	NA	NA
SORBS3	NA	NA	NA	39.4289268884135	NA	23.415346710475	NA	NA	NA	NA
SORCS1	0	0.0991893600251921	0	0.00081159407113085	0.00253142033655673	0	0.252615060040716	0.0630002394338265	0	NA
SORCS2	0	0	0	0	0.563765564739415	0.113188066527686	0	0	0	NA
SORCS3	0.382675059958854	NA	0	1.57628910215035	0	0.0978785076200848	NA	NA	NA	NA
SORCS3.AS1	0	0	0	0	0	0	0	0	0	NA
SORD	NA	NA	NA	NA	NA	9.3175973878727	0	0	NA	NA
SORD2P	NA	NA	1.28638902426313	0	NA	1.75320955714566	NA	0	0	NA
SORL1	NA	NA	41.3981701350046	57.5404402042565	52.037617917515	43.200061840332	NA	NA	NA	NA
SORT1	0	NA	0	0	0	18.0143864691873	0	NA	0	NA
SOS1	NA	NA	28.8961875814803	NA	30.6742749126423	15.4008817907719	NA	0	NA	NA
SOS2	NA	NA	16.709283164637	NA	18.1589213372493	23.1806700497458	NA	48.4610602015471	NA	NA
SOST	0	0	0	0	0	0.00100918336364719	0.066761708372566	0	0	NA
SOSTDC1	0	0.0323537180053881	0.00290249949730614	0	0	2.14319156397469e-05	0	0	0.201851427103513	NA
SOWAHA	0.0010006039535444	0.0176624132757357	0.00113534219886713	0.00365053596098353	0.00109597277426965	0	0.420771397841281	0	0	NA
SOWAHB	0	0.217353338104772	0	0.0168476892069385	0	0.00241236291108793	0	0.020294772721599	0	NA
SOWAHC	0	NA	0.240294412206486	0.165307904406548	0	1.04789319723272	NA	NA	NA	NA
SOWAHD	0	NA	0.389736789684944	0.018852446152368	NA	1.80720599333732	0	0	0	NA
SOX1	0	0	0	8.0080069448929e-06	0.00285877159350045	0	0	0.00128827012184662	0	NA
SOX1.OT	0.00504698157078676	NA	0.0119616200809671	0	0	0	NA	0	NA	NA
SOX10	0	0	0	0.00199160509487606	0	0	0	0	0	NA
SOX11	0.00293501293859055	0.047734145919933	9.7990695439476e-05	0.00816336349313462	0	0.000693786449953659	0.0230487224696361	0	0.143914812623114	NA
SOX12	3.89440450493649	NA	1.26610432890249	1.10351985137255	1.52048525002836	0.613670332462543	0	0	NA	NA
SOX13	0	128.379090622919	6.92267268172866	0	16.682361458661	NA	NA	NA	NA	NA
SOX14	0	0	0	0	0	0	0	0	0	NA
SOX15	0	0	0.0966347228864683	0	0.143214841759327	0.497408897880729	0	0	NA	NA
SOX17	0.000654070435888832	0	0	0	0	2.94514144183466e-05	0	0	0	NA
SOX18	0	0	0	0	0.00606585004187954	0	0	0	0	NA
SOX2	0	0	0.00165503135133749	0.00896427229041463	0.00255171005032118	0	0	0	0	NA
SOX2.OT	0.446545158978961	NA	0.0223842449960034	0.241873559574879	0	0.0445994653623263	NA	NA	0	NA
SOX21	0	0	0.000263425250764726	0	0	0.000183867570263674	0	0	0.0946528447928381	NA
SOX21.AS1	0.0160544648044036	0.0665561863075379	0	0	0.00925555661514377	0	0	0	0	NA
SOX3	0	0	0	0	0	0	0	0	0	NA
SOX30	0.378925143779125	1.3786497130199	0.0726359758596495	0.0796051861253884	0.0557449050036749	0.00963630181838537	NA	0.181215441159395	0	8925.63650489603
SOX4	NA	NA	NA	0	0	4.81768051220299	NA	0	NA	NA
SOX5	1.3406713934138	0	0.120075502232942	0	0.672868484662182	0.0579844501239541	0	NA	NA	NA
SOX5.AS1	0	0	0	0	0	0	0	0	0	NA
SOX6	0.0704862834424573	0	0	0.0354496268459545	0.0820113050085736	0.0220920486813296	0	0	0	NA
SOX7	0.475157878890262	1.80277803619173	0.165412707734755	0.288660408272916	0.0378185107199218	0.054393839644254	NA	0.318780285541923	NA	NA
SOX8	0	0	0.331662126113944	2.09954157233176	0	0.140848729639325	0	0	NA	NA
SOX9	0	0.0898574255002931	0.00166238458730694	0.000548431893555357	0	0	0	0	0.0862632077446137	NA
SOX9.AS1	0	0	0	0.00299418251884598	0.00440402250197014	0	0.792221486645562	0	0	NA
SP1	NA	180.925575767114	18.0543744975421	NA	NA	29.768218422962	NA	0	NA	NA
SP100	250.535139979573	NA	119.34512972211	85.715009874088	83.8936911916004	100.081690254785	NA	308.722624839698	NA	NA
SP110	137.783966374124	NA	81.1235429050159	NA	NA	92.0948144289067	NA	NA	NA	NA
SP140	70.0249383309271	NA	34.2159066615742	20.2683519209847	32.8698302281849	19.5967874871006	NA	0	NA	NA
SP140L	124.320280014573	NA	50.0888661906417	58.7297371753648	42.2067984666974	28.8718481673319	NA	NA	NA	NA
SP2	11.2842270868221	413.388423339916	14.573759638868	NA	23.9825967110756	14.6295972051532	0	NA	0	NA
SP2.AS1	0.401317821645591	NA	0.158105312199897	0.140002043279057	0	0.272940258147806	NA	0	NA	NA
SP3	NA	NA	40.2097083438625	30.7823757703357	NA	44.4157738443212	NA	123.064087223902	NA	NA
SP4	NA	NA	16.6411510484038	8.46623347870328	NA	NA	NA	NA	0	NA
SP5	0	0	0	0.00785794428260189	0	0	0	0	0	NA
SP6	0.0648139145631137	0	0.00765301783453087	0	0.0413285420672767	0.00596162014225476	0.244072062035654	0.104304863929799	NA	NA
SP7	0.0211226288370256	0	0.00729076035523013	0.00927119234274998	0	0.000195031073902285	NA	0.0636003434733108	NA	NA
SP8	0	0	0	0.00126352645079741	0	0.000159330407783376	0	0	0	NA
SP9	0.00085411440487948	0	0	0	0	0.000106268506153695	0	0.00588718113627529	0.0284867405242257	NA
SPA17	NA	NA	NA	NA	NA	3.03609747909258	0	0	NA	NA
SPAAR	0.000762172613861134	0	0.000202929593281276	0	0	0.00143367553204765	0	0	0	NA
SPACA1	0	0	0	0	0	0	0	0	0	NA
SPACA3	0	NA	0	NA	0	0	NA	0	0	NA
SPACA4	0	0	0	0	0	0	0	0	0	NA
SPACA5	0.0734182799900993	0	0.0508176171658481	0.027698203745891	0	0.0253337599888077	NA	0.151310304173147	NA	NA
SPACA5B	0	NA	0	0	0.00839216491521078	0	0	0.0206765408509486	NA	NA
SPACA6	NA	NA	NA	NA	NA	1.46370817003988	NA	NA	NA	NA
SPACA6P.AS	0	0.0680788774022856	0	0.0190746140428619	0	0	0	0	0	NA
SPACA7	0	0	0	0	0	0	0	0	0	NA
SPACA9	0.748719270459198	NA	1.00360430014608	0.797360210140758	0.80341248951495	0.701816101922503	0	0	0	NA
SPAG1	1.34299556221837	NA	2.38857831245589	0.422685188750825	1.22937421202682	1.51594986177423	NA	0	NA	NA
SPAG11A	0	0	0	0	0	0	0	0	0	NA
SPAG11B	0	0	0	0	0	0	0	0	0	NA
SPAG16	6.45739565971472	0	4.46409896135863	6.63750774665034	NA	NA	NA	0	NA	NA
SPAG16.DT	0.0263102331903735	0	0.00329809152492255	0	0	0	0.266513816191175	0.00304574486923448	0	NA
SPAG17	0	NA	0	0	0	0.510680904257866	NA	0	NA	NA
SPAG4	2.62918549125244	NA	0	0	NA	0.412587490905957	NA	7.58575438708471	NA	NA
SPAG5	NA	130.818507161444	3.49470082452006	6.52599615219985	3.03442721203603	2.65079189985921	NA	31.5939759031721	NA	NA
SPAG6	0	NA	0.109360405497495	0	0	0.0726237890424941	0	0.0439447179662524	0	NA
SPAG7	NA	NA	45.2640184365993	NA	87.9938252781032	66.1885651642123	0	0	0	NA
SPAG8	3.15678946283463	NA	1.54868437756952	1.5119816004565	1.94125281954826	1.17818880694087	0	NA	NA	NA
SPAG9	NA	NA	18.4231382318197	NA	NA	20.7745667143743	NA	NA	NA	NA
SPAM1	0	0	0.000780219416003813	0	0	0	0	0	0	NA
SPANXA1	0	0	0.007204606093413	0	0.00411523200117658	0	0	0	0	NA
SPANXA2	0	0	0	0	0	0	0	0	0	NA
SPANXA2.OT1	0	0.186022554298448	0	0	0.011100464733087	0	0	0.00376808200187817	0	NA
SPANXB1	0.0237775933607769	0	0	0.0196906938742158	0	0	NA	0	0	NA
SPANXC	0	0	0	0	0	0	0	0	0	NA
SPANXD	0	0	0	0	0	0	0	0	0	NA
SPANXN1	0	0	0	0	0	0	0	0	0	NA
SPANXN2	0	0	0	0	0	0	0	0	0	NA
SPANXN3	0	0	0	0	0	0	0	0	0	NA
SPANXN4	0.0276747760566052	0	0.0174678981657639	0	0	0.0050145856280488	0	0	0	NA
SPANXN5	0	0	0	0	0	0	0	0	0	NA
SPARC	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
SPARCL1	0	0	0	0.0225181350201968	0	0	0.0216083220156802	0.0465614861174926	0	NA
SPART	NA	NA	9.06864205892334	16.4771266695083	NA	20.441565041712	NA	NA	0	NA
SPART.AS1	0	NA	0	0	0	0.105831439784992	NA	0.204521389226447	NA	NA
SPAST	NA	NA	10.2727159786109	NA	NA	10.037649949187	NA	NA	NA	NA
SPATA1	0	NA	0.77374513982395	0.680601390663996	NA	0.654919307629526	0	NA	NA	NA
SPATA12	0.0198561325187279	0	0	0	0	0.031421084240725	NA	0	0	NA
SPATA13	NA	NA	46.6779831496412	24.8112921941867	46.9912842064977	16.0239947084631	NA	NA	NA	NA
SPATA13.AS1	0	NA	0.116534105231412	0	0	0.302897959869812	0	0	NA	NA
SPATA16	0	0	0	0	0	0.00023410492758158	0	0.011495399105713	0	NA
SPATA17	0.0265912259473851	NA	0.0198358891547483	0.264642254356567	0	0	0	0	NA	NA
SPATA17.AS1	0	0	0	0	0	0	0	0	0	NA
SPATA18	0.359296632507827	0	0	0	0.147330755929091	0.0768667303595834	NA	0	NA	NA
SPATA19	0	0	0	0	0	0	0	0	0	NA
SPATA2	NA	NA	NA	NA	NA	5.22145226689783	NA	60.6676925907941	192.79329093049	NA
SPATA20	NA	NA	NA	NA	30.4947120443854	NA	NA	NA	NA	NA
SPATA21	0	NA	0	0	0.0890774324344303	0.0204711681741923	0	0	NA	NA
SPATA22	0.072621698217149	0	0.00701720353560265	0	0.074223091807964	0.346938281455562	NA	0	0	NA
SPATA24	4.32269302838068	0	3.07922211336888	4.68966700805272	3.18313395636099	3.29479387983038	NA	NA	0	NA
SPATA25	0.769074390439964	NA	0.385509599659533	0.404368337171917	0.370299691082787	0.141717857536659	NA	0	NA	NA
SPATA2L	NA	NA	0	NA	5.80346582817091	2.69637139927454	NA	38.0482750197088	NA	NA
SPATA3	0	0	0.0220475121428956	0	0	0.00878313806554964	0	0	0	NA
SPATA3.AS1	0	0.100143371244049	0.00131481535371059	0.00353067945673091	0	0.000911708438086301	0.0562086609867525	0	0.0548549440518109	NA
SPATA31A1	0	0	0	0	0	0	0	0	0	NA
SPATA31A3	0	0	0	0	0	0	0	0	0	NA
SPATA31A5	0.000427933968067951	0	2.45062946579999e-06	0	0	0	0	0	0	NA
SPATA31A6	0	0	0	0	0	0	0	0	0	NA
SPATA31A7	0.000410487632990675	0	5.12303906208267e-06	0	0	0	0	0	0	NA
SPATA31C1	0	0	0.000138915313511401	0	0	2.80718868816976e-07	0	0	0	NA
SPATA31C2	8.07844958383708e-05	0	1.93759755564571e-05	0	0	0.00480019676780397	0	0	0.000647873264024046	NA
SPATA31D1	0	0.0716562713526665	0	0.000739724630936411	0	0	0	0.00271523225118475	0	NA
SPATA31D3	0	0	0	0	0	0	0	0	0	NA
SPATA31D4	0	0	0	0	0	0	0	0	0	NA
SPATA31D5P	0	0	0	0	0	0	0	0	0	NA
SPATA31E1	0	0	0	0	0	0	0	0	0	NA
SPATA32	0.0134575202698826	NA	0.0167618338781399	0.0405296145784695	0	0.0314733986441511	0	0.159802062602799	0	NA
SPATA33	NA	NA	4.36924128577774	4.38961146414774	6.16613110413292	2.33652544902724	0	0	NA	NA
SPATA4	0	0.265582257015173	0	0.0111850478094853	0	0.00406795800843751	0	0	0	NA
SPATA41	0	NA	0.179783096263656	1.04319843531755	0	0.368503503933603	NA	0	NA	NA
SPATA42	0	0	0	0	0.00444851605256513	0	NA	0	0	NA
SPATA45	0	NA	0.261780551699527	0.2857610946663	0.0633021412571992	0	NA	0	NA	NA
SPATA46	0	0	0.0423870009322553	0.00198565530422723	0.0346968259475531	0	0	0.0129096662877075	0	NA
SPATA48	0.0121914088057138	0	0.0162719950706982	0.0134963108009518	0.0357878555889675	0	0	0	0	NA
SPATA5	3.79105967485878	NA	2.43137508828627	1.77189792749686	2.65608488594332	1.28168635870028	NA	16.4238905011983	NA	NA
SPATA5L1	11.429541361878	0	4.22720746404874	6.25326880507947	NA	7.05327365839485	NA	19.784355538304	NA	NA
SPATA6	NA	NA	NA	NA	NA	4.26379576333269	NA	NA	NA	NA
SPATA6L	1.4742480405697	21.2552857171394	0.576881581824999	1.0914508865587	0.998702273338343	0.194497917045338	NA	NA	NA	NA
SPATA7	NA	NA	2.55976495059945	2.29081727601519	1.81804936230145	2.08144619024522	NA	NA	NA	NA
SPATA8	0	0.408746223524337	0	0.0374795462848621	0	0	0.455667426396783	0	0	NA
SPATA8.AS1	0	0	0	0	0	0	0	0	0	NA
SPATA9	0	NA	0	0.251055952643636	0.966944778685546	0.0220543690529638	NA	0.045778257873841	NA	NA
SPATC1	0.470093223045349	0	0	0	0.0700999501730415	0.174813800871599	NA	0.0831366835961451	0	NA
SPATC1L	0	0	NA	2.12838422403982	NA	2.69183211254505	0	NA	NA	NA
SPATS1	0	0	0	0	0	0	0.40430460514564	0	0	NA
SPATS2	NA	NA	5.49427179314596	4.68323109350596	5.40525411096958	2.82201074376942	NA	NA	NA	NA
SPATS2L	NA	NA	5.4787322827068	0	NA	6.54565281245682	0	NA	0	NA
SPC24	0	NA	0.616777293078018	1.00003131138728	NA	0.274892285022492	0	NA	0	NA
SPC25	0	53.8369502952592	0.814397107127856	NA	0	NA	NA	NA	0	NA
SPCS1	NA	NA	129.957827362302	90.6590587981776	NA	107.305596044299	NA	0	0	NA
SPCS2	NA	NA	107.926008953768	NA	84.3947469915158	93.8290316046041	0	0	0	NA
SPCS3	NA	NA	62.4925521828691	55.1860067190422	NA	44.1703782295718	NA	NA	NA	NA
SPDEF	0	NA	0	0.00798016084638475	0.105854316056623	0.0329290696629945	NA	0.602901426480114	0	NA
SPDL1	10.8683651581454	0	6.13336264260483	6.44039983034873	9.21249826252034	2.4194242195226	NA	NA	NA	NA
SPDYA	0.299765087277126	2.31378252664732	0.0458517420955848	0	0.264598230224391	0.0565727023041527	NA	1.40220457443124	NA	NA
SPDYC	0	NA	0	0.315263595474254	0.143561118638202	0.095493073683024	NA	0	NA	NA
SPDYE1	0.00666817098582273	0.404210249304624	0.000368408349657789	0	0.00202794443383514	0	0.413685409972913	0.0127648333210018	0	NA
SPDYE16	0.539141252735751	10.2839829539931	0	0.206131841011779	0	0.501852411214534	0	0.227641484579496	0	NA
SPDYE17	0	0	0	0	0	0	0	0	0	NA
SPDYE2	0.0078339138603396	NA	0.0194929362290432	0.0282311930990646	0	0.0298893936943687	0	0	NA	NA
SPDYE2B	0.00120668551827219	0	0	0	0.000800625716923964	0.000475960868200787	0	0.00166123373681737	0	NA
SPDYE3	0	0	0.000853445531085795	0.00653211030886891	0	0	0	0	0	NA
SPDYE4	0	NA	0	0	0	0.0349901309172214	0	0.277954579936404	NA	NA
SPDYE5	0	0	0.0150364256403142	0.00038811306068931	0.000713616564583797	0.0339915033673648	0	0	NA	NA
SPDYE6	0.0246876019668203	NA	0.0402606635307001	0	0.000426868407632286	0	0	0.314278335533031	NA	NA
SPDYE7P	0	0	0.0468915210668501	0.00669197384329623	0	0.0624756781261724	0	0.0770559090822576	NA	NA
SPECC1	0	NA	NA	0	NA	23.116335149841	NA	29.8072570939397	NA	NA
SPECC1L	NA	71.6583414479917	10.0766982333343	NA	14.7397572854644	7.63980748337424	NA	NA	NA	NA
