Gene_name,logFC,P.Value
MAN2B1,-0.0746223187057922,0.177547992989026
COMMD9,0.122127684446749,0.177665648947884
PRAF2,0.0591500589763641,0.17768486330951
SASS6,-0.186270938909068,0.177990703993155
CSTF3,-0.0720142125509042,0.178100592199596
GIPC1,-0.0982223489943443,0.178136117657037
PPP3CB,-0.109467067520004,0.178240045542622
PCYT2,-0.0585732629930966,0.178657979428733
SUFU,0.0891043502250675,0.178792561715556
PMPCB,0.066757152891828,0.179346844309402
SMARCB1,-0.0843293211659528,0.179899781021399
MFGE8,0.14776712906467,0.180120525842668
PEX19,-0.161467063247716,0.180186954123603
DHPS,-0.0592445524609602,0.180193645959604
NHP2,0.112534294305725,0.180456736085357
GABPA,0.111864234069458,0.180582609082864
NAA20,0.0784939333984482,0.180765178133764
SEC61A1,-0.0676231307630459,0.180821741960381
GOLGA7,0.0600916286471396,0.180877414862086
PLS3,0.0960682055186055,0.180986742979341
SNRPD3,-0.104515992572058,0.181371772247557
FABP5,0.113894310155821,0.181446775503713
POLE3,0.155764090934582,0.18160209586584
TPD52L2,0.0747598275257886,0.181783539384733
RGS6,0.141000484042806,0.182093185555838
GSPT1,-0.0676663204158743,0.182129118261338
ILF3,-0.0794075963574485,0.182152739146043
MTX1,-0.0756578786467905,0.18230429720569
SRGAP3,-0.0682516810496274,0.182557355317874
LITAF,-0.0830260904068965,0.183187923009127
MRPS33,-0.0744396399467924,0.183260437429984
VCAN,-0.238401548034336,0.183320560291958
PLEKHA5,-0.113875551890956,0.183403772028929
PDCD6,-0.0764283017450147,0.183437351490934
MACROD1,-0.064647804921421,0.183465788110531
WDR5,-0.0629227892740261,0.183698504885333
SDR39U1,0.0852098170216635,0.183715772459534
GBP5,0.313167191097348,0.183889235450881
ISOC2,0.0683582657212369,0.184034449461859
HSPA8,0.072391961160708,0.184048448548968
SCO2,-0.146897875146944,0.184186823019175
GDAP2,0.0758356007069132,0.184202080680671
C17orf80,0.104676166865623,0.184224183343122
TATDN1,0.119948180854088,0.185399000562153
SETD3,-0.117536056811318,0.185433737119816
RARS1,0.0605860608809259,0.185688274784201
ATXN10,0.0863762398098586,0.18592772303858
HEPACAM,-0.308042360708995,0.18608585140341
AASDHPPT,-0.0720091418132434,0.186260272941523
PDRG1,-0.12712719100243,0.186316002197808
SERPINI2,-0.260838697607578,0.186579236697958
CKS1B,-0.0777319709047504,0.186649878611495
INTS3,0.126600609144159,0.187295218645019
DCUN1D3,0.0929566309712477,0.187340784997055
CD4,-0.29691675235642,0.187347744372891
SYP,0.0707814705950653,0.187372625707281
MSI1,-0.126993779170334,0.187499552463877
POMGNT2,-0.0752742976862066,0.187573141433701
RANBP10,0.155858980636014,0.187884460414377
VAT1L,0.130942829616696,0.187898009797
RIC8B,-0.138640508412081,0.187936214369899
OPA1,0.0910371512988064,0.188144262003979
FKBP5,0.197440527736987,0.188395159250296
VPS52,-0.0603804376762724,0.188399390238864
PDIA3,-0.089505663377615,0.188596965649756
METTL14,0.10188618819971,0.188680061975795
SPTY2D1,-0.120985641038875,0.188796784798289
ALKBH5,-0.0862167487991812,0.188931697075024
LAMP2,0.137422701783279,0.188948500696254
EEF1B2,-0.0692433852923351,0.189159019734339
MRAS,-0.0822972140482605,0.189169941666735
DIAPH1,-0.0959620525091864,0.189250870429194
SLX9,0.127859804228512,0.189748667993155
SYNM,-0.0734334774097114,0.189809490796309
PRKACB,0.128549687309405,0.190158151005705
CCT7,-0.0745775922514476,0.190385662510104
CANX,-0.0858766186619526,0.190524323955019
PELP1,0.0785849136703156,0.190602582766023
NDUFB2,-0.106955724105511,0.190694041260814
TAGLN3,-0.13065779861741,0.190942873580577
RPSA,-0.0647029728540858,0.191128815472415
GCAT,0.121572569731278,0.191362625710956
MAL2,0.104180525243923,0.191435842156496
UBE2O,-0.0575973084264199,0.191502260218257
CDH2,-0.0818586575120932,0.191626654012622
BCKDHB,0.0757584577352759,0.191669186644104
MEAK7,-0.109625042968027,0.19167061752635
OAF,-0.261417962832621,0.192823549571209
RCC2,-0.153887828565434,0.192849308719783
GPX1,0.0884895787011963,0.192927783440589
TAPBP,-0.0763928028131033,0.19299446196241
NDUFA3,-0.0890590099800868,0.193068817305981
MRPL17,0.130064589946098,0.193362567082947
TXN,-0.0756690848119987,0.193379293202452
GCLM,0.0585338328264946,0.193393051647058
BAG4,-0.0944337344760946,0.193416076792212
TUBB8,0.0802457479169902,0.193471981327154
SF3B3,-0.0683302746986776,0.193554215852303
CRKL,-0.0704234048607404,0.193724149054951
BIRC6,-0.0977492432350502,0.193778538395129
AKT1S1,0.0691233080969269,0.193822570477095
EMC4,-0.0972081072897915,0.193825098186472
PNMA2,-0.152984007436423,0.193828793645821
TUBB2A,-0.110212203501327,0.193926739396417
FASTKD2,0.311994289013722,0.193945451081476
ZBED8,0.140643338166726,0.194161092774377
ANKFY1,0.0830084285923682,0.194359365212736
TXNL4A,0.286620795676029,0.194379654432212
GTF3C1,-0.0733131055539111,0.194384314312117
KDM3A,-0.0745865030502486,0.194692053506731
CLPP,-0.0722141631344542,0.194741377407486
AKR1C1,-0.0558093314394448,0.194821205545831
LSM6,-0.069685840904949,0.194874460936107
ARHGAP35,-0.0642941279906566,0.19516309481099
RANBP3,-0.0740775360353538,0.195440124102377
CCAR1,-0.0896674851023498,0.195663452036649
TOR3A,-0.130413500481904,0.195845789888498
EHD4,0.153218319030241,0.195903426549399
STAMBP,-0.0750164905825024,0.196423133743004
HSPH1,0.0752575036098762,0.196934896428172
NSMCE3,0.182986211358104,0.197085416018297
MTMR2,-0.0701333821404653,0.197124091530519
EHD1,0.0704638982819716,0.197138517803126
CHAT,-0.128336501118021,0.197244653246563
PAK5,0.156996264377977,0.197263058045469
ATAT1,-0.073963405379736,0.197405095017753
PCIF1,-0.066987565083636,0.197621764004208
QDPR,-0.0764687906339425,0.197886516300698
NDUFAF2,0.0734543758707673,0.197977101287722
ME2,0.0753440097428673,0.198205271133471
HMCES,0.095406717712315,0.198501672880893
NELFB,-0.0744203471041622,0.198515279048825
POP1,0.0894331827334405,0.198525649137194
ATG2B,-0.121552419911559,0.198663620630151
SIAE,-0.157917086724918,0.19896986148883
CLUH,-0.0665451818701186,0.19904322417142
NUDT14,0.0910046091013008,0.199174843373436
ALG5,-0.076891048135856,0.199178888119837
ACTN2,-0.102424067000292,0.199805679915725
ARMC6,0.0769770064416697,0.199832015264105
CERS6,-0.0769312358144987,0.19987529962304
TCERG1,-0.0739260246264024,0.199908446132892
GIGYF2,-0.0635955027726958,0.19998515117129
NCKAP1,-0.0696463111782606,0.200047335376591
NDUFS8,-0.0779948033047972,0.200104321477289
GDAP1L1,0.0743168807107821,0.20044022420492
CAPNS1,-0.111123993253589,0.200697817146949
PSMB4,0.0695229703316222,0.200828348666569
TYMS,-0.152680982974786,0.201205242365514
HDLBP,-0.0663090582031636,0.201247551455591
YIF1B,0.148479321825086,0.201512182490996
NUP210,-0.0535794985056661,0.201565150499184
BORCS7,0.0660341414815022,0.201949767691367
B4GALT7,0.107625753678498,0.202133296561156
TMUB1,-0.118402560432269,0.202201863555987
TMSB10,-0.246918625895159,0.202704818841541
NNAT,-0.139910304530375,0.202890061795462
SIGMAR1,0.121727010684205,0.202994972776459
RNF11,-0.0807315085233533,0.203003029452131
MCUR1,-0.158325697827806,0.203096755820432
GRM5,-0.0845888151519105,0.203125762937271
BZW1,-0.0731584390627873,0.203145605691957
EPN1,0.106757948841196,0.203166639518483
ATP6V1E1,0.0656632245049913,0.203266939188638
EPPK1,0.348574899348616,0.203367015804282
BCAS2,-0.0714444395048375,0.203433287769246
SERINC1,0.091858032883529,0.203617647000603
FUT11,0.261910371724301,0.203670955578199
MBD1,-0.0883025241375641,0.204022109169512
SEC14L2,-0.10046437325358,0.204252748128357
RPL22,-0.0722945722281558,0.204260415623049
GPATCH11,0.101951556821383,0.204342542823032
NME1,0.103691639686357,0.204397627645982
NAA15,0.0636978496071272,0.204575413320879
GABBR2,-0.152457694300402,0.204584284687864
EXOC1,-0.0612312047421497,0.204703482913475
RBM19,0.21259078379898,0.205246252261683
RAB5C,0.0912380615839936,0.205465677032403
RIMS4,-0.111316448779423,0.205571678786205
ALDH5A1,-0.121363860990854,0.20586570089023
GNS,-0.0685385471607738,0.206175636943161
NDEL1,0.098410553322303,0.206229256578862
GLYR1,-0.0792448860046484,0.206714825720288
STRN3,-0.0904331079773542,0.206861007659919
SLC30A9,-0.0836179843808118,0.20689279178511
ACADSB,0.0925039521276254,0.20689973048582
ICMT,-0.0702278714934685,0.207128822711364
PAK3,0.0698566877608826,0.207206315250408
GCC1,-0.260380768597223,0.207208023319439
DHRS3,-0.0912815091315657,0.207247361274723
RETREG3,-0.0681004655625372,0.20726742095347
RALGPS1,0.165024178689677,0.207755556918341
DHX36,0.0815025893209018,0.2081372341911
PGS1,0.0815197629610118,0.208157446835527
ITGB8,-0.0726962004463161,0.208193142220989
CLCN4,0.0793769488401246,0.208514272903807
GTF3C2,-0.100646795651219,0.208527643089807
OGFOD1,0.100345918478297,0.208712640916437
EXOSC9,0.0886827208025522,0.208992813410211
INTS5,-0.150318190573742,0.209237226213938
PDCD11,0.062914754816866,0.20926498205977
TPMT,0.107941838595167,0.20931318935089
FEM1B,-0.158738681913025,0.209469320350908
THSD7A,-0.160434859239277,0.209473955824197
ACAP1,-0.138209459254377,0.209502122854201
HSD17B8,0.0820225137441888,0.209752704321831
PPP4C,-0.0705831076898775,0.210199303976396
BABAM1,-0.0903756805166154,0.210317745680653
GPHN,-0.0672711392961496,0.210397885407773
APBB1,-0.0895172687103489,0.211020255258906
RGS12,0.130853665090715,0.21104039922129
FERD3L,-0.103020341985729,0.211524223997453
GMPPB,0.0655472055299136,0.21156244171699
MRRF,-0.102205004922201,0.211953254640942
PRRC2C,-0.0640663998644442,0.211992770210183
BORCS6,0.143019804268,0.21227996658587
KRAS,0.0980386398743036,0.2123045536955
P4HA1,0.0659388914908945,0.212827339238816
NR2C2,-0.13728936061375,0.212903411851435
WDR59,-0.208772671824217,0.212917064786077
PPP2CA,-0.089151914575293,0.212929698319224
MAPRE2,0.105396849916886,0.212967008499951
ABCA2,0.187510999917983,0.213246018546092
ARFGAP3,-0.0776226224423731,0.213357786269999
SNCA,-0.118237255634138,0.21338650262866
LRWD1,0.121411705148207,0.213578935550005
ZADH2,-0.152434782609774,0.213866548091954
UMPS,0.0544742972910512,0.213879510474655
KDM5B,-0.145561577056597,0.213992492663377
PATZ1,-0.146412040098848,0.214071843058723
RRS1,-0.0949255111734573,0.214240585005487
ABR,-0.0779415292885517,0.214447644471677
HSPA9,-0.0667668710910831,0.214660741836937
AKT3,-0.0835798971578363,0.21468066956171
DOCK11,-0.165974670647692,0.214886314525106
ASPSCR1,-0.0889007191777118,0.214963786663619
SPTLC2,0.0881033478533482,0.215105250530918
IQGAP2,-0.097465520830216,0.215231984713064
POGK,-0.176219679178178,0.215385078523562
TUBB2B,-0.0841763887848046,0.215745283993825
MARK3,0.0598739462125017,0.215812034809432
ATP6V1F,-0.0691551953486886,0.216055651562738
CRYZL1,-0.0737235425900451,0.216183183565597
PROX1,0.197391185726534,0.216310719076326
TXNL1,0.0612766152952737,0.216810981693429
CELF2,0.0684905178481223,0.216881513665333
PDE12,0.0923625235275907,0.216919835995321
EIF5B,-0.0603215818805438,0.216936808895113
DPY19L3,-0.075281793969836,0.216938649156185
CBX8,-0.0995093785328436,0.216948913891511
ACTG1,0.116601302601328,0.216997669436978
CCT5,-0.0566568729569354,0.217011026208793
PCBP4,-0.12204458413526,0.21706896796771
TACC1,0.141480148027968,0.217118908352282
IKBKB,0.0753936042827199,0.217346846968577
CDC42SE2,-0.140088364748131,0.217815756644759
WASHC2C,0.118095462651521,0.218004769645361
PCM1,0.0888229301806831,0.218069698256448
GDAP1,-0.0971164353711593,0.218169733460412
ARMH3,-0.0762086810736591,0.218268554299683
YARS2,-0.084327115351428,0.219049735390703
TMEM177,-0.127192450740289,0.21910286887379
DHX8,0.255817988073293,0.219203754427991
KIF21B,-0.107734325062751,0.219677273401073
EP400,-0.112064276973831,0.219693746168938
ASCC2,0.0989098071760743,0.219696761100108
BCKDHA,-0.0681728437224649,0.220137549661883
PPP2R5D,-0.0727833428703235,0.220235319680158
ECD,0.159581499531546,0.221025487445313
CD81,-0.147828891426759,0.221041016794843
CD59,-0.0680164039254443,0.221314532104936
SDHA,-0.055720322078038,0.221697395401711
HPRT1,0.117579545316229,0.221754967207685
UBAC2,0.0719678010991593,0.221882997758582
EDC3,-0.0796861255826968,0.22213678308474
DNAJC17,-0.238418911295225,0.222512190858652
DIPK1B,-0.154745833616115,0.222548361259632
MPV17,-0.141643265321289,0.222550331907145
CYC1,-0.0673627494234488,0.222588211313775
IDH2,0.0829182873232561,0.222621568238233
MRPS23,-0.0622506882799634,0.222848325101595
ACO1,-0.0707053203749446,0.223228472456588
MAOB,-0.126837787556216,0.223249466629133
VWA8,-0.0979246785627161,0.223553535090424
PCDH19,-0.0842661506528977,0.223715171236858
LBR,-0.139425991190599,0.223799740752963
VCP,-0.0555424900911952,0.224240846446748
AP3D1,0.0599014510831353,0.224333997366291
ATP5MG,-0.0752935815816613,0.224334416656011
DKC1,-0.0780922409780693,0.224658515687163
MOCS3,-0.153295063730329,0.224981307465491
ARHGEF40,-0.108369986124899,0.225224181587573
RTN1,-0.125393596409612,0.225312811524286
ISYNA1,-0.0885618235892203,0.225438666532307
COPS7B,-0.058585257204868,0.225863765324075
RANBP2,-0.0636157789757767,0.225988714662188
CALCOCO1,-0.140423464142133,0.226096169354982
IVNS1ABP,-0.0723721378407056,0.226143284032426
COMTD1,0.0811176832437006,0.226466391482112
TLK1,-0.126629875541411,0.226658990012873
QRSL1,0.0710828116850379,0.226885140499185
CFAP36,0.0671433037495213,0.227136660944026
SCN3B,-0.118534668799004,0.228517152716013
KIF3B,-0.0839348136633191,0.228592819949067
EPDR1,-0.090408120734466,0.228939160399211
CTTNBP2,0.083059984657293,0.229060417204956
PITPNM3,-0.0788383870636871,0.229200930533643
FIZ1,-0.177251480398102,0.229276063652931
MTHFD1,-0.0546589338242356,0.229372010147967
YEATS4,-0.123995660362084,0.229803978310633
BNIP1,-0.0636074896496375,0.22997480513215
FBXO45,-0.112497762745825,0.230004699565492
ANAPC7,0.122405424947258,0.230016427647705
MTHFD2,-0.193905458199762,0.230059077351321
TSR1,0.0657817890098542,0.230114137616729
SEZ6L2,-0.093483375322041,0.230445902539414
PCBP2,0.061251613324167,0.230641265947103
CACNG7,0.192807111419361,0.231250090536036
EDIL3,-0.0736212916858747,0.231370651530423
CLGN,-0.0825673647753113,0.231645803575477
MTCH1,0.0510454356293408,0.232405617040096
EIF2B5,-0.0582149499705658,0.232417869909408
SLC30A10,0.115881122754153,0.23271272904289
POLRMT,0.140832422719138,0.232826455667083
TMEM167A,0.147874240556906,0.233161341514913
MAPK14,-0.079940511260375,0.233212348371277
CHD1L,-0.090686266395128,0.233342303508418
ITGA5,0.0825121065984469,0.233384496561489
NA,-0.138288589088909,0.233538278186613
EEF1A1,-0.153383954176984,0.233655550577799
PRKACA,0.097647984313312,0.234074249503098
EBP,-0.129360801414474,0.234502117826716
SRP68,-0.0624491074733626,0.234695169522994
MAGED4B,-0.0595999277498009,0.235268760776663
IDS,0.0694841373622488,0.235306428144202
BSDC1,-0.0752541024443687,0.235439201523029
TMEM11,0.0756265492201713,0.235525650292966
NDUFAF3,0.0686147773294152,0.235701045668181
NCOA1,0.240181191335173,0.235839949632141
CCDC9,0.072690253124474,0.236101222160322
BBS2,0.141677932863125,0.236381337641739
ATP13A2,-0.0767666389113018,0.236738103599367
MRPL55,-0.0723065659305249,0.236824930780786
ARMC1,0.0637733596642427,0.23689847847131
AP2A1,0.0545106593728732,0.237042706933552
VAMP3,0.087150779434813,0.237140085005701
SDHC,-0.081086138016687,0.237320831195563
OGDHL,0.192832460941625,0.237321024650364
SPATA5L1,0.0760082313794861,0.237428667496327
FOXK1,-0.0892183785419718,0.237729974159815
DNAJC6,0.115385255753669,0.237866436196424
GLUL,0.217333289292345,0.238032279782395
RRP12,0.0557333995801912,0.238281894447615
DDX20,0.0535598214294026,0.238489492116425
NA,-0.101512678554784,0.238563296785567
NOTCH1,-0.153121172183027,0.238878849416931
MRPL47,-0.0683777579047202,0.239003596869696
MPC2,0.12623106804136,0.239299652985142
XPO5,0.05497254234594,0.239505231829651
SRPRB,-0.0577549291418329,0.239624956400994
LNPK,0.0583238819556975,0.239805677481548
GDPD1,0.0559587233648529,0.240385051221131
MRPL44,0.063556670914231,0.241015447623965
MTPAP,0.236321651677878,0.241826836452359
ATP6AP1,0.0680839924272547,0.242533999521297
KDM1A,-0.101042780539935,0.242674171006154
BACH2,0.194700890387423,0.242741878497153
DNM1L,-0.0538420417027368,0.243064836603996
TENM4,0.070618374979535,0.243085044232311
EIF3CL,-0.0489549812933916,0.243216458443052
FAM120B,-0.0842337706614238,0.243294359494969
PRPF38B,-0.0752519237132887,0.243460898801331
FUCA1,0.108862719745698,0.243599770294261
RNASET2,-0.0633739552873926,0.243627529983561
SF3B5,-0.0759876512814337,0.243908643508015
HTT,-0.0705866764078884,0.244013036415658
MRPL46,-0.0678673254807762,0.244144787762596
TFAM,-0.0797856264925869,0.244685219450124
LRG1,0.26609252367955,0.244773000442389
TIMM22,0.0876823905739457,0.245062391173072
POLR1B,0.143938266389821,0.245698779269774
ATP2B4,-0.0706558435919185,0.245732731722042
PFAS,-0.0757570402712844,0.24586008260724
PHB2,-0.0767154131054681,0.246054593620762
EXOC3,-0.0550522984411224,0.246142585148156
GPS1,0.0506462636739187,0.24640750301719
ATP5F1C,0.110692982775788,0.246963904143377
HSPA5,0.0574319990908378,0.247416743596572
BET1L,-0.0880012668984307,0.247677058421488
HSDL2,0.122953478923684,0.247711108478297
HIKESHI,0.100392440955872,0.248048708661425
CDK17,0.0958239968393109,0.248312822902793
GPM6A,0.125218942630887,0.248317451318892
PDCD2L,0.0881190074257745,0.248649581269222
FSD1,-0.0554226694563553,0.248672207598523
C17orf49,-0.0978167145211231,0.248872087809946
FPGS,0.206599193845957,0.249317748279457
KLHL26,-0.0851095444057606,0.249490259764152
IMPDH2,-0.0933013268320479,0.249564647453559
CNTNAP2,-0.209436050060113,0.249667360399591
TMED7,0.0485180217790813,0.249713527308753
FERMT2,0.110711082429074,0.249799665660954
INF2,0.101592631744513,0.249821535711442
FDXR,0.0505548645397731,0.249876816325676
SLC7A6,-0.132294463659452,0.250003086987853
VAPA,-0.0569503765569017,0.250178695195195
NA,-0.103402090297795,0.250298406884977
ATG16L1,-0.140759059941644,0.250599416071299
KCNAB2,-0.0660581783885661,0.250608316307268
TOMM70,0.0529681371213186,0.250867842738283
HEXB,0.104420542796497,0.251160916838762
H2AC8,-0.104651810018474,0.251367504122686
CNOT4,-0.120914682485594,0.252044452365033
CEP170B,-0.142241774897474,0.252094039872852
OGA,0.0627445114189307,0.252166404591314
GALK1,-0.0471562367297444,0.252454116291733
RPA3,0.0591190008254117,0.252555509589509
CDKAL1,0.0522807333946567,0.252719333314909
PFDN4,0.0514885381189245,0.252904606232286
GPX8,0.0584419932786773,0.253090781145087
NOC2L,-0.077908963631149,0.253098344813584
DTNA,-0.0741804380484083,0.253531507992099
AGAP2,0.0724269923115841,0.253561887481712
PSMA2,-0.053560517139573,0.25356618889948
MARS1,-0.0584939955346897,0.253744586877008
NUDT1,-0.0632980882564098,0.253967169941651
ATM,-0.15226433022783,0.25434302554798
PPM1G,-0.054976425760664,0.254616816521942
EMC3,-0.0599059625075924,0.254687014445347
SCG2,0.129178293996645,0.254713779402669
CASP6,-0.131315147171803,0.254742841391773
SMARCA1,-0.0681428026832371,0.254751172002678
PACSIN1,0.106279511584734,0.254857094322484
SCN2A,0.113390821833097,0.254941328866929
COG3,0.0673341712112858,0.25511447635519
FTO,-0.054876169433669,0.255307230797078
CHTOP,0.0715287610602147,0.25537110854616
NA,-0.509083472994135,0.255775520825606
GPN1,-0.172278408628152,0.256091310176631
CHMP2A,-0.082995363419073,0.256825727625261
GGT7,-0.067982265290496,0.256919303731801
RABAC1,-0.106634628909053,0.257192601181891
NR2F1,-0.152866954006679,0.257414185393798
BCL2,0.117618695837869,0.257525207796882
NARS1,0.0520314841450151,0.257533253751782
ACBD5,0.0542297918376882,0.257601661785465
SDCBP,-0.0675833184090315,0.257954659087284
ANKRD61,-0.0753500367798807,0.258095583843311
TMED2,-0.0780234741094219,0.258359877179193
TRNT1,-0.053552261608548,0.258646446594928
TMOD3,-0.0679512856720663,0.258701804107032
MTM1,-0.07112562608582,0.258781176286004
CYP51A1,-0.0825340958804759,0.258828493249699
VIRMA,-0.0597478643317437,0.258855803758798
TWF2,-0.0530356577521189,0.25895444330439
TKT,0.0594281380465205,0.259206307515253
KDM2A,-0.151498824450075,0.26028676121172
TMEM97,0.110758932043183,0.260382125548674
LRRC1,-0.0899906884004693,0.260471942615259
ACAT2,-0.125261905821173,0.260592664683708
SAR1A,0.0797098305415638,0.260885965253852
NTM,-0.123550755808072,0.26091304127516
FBXO41,-0.0871880939698286,0.261554388587298
NUMBL,0.0756507026002033,0.26190528665758
FLNC,0.158981014766606,0.261907833418237
NUBPL,0.08909502429578,0.261971872788135
VRK1,-0.104813562267847,0.262334804162976
CLSTN1,-0.0710579217074603,0.262358986665124
PTPRS,-0.0671380996407969,0.262647013056059
MTX2,-0.0680792736521063,0.262975092326509
LIMK1,-0.103096029593509,0.263020369686092
GGH,0.101962100633422,0.263049663451135
SLC1A1,0.247379339526614,0.263382822969839
LIMS1,-0.0960561606723473,0.263849514893153
ELMO1,0.0747725846496756,0.263870387536054
NUS1,0.262236051517684,0.265012015897983
DDHD2,-0.0604339685521218,0.265155310567128
UBE2M,0.0666214563078604,0.265461061746708
ARID1A,-0.206843152212354,0.2655015337874
POLD3,-0.109863913595952,0.265693705436686
UBXN6,-0.0705810770271356,0.265848687838479
TCTN3,0.116964544052916,0.266198785008206
FRS2,0.217559581769148,0.266296065177902
DCP1B,0.126848218210878,0.26714541956736
GNB2,0.065973121820889,0.267210636658204
FXR2,0.0592313819636239,0.267357821451676
BBC3,-0.101588449974582,0.267391787878635
UBR5,-0.100477253992928,0.267500760086485
DENND6A,-0.0718831113717329,0.267503864204905
YWHAB,-0.0721268512879263,0.267674093410907
SZRD1,-0.097534114432225,0.267753912014986
MAPK3,-0.0544299422591799,0.267875471575523
BCL10,0.0951081829902485,0.26799051751892
MSH3,-0.111862023493327,0.26814663693141
RPS16,-0.0553275313329067,0.268214902975425
NTRK2,-0.0709598703130219,0.268733959842661
APC,0.268029074433111,0.268829384099537
RHOB,-0.0911839958069152,0.268833220512443
PDS5A,-0.0967615118351404,0.268834528375198
CMSS1,-0.113833723260061,0.269065558744345
SGPL1,-0.055748794103355,0.269463935585347
GNB1,-0.0721576724992303,0.269796817977982
PPP1R10,0.0728480954356385,0.270326096220755
TOMM7,0.118600799428915,0.270406591216882
HOXB6,-0.214186016542127,0.270409444114618
SLC1A5,0.131133904158794,0.271206355596284
YIPF5,0.0555207493514054,0.271440636649937
PHB,-0.053245113735386,0.271499349537616
TARDBP,-0.0576432580727335,0.27166509481779
SPECC1L,-0.0973433936298562,0.272082921410558
GUK1,-0.0494872959761814,0.27215823995867
GPT2,-0.0984404567293069,0.27230879528658
ISOC1,-0.100477823407893,0.27245757715625
SCG5,-0.152335980922601,0.272613863651929
CAPN1,0.0933691461563235,0.272778917811918
PLPBP,0.0530733621669626,0.272820377761345
DDX42,-0.0659811782557718,0.273083342588487
RNF20,-0.0752680398123609,0.273096784594713
MAGI3,-0.0917722723128627,0.273123418232939
MANF,-0.0691067835545027,0.273402059130979
POMK,-0.07681295578384,0.273464864798698
RRAGA,-0.0958194445474767,0.274089263273039
RAD54L2,-0.0884673947416079,0.27443876219052
MSN,-0.0604988007760205,0.27453754301261
SLC32A1,-0.0802593693207783,0.275192616626321
UBE2R2,0.0778732485723914,0.275683167226225
ALG11,0.108520698640525,0.27590115063306
ITGB4,-0.094797239808166,0.276008072623783
MED8,-0.199613919366989,0.276366173886659
DIPK1A,0.116802178388131,0.276409059785795
RBM17,0.0456818862607484,0.276547326968412
MGMT,-0.114055195969803,0.276614392169671
IDI1,-0.11446638380383,0.276868485391823
NT5C,-0.146389625232302,0.277543005157549
CLIC4,0.0568634140383715,0.277590638829739
LRP2,-0.118970703443505,0.277663059610658
UXT,0.0923264037050657,0.277668408897467
SGTB,0.0564954524068675,0.27788899792019
CARMIL2,0.10917242157635,0.278018560213451
XXYLT1,-0.0486307302607791,0.278054979558626
ZFYVE26,0.108885279168122,0.278165354322205
ACOT7,-0.0527818737153041,0.27822564741754
PRDX5,0.0819186652286668,0.278696044509582
MLEC,-0.0503489430119544,0.278707784846473
FBLN1,0.14036112501595,0.279917540923078
PAM16,-0.0587531787754507,0.280151084569746
NCLN,-0.0498769684675153,0.280187097268369
IGF2BP3,-0.0607026573830503,0.280364937041197
CROCC,-0.0777272633942019,0.280652254535424
NDUFA6,-0.0642094724609734,0.280892749925801
SSU72,-0.0550544086647058,0.280984151194062
NT5C2,-0.0452890027992083,0.281059973757332
PSMD6,-0.0529788015192558,0.281565243522531
GTDC1,0.0836682516956415,0.28160919092184
P4HB,-0.059345620506349,0.281643335778904
ATG9A,0.0695321751716591,0.281705558478935
SLC25A46,0.0683490428700928,0.281973933929481
GALNT17,-0.127115448034218,0.282241491492964
CLCN7,-0.0545901307064192,0.282571660483926
MAP2K4,0.0686073525853352,0.283369818014675
CSTF2,-0.0548935809098658,0.283776112507304
NF2,-0.0524896096421976,0.283845069471608
COX7A2,0.0929530006919563,0.283924931775844
U2AF1,-0.0530128064887663,0.284177640253433
RNF167,-0.0643214676756436,0.284217749271144
NDUFAF7,-0.103276709043158,0.284220040212388
SENP8,-0.13835705657285,0.284585110704319
FLNA,-0.0651553898365655,0.284632551436057
NDC1,-0.0761439978131655,0.284762789652598
TMED4,-0.079755745945679,0.284988098125003
HCCS,0.13268285170399,0.285756026949969
SRCIN1,-0.0721507139798341,0.285819290120323
RABIF,-0.167606884537317,0.285825402665594
PRPF18,0.0742600915547698,0.286589440185051
LRRC4B,0.0740224930685862,0.286998235730315
WDR18,-0.0535526458372715,0.287001452189037
HARS1,0.0464109973805584,0.287100785681669
ARID4B,0.0797629334933916,0.287287805613384
COX19,0.069114504739213,0.28735865722307
YTHDF1,0.0548761477711714,0.287390332998009
NT5DC1,0.0787441572693552,0.287578148771064
DDX39B,0.0805180666022949,0.287643217829802
PKD1L3,-0.141305447567671,0.287813146910019
PMM2,-0.062261767931318,0.288361874666353
CMPK1,-0.056165839843942,0.28871330988209
MVD,-0.0689939570330651,0.289229519611179
LRP4,-0.121065841179947,0.289298561199666
PARVA,0.133773600870533,0.289299706519097
RAE1,0.0528492135427001,0.289427386806706
CD14,0.106950272995057,0.289629642997175
PSPH,-0.0656157326817528,0.289711329298266
TSN,-0.0640809729844669,0.289986915569248
BRAP,-0.120757497512614,0.290016018551349
MDN1,0.0640611273260738,0.290736868615207
M6PR,0.049723497255389,0.292032525035488
MAPK4,-0.229576474116467,0.292422971013416
STX1B,-0.0706855499855052,0.292987201860496
PAK2,-0.0614419529806511,0.293621809800593
TTC9B,0.0643995396173658,0.29369473450322
ACAT1,-0.089751743806012,0.293866710922306
LLGL1,-0.0745774673017294,0.293895350272953
COX6C,-0.0781266907557949,0.294212924924018
MRPS11,-0.0462015025914582,0.294454431531705
AGK,0.0576888334145202,0.294989017703432
EEA1,0.0552574129406267,0.295118468410534
EIF2B3,0.0616879784483153,0.295428101838137
ALG6,-0.207323863207581,0.295952045358236
RPUSD2,0.138709169318901,0.296209142270215
NDUFA1,0.152378959818428,0.29643059972281
ZNF318,0.103042198296563,0.296449035389192
