Gene_name,logFC,P.Value
PPP5C,0.0558167186620544,0.286795700665162
ATP6V0D1,0.0559895255434384,0.286842130899252
TACC1,0.120652836772472,0.286958872215434
COPS8,-0.0720513717299873,0.287110442812318
DUSP23,0.0708058467987662,0.28736510760413
H1-4,-0.17776176941187,0.287445057679784
GOLGA1,0.0903304877597737,0.287721686300929
ITGA5,-0.072952925940637,0.287882600765925
SNRPF,-0.0799527020058441,0.287907654301868
COPS4,-0.0747515456843821,0.288371976857814
NDUFA7,-0.130640551530178,0.288486981125169
MRPL15,-0.058851098917426,0.28852104746751
STON2,-0.134133466388418,0.288903052558792
LRFN1,-0.177558946888915,0.289628072517012
MEGF8,-0.123246143395679,0.289831860631968
CLPP,-0.0579176291630077,0.290247897065724
PFN2,-0.0750874666615431,0.290328106670418
NT5DC2,-0.0580490926458346,0.291752667445948
TSR2,-0.0604552246487557,0.291769366055673
LSM12,0.0525177047449574,0.291781072862973
NUDT1,-0.0581345912856044,0.292030828192759
CAND2,-0.0736958776113514,0.292204482483208
MOB4,0.075830641123833,0.292232568231072
RAB7A,0.0899179791551532,0.292305029394854
CIAPIN1,-0.0489572281825517,0.292568378965839
ZMPSTE24,0.0754293673696793,0.293066302578519
INTS11,0.0485754695826266,0.293246410515099
ENDOD1,-0.0635641410313212,0.293303544425283
TFAM,-0.0714502495797227,0.293882934260855
PHF24,-0.135209075512478,0.29417611895517
ADSS2,-0.0572334395630953,0.294244595647304
SH3BGRL2,-0.134507741710703,0.294884377250412
NUP35,-0.076676050570704,0.295037390413354
MRE11,-0.0586099732771999,0.295067432846437
PDE1C,-0.0753682084357443,0.295270272721131
BBS9,0.121413594639547,0.295355772299995
PSAP,-0.112068323792361,0.295462322683681
TCEAL2,0.156126595833165,0.295671013973534
UAP1L1,-0.0600066359335649,0.295850268142939
TECPR1,-0.0785927379454954,0.296003190880296
CNTN1,-0.103913227375294,0.296044387387754
NOVA2,-0.10218760503022,0.296115601356538
PMVK,-0.0464498916052811,0.296159253365013
ADA,-0.0699320217609447,0.29622576154139
RFC1,0.0854354155000721,0.296788316822893
PDAP1,-0.0893858891025872,0.29683751302231
VPS37B,0.0620369977700506,0.298103860150325
AAGAB,-0.144190475390726,0.298232861042842
EHMT2,-0.0792313952521368,0.298244123115152
EFTUD2,0.0489434510545692,0.298452572476343
SLC6A8,-0.0715731494735756,0.298729898556855
HMCES,0.0757916860130372,0.298763202981155
METTL2B,-0.0757486451655041,0.298832928685462
DNAH3,-0.0951820745956091,0.299011463147191
SMURF1,0.0811055048541078,0.299077792533197
NUS1,0.243015078346462,0.299271474468449
ADGRB1,-0.14204540812041,0.299575872068395
CAMSAP1,-0.0765010289349526,0.299587506029446
GRID1,0.0709660359296009,0.300137480228521
CTBP1,-0.0663822401918566,0.300141618256788
ALG12,0.152357279365907,0.30048651287013
HDAC2,-0.0762273095438815,0.30049559013608
EPAS1,0.0925823619954063,0.3008297787204
MRPL47,-0.0595160954957521,0.300874351109205
EMC10,-0.0772745660776479,0.300972864577122
MRPL55,-0.0625999384405382,0.301020528556852
ZNF592,-0.163558406567814,0.301143962316113
SSU72,0.0525971599428985,0.301645133893589
NR2F2,-0.133665132190156,0.301786923659487
ACSS2,-0.0556542701308409,0.301913037621691
BIN1,-0.0570595505794138,0.301974949754658
STK38L,-0.0466242972701707,0.302272137091247
UMPS,0.0445212871336942,0.302739778744806
CELSR1,-0.125188750196781,0.302806939812202
C5orf22,-0.0823067926662233,0.303017391463078
PREPL,0.0699715884659113,0.303041320719381
PCSK1,0.0808063326198756,0.303041836560479
SFTPA2,0.0866508601227842,0.303261529657033
CDS2,-0.0451845786033331,0.303334727247402
TXLNA,0.0423651614536773,0.303457461141463
UQCC1,0.0746435912888366,0.304077302018084
GDAP2,0.0573799329517186,0.304764751444121
RRP12,0.0479892985938903,0.305030431078709
INTS4,0.0593384123055003,0.305290940388435
WASHC3,-0.0534488982467956,0.305623940345294
MED4,-0.0917715119311424,0.30640302110072
NRN1,0.0738018335510091,0.306425476798379
TBC1D7,0.116609118192796,0.30653403206157
OLA1,-0.0612474953633431,0.306707447535565
TIMM50,-0.0520125251625032,0.306949618710549
SOX9,-0.129251911087994,0.306950811571173
MTMR9,-0.0655348042547423,0.307041719776848
CSE1L,-0.0537594137741522,0.307106545736667
MED12,-0.101771744593675,0.307279351509712
PPM1L,-0.0566237446021347,0.307589368229189
EPB41L4B,0.136186364726246,0.308280050415152
QTRT1,-0.0547314342984677,0.30865088476368
DDX42,-0.060972013143008,0.3087894409748
ATP5MG,-0.0622378187962624,0.308845479126347
AHNAK,-0.149559410176256,0.308894422342329
ATG9A,0.0654763318894567,0.308949366543072
GNS,-0.0542440051898154,0.308957492970269
NA,-0.0438288560433762,0.309036003868677
CCDC25,-0.0825787940526936,0.309283742760257
XPO5,0.0469216314847749,0.310303854413932
ATP2B3,-0.114330308749906,0.310341351499507
CLIC4,0.0528494087447697,0.310751750656798
SAMD8,0.0612351465190866,0.311113655898918
CLPB,-0.0460725327164511,0.311113988882819
NAA50,-0.0464283393400464,0.311163800191531
CHGA,-0.0909914221744863,0.311576084103381
AGPAT3,-0.0633958195460842,0.311637756417883
CAND1,0.0598263429816051,0.311893469676587
UCK1,-0.0806002634715064,0.312044400370238
PPP1R14B,-0.157634754412422,0.312873005794463
CTTN,0.0554842770054869,0.312908569396109
CDK5,-0.0542554543333047,0.31297149026129
TTC21B,0.117973963199663,0.313141082783417
LHX1,-0.13591188837232,0.31322855139946
UCHL3,-0.0598146597767624,0.31340026693452
GUCY1A2,-0.141753552961067,0.31344385368241
CSNK1D,-0.0823344917109932,0.313470890956242
TTC9,-0.105765067093115,0.313515222331723
NOP9,0.0750566818301444,0.313866355125289
S100A10,-0.414691458009035,0.314476800503962
AKR1B10,0.133202610246901,0.314682585031591
C7orf50,0.093402623342687,0.314813537359735
JPT1,-0.0674471152841782,0.315008076194483
BHLHE22,-0.221974544147114,0.315190653095206
CEP55,-0.104533365541265,0.315266785177755
THUMPD1,0.0545284026366168,0.315384496489502
QARS1,-0.0485701178994873,0.315587898958605
ABCF1,0.0403927125508226,0.315750532987036
ADCY2,-0.0990242362092513,0.315949114405425
RABGGTB,-0.062625554545729,0.316102344892996
MAPK11,-0.0667277083780675,0.316110124248716
FBXO42,0.103251189721668,0.316127886090026
SBF1,-0.0468682346952498,0.316391302904675
ITPK1,-0.0665101735326417,0.316440047020255
MRRF,-0.0806839048545065,0.316452572843085
ZDHHC13,-0.137852282215126,0.316726210543523
CRACD,-0.0547566902415966,0.316933161801061
VWA8,-0.0793712161742945,0.31696681042001
TTC39C,0.0788561086744668,0.317158442045982
ATP6V1A,0.0523271799028606,0.317385305118116
PSMD4,-0.0426507267807459,0.31747097332828
RAC3,-0.0644466439915519,0.317772919567161
PPP1R14C,-0.10166262024687,0.318122192459692
BBS4,0.0688008311356487,0.318187082704423
VIRMA,-0.0523833260320643,0.318208653728229
ZYG11B,0.118003405261121,0.318271279539326
VDAC3,0.0730769624356924,0.318273288208291
HLCS,-0.0784457711023663,0.318918418505912
ICMT,-0.0544624298905632,0.31928838834607
DHRS11,0.0958236895432591,0.319608329822239
ARPC1A,-0.0495078550043715,0.31967667176874
ABHD10,-0.0550134680665195,0.319843893871214
ATG3,0.0474690304610448,0.320383437839831
TSC22D4,-0.0635803069136003,0.320523875070056
XRCC6,-0.0588084645489246,0.320766078396148
NUDT16L1,0.0710077210387254,0.321151491410752
SEC61A2,-0.0797476911406712,0.321298910982099
DENND5A,0.0865103959320699,0.321348337748098
SHB,-0.0784479859718772,0.321684529307405
PAFAH1B3,-0.0961583145363925,0.3217220891269
PSME2,-0.0661916781428324,0.321744355838653
MCCC1,-0.129264610441208,0.321749353928675
DYNLRB1,0.0506185793125731,0.321755644380466
LRRC14,0.0455601257742337,0.32201437218626
PITPNM3,-0.0639091816768911,0.322955196261938
SERINC1,0.0700285956167015,0.323227493243166
KCNAB2,-0.0561801557331236,0.323569855854214
ACAT1,-0.0840587638862047,0.32372563410847
DPYSL2,0.0490096390562584,0.323777912145689
SRC,0.0448248191786185,0.323805253089614
ARPC5L,-0.055928549566044,0.323948556319167
FAM98A,0.0850773172455952,0.324094217413404
DCP1A,0.0902084846166922,0.324163756440141
VPS11,0.051407928525002,0.324731565933694
UBFD1,0.082043424104576,0.324771650246399
ARHGEF1,-0.134894612606177,0.324923559259925
SNCA,-0.0919370435876949,0.324944073899375
EPHA2,0.104166278291146,0.324962257110593
WDR89,-0.110412916118452,0.324963321187815
GTF3C3,-0.110216260249462,0.325459374123186
CLSTN1,-0.0617623383376333,0.325781284901457
PREP,-0.0615300433787773,0.326020459062595
SPTBN4,-0.18767631417812,0.326223677839207
EIF2B3,0.0576534867414722,0.326265882742892
ACTL6B,0.0805519215452222,0.327071165019398
EIF2B5,-0.0470998024097184,0.32726842213815
CRYZL1,-0.0574036397662248,0.327363144726231
SIN3B,-0.146922388356227,0.32748516903865
MYO9B,-0.0576056615030396,0.327934898990266
MGST1,0.108832315239368,0.32797618816997
FUT11,-0.197571605912717,0.3281195647502
STX17,-0.082451614977888,0.328634722408618
NAGK,0.0566778872878189,0.328703920805702
SNAP47,0.0840331048316436,0.32890035250555
LPIN2,-0.113693160318739,0.328941724406469
TBC1D9B,-0.0754838075766457,0.3291574220348
SULT4A1,0.0606502406806655,0.330087099440585
FIG4,0.16446775098494,0.330196036006633
JUP,-0.0602762119120293,0.330350673238144
ALG1,-0.0521934420349908,0.3304378118842
ATL1,-0.0675967375576931,0.330584351643799
LRFN5,0.0576467595746628,0.330797259815666
MCUR1,-0.118367033563661,0.331585474339005
HNRNPAB,-0.0832030737957901,0.332182467836254
CUL3,-0.0448575049794897,0.332296240151339
MVB12B,-0.0599990793770111,0.332519648905919
GDAP1,-0.0751207080219736,0.332543648909985
SNTB1,0.0807153158967964,0.332619799973289
SMN1,-0.0758248733650753,0.33264353476633
FRY,0.0822825415617281,0.332963256404415
DDAH1,-0.128356473434071,0.333455952391989
SLAIN1,-0.0895828456487422,0.333645151122014
TRIM56,-0.139226735313269,0.333687800157999
RPRD2,0.0624366413141217,0.333852502608716
CMSS1,-0.0986502176901496,0.334032896715877
SPATA5L1,0.0612815668044888,0.334181162758499
RFC4,0.098711896650677,0.334358432257987
HTD2,0.10514074056149,0.33472055766322
MVK,0.0709922607612192,0.334763248776697
BDH2,-0.0941619698306759,0.33490089186835
SLC1A4,-0.0875079130941714,0.334967468309287
NDUFAF1,-0.0474051978500967,0.33538908081378
CEP170,-0.0481763568452074,0.335799886828273
GSR,-0.0469796837277023,0.336214127167331
APBA1,-0.0775788241464355,0.336528455298624
RELN,0.0620450802765617,0.336576455276632
MAN2A2,-0.0697321565794198,0.336684332172121
BTF3L4,-0.0842268163652662,0.336863234935113
PLA2G15,0.0785019462514533,0.336865595307834
SLIRP,-0.0578846692366852,0.336879017422489
PGAM1,-0.0668393083455108,0.336930668236054
RRBP1,-0.0604988110591442,0.337213398909394
ARL10,0.0876329107334222,0.337580210873988
BCAM,0.0593615785482768,0.337593642478766
XPNPEP3,0.142237788185922,0.337768345988032
LIG3,-0.0589529301201459,0.33818326191629
GNAI1,-0.0618991685203127,0.33823483033955
RRAGD,-0.0706002971060258,0.338578000893648
DDX6,-0.0490736124418305,0.338804536944224
EXTL2,-0.113429676544577,0.338816125746257
REEP5,-0.0881052244386318,0.338840622457509
CALCOCO1,-0.109135678110919,0.338925108480243
TMEM120A,-0.0531063976241875,0.338979064533416
LSM2,-0.0654119456277868,0.339014900541905
CHD2,-0.0869095091434176,0.339056584702241
TULP1,-0.102808789124325,0.339102227542732
GRK2,-0.044407604231548,0.339488412807851
UBXN4,0.0558148264280192,0.339556619111317
STX12,-0.0619045653486658,0.339820793272456
CHML,-0.0770000637688746,0.339937411481755
DIPK1A,0.101523304999411,0.340192292889777
SCAF1,-0.0700879905345886,0.340324027059931
WDR12,-0.10104351556706,0.340357291793805
THOC2,-0.0538332032709512,0.340445768784844
TFB1M,-0.0855572127726099,0.340623570225328
PLXNC1,0.0922912704593699,0.340695668217518
PUM1,-0.0695590333137481,0.340945415213521
PPOX,0.0668716828612332,0.341224616577934
KIF7,-0.131613625982364,0.341729489974192
FERD3L,-0.0768350300529868,0.34199400993876
RAB35,-0.0665346428396845,0.342036282503497
TMEM106B,-0.0415731439522951,0.342188797632615
CSK,-0.0391213929641658,0.342481725058863
GBP5,0.21801402714099,0.342493206580815
MTMR1,-0.0495524401390881,0.342989807625464
SFXN3,-0.0541782840647151,0.343096773133558
MTM1,-0.059044501891595,0.343134425390401
PHYHIPL,-0.0706835410819195,0.343250756028836
ANKHD1,0.0994960669485252,0.343413880282602
SEC24B,-0.049688979484305,0.343900935841002
NLE1,0.133531871562388,0.343992993919647
BCKDHA,-0.0515820334656212,0.344783945869201
LZIC,0.0807865739663711,0.344969880424672
SLC7A5,0.0506807841479358,0.344993093785559
CELF1,-0.0570218601804733,0.345407027199752
SARM1,-0.0567580568958057,0.345849484030395
VPS41,0.0638597399731111,0.34591048224824
EIF3I,-0.0665924588752986,0.346181474502873
ABCC1,-0.110977161878534,0.3469235097593
HSP90AB1,-0.0450798159286627,0.347006733110101
STUB1,0.0555894923191644,0.347031262213119
LIMA1,-0.0855071964063434,0.347063199069078
QKI,-0.0525325751266585,0.347224309855076
ATP1A3,-0.0787420442336497,0.347302134626146
PSAT1,-0.10188837705714,0.3473051618756
EPHB1,-0.0657091654638542,0.347593985322853
LAMP1,0.0476872067247065,0.34761693518679
MAGI1,-0.0967247225701797,0.347913237837393
CKAP5,-0.0398090397612911,0.347925743779992
NUBP2,-0.0822917540077874,0.348381864813476
SNU13,-0.109608198329159,0.348431153245843
DYNLL1,-0.181458723521754,0.349004862086192
ACSL4,-0.0469888841290143,0.349420654592388
DTD1,-0.0836156698854111,0.349517644057828
ACAD10,-0.0665992054706201,0.349614600702337
VIM,-0.102612397875319,0.350056742249063
IGF1R,-0.195971462530828,0.350271587735999
ACTN2,0.0728376999908988,0.350833765296576
SIRT1,-0.103019972104597,0.350973117326341
SLC27A1,-0.0455020339414993,0.350989488259162
TERF2,-0.0491532375814856,0.351089929146674
ANAPC1,-0.0839205552649283,0.35124407245956
ATP6V1D,0.0459764831882943,0.351387732312613
RHBDD2,-0.0458586937704979,0.35157884583996
RANGRF,-0.080319459345862,0.352001515272597
SYT7,0.0542874055640432,0.352159772931833
PATZ1,-0.107443542988072,0.352203106990992
L1CAM,-0.067195957764671,0.35245518384783
OTUD6B,0.0649888237111966,0.352485662871826
KPNA4,0.077628975063714,0.35255950833528
PKD1L3,-0.122616416286021,0.352562594279066
PAXBP1,0.0580888093253122,0.352748164838748
WDR59,-0.152467950750895,0.353154379264579
SLITRK1,0.107640736970152,0.353500718688165
SMCHD1,-0.045678408535256,0.353592670241076
LRPPRC,0.0464578234967803,0.353839754586167
VAPB,-0.0577478334906978,0.353948315506624
EPHA5,0.108024086251465,0.354412833930796
ARPC5,0.0396001454621455,0.354598423675116
UBE3C,0.110098146428463,0.354998481588215
FBXL12,0.176964965941414,0.355637697140899
SLC1A1,0.201748883159997,0.35601730103679
PEX1,0.248618768450239,0.356272305851741
MIEF1,0.0545166656616587,0.356409599472967
MRPS18C,0.139757759043379,0.356868009598546
GPSM1,-0.0517000928154943,0.35694469344676
FARP1,-0.125384324851282,0.35731358357962
RFTN1,-0.100656793111703,0.357743681005886
DGKE,-0.0793015972320568,0.357909186222513
RNF20,-0.0624718569921789,0.357948422730155
NUDT3,-0.0542844591290503,0.358149450326444
AGO1,-0.0529026760670668,0.359072764803579
PTGR2,-0.07656717486066,0.359095614816988
CRK,-0.040405197704402,0.359162899738328
RETREG3,-0.0484240659565351,0.359171511778571
PLEC,-0.0832429041650187,0.359544687665348
C12orf4,-0.0976286919470475,0.359791013733613
REXO4,-0.0485958835108491,0.3601144766123
EML2,0.0434229505220571,0.360171964262835
HTT,-0.0545922525947731,0.360173026290362
NANS,-0.0575281578570497,0.36043860510046
AP2M1,-0.0801006298118594,0.36046352180315
NAP1L1,-0.0493887628493823,0.360852274905763
IGLON5,-0.0656712833121489,0.361106098698549
PTBP2,-0.0533755826058737,0.361175694476833
ACTG1,0.0844742374519534,0.361276357711193
RPAP1,0.0507456853288879,0.361474255389479
TRAPPC12,-0.059767162313932,0.361500811010493
NF2,-0.0442658238395524,0.361604352182958
ZDHHC17,-0.0699264158509152,0.362118796524891
HOMER1,-0.0523453858731564,0.362419679190839
DPM1,-0.0455808661350794,0.362711107797032
ABAT,-0.0467791479163395,0.36275750790889
NFRKB,0.119599083371289,0.363227626968313
GABPA,0.0737759405507354,0.363426727635507
CARD19,-0.0795347821569692,0.364105810620422
USP24,-0.0499203493308187,0.364528709376609
NF1,-0.0361635971214547,0.364619342024475
TANC2,-0.0492731728144982,0.364633972465261
CYLD,-0.113764561465764,0.364762514884563
DAP3,0.0698713971583018,0.364982788347652
TOMM40,-0.0505836785649976,0.365047924983668
CPS1,-0.117162041701224,0.36513245397827
ROCK2,-0.0412155377658756,0.365230263478166
DIRAS1,0.0680393612944847,0.365426436508737
PRPF40B,-0.111180877514506,0.365605098583644
DCAF1,-0.0741914850417054,0.365756349210765
PTS,-0.103998026506524,0.365771978136228
RET,-0.109003150175155,0.365873482718528
CNP,-0.076273102095179,0.366007162491565
TMED2,-0.0615528327895518,0.366034167928026
ALDH5A1,-0.0846982828710736,0.366184570070395
PPFIA2,0.0461860980881497,0.366383437774271
CUL2,-0.047456445579769,0.366474705843919
NIT1,-0.0468480831573004,0.366515412450383
MRPL46,-0.0517791683177045,0.366541105496689
GNB5,-0.0971520092444642,0.366628996602632
HSDL2,0.0944812487418751,0.366996359344908
DR1,-0.0613102982293547,0.367535401241758
SOD2,0.0779800774084052,0.367853555539132
PDGFC,0.195664946972986,0.367882948631192
VPS25,-0.0456562222192929,0.368083616860826
CCDC85C,-0.141567558037615,0.368154108849333
MFGE8,0.0962851417866926,0.368409183992815
NDST1,-0.0782727943262014,0.369010880348386
RANBP10,0.103421958158082,0.369044798720794
MYBPC1,0.122348339790399,0.369479199624069
TOMM34,0.0484723227092942,0.369482322235197
EMC1,-0.0442254976038434,0.369668151382505
HDAC8,-0.0638765339034961,0.369764255528526
SLC25A46,0.0563767539153197,0.36984274710818
NCKAP1,-0.0475355425186983,0.369897154735838
MMUT,0.0383756026176627,0.370016654221899
NDUFB6,-0.053416994996681,0.3701559739629
PPP3CB,-0.0706510943472516,0.370581022711212
GALE,-0.0635595036651644,0.370919054616747
NUP107,-0.0651492217653988,0.371056515745176
DDX50,0.0480360854315087,0.37113583169001
CMC4,-0.0893644644044223,0.371463586148571
CELF2,0.0485094257764267,0.371494664723766
MAPK14,-0.058818510378341,0.371590336089578
RANBP2,-0.0460166394738764,0.371676102258631
RIDA,-0.0718815712056013,0.371797334200758
RCC2,-0.102760489920826,0.371804908559318
TRMT11,0.0745977641594919,0.371807600905225
SELENOH,-0.0475180433199043,0.371925350175993
MCC,-0.0686184606365146,0.372378849444734
INTS2,-0.0508603441442848,0.372853072230072
SCARB2,-0.0547178743009979,0.373168158759606
LFNG,0.0520822249060515,0.373738236936101
HDLBP,-0.0449707717512204,0.374139542123133
ZNF24,-0.132490068272229,0.374215248757386
DNMT1,-0.0553553444196702,0.375041956202055
TUBB4B,-0.0706249009246207,0.375043811702309
HELZ,-0.127412481127161,0.375394381277216
PDF,-0.0761481368902075,0.375403191000507
RPS15A,-0.0496597500118696,0.376350926507991
ACOT9,-0.117411932401687,0.376560657155376
OTUD5,-0.104235126686596,0.376658681777347
IPO9,-0.0445438190236302,0.376850955121027
AHCTF1,-0.0966960790900089,0.377533482629506
CNOT4,-0.0916919531266451,0.377553694397654
COA7,-0.0918986093747307,0.377712198686589
ASL,-0.0577072711553228,0.377795540558752
SRCIN1,-0.0589572343205909,0.378016077754939
SLC22A17,-0.0871598516737251,0.378505215590052
BLMH,0.0600822548288384,0.37892386344778
CARHSP1,-0.0798302261727564,0.379283830381558
