Gene_name,logFC,P.Value
MID1IP1,-0.158248928313764,0.0496004993738786
UBE2D3,0.18915822372233,0.0496105257938658
COX7B,-0.253002600671696,0.0496134528883492
CD200,0.225768162918627,0.0496994071180241
NUP155,-0.109542616985692,0.0497228723081489
UBE4A,0.137612433501968,0.049752081241197
LMF2,-0.147925196680834,0.0497736948052085
XPO1,0.148815982896096,0.0502372131981018
MRPS9,-0.224475885893703,0.0502549241795653
CENPB,-0.242602100753633,0.0503974023020492
CWC27,-0.100511655477934,0.050620413675334
CYRIA,0.251422984315827,0.0506496514373391
TRMT10C,0.0932888383869646,0.0507506740053964
NUP37,0.140926709829138,0.0509775457757211
PSMD1,-0.102133036788793,0.0510466796195027
PNMA2,-0.222691114347333,0.0511624737040464
PRKG1,-0.488334666012999,0.0512503334292877
WDR54,0.120709948627567,0.0513020997522854
HOXC10,-0.377107742938403,0.0513215742250698
SMARCA2,-0.152159264130468,0.0514017435216561
MAN1C1,0.454766513673164,0.0515263237788076
RPS6KA1,-0.123138787344971,0.0516047052797457
DEK,-0.155513520555267,0.0516488814609232
SLC31A1,0.104554932632169,0.0517403481582447
LPIN2,-0.225061422261266,0.0517465384381877
ALDH8A1,0.237618633933906,0.0519126785179804
MAP3K2,-0.120421361744242,0.0520718691239961
SUMO4,-0.292067712080666,0.0520752543888153
WDR89,-0.19456573834794,0.0520829011926066
BTF3L4,-0.177827753026925,0.0521585985475772
IARS1,0.106274039132302,0.0521773984420951
MRPS18B,-0.30903319644133,0.0522958048852825
ZNF787,-0.178963393324398,0.0522977266882075
ATPAF2,0.117185087567666,0.0523236280980921
HSP90B1,-0.0987261396573622,0.0523543215509159
VDAC3,0.156445974943431,0.0524018804587501
SF3A2,-0.13049348469406,0.0524626499315098
TMEFF1,-0.159459311676773,0.0524992298249308
TRIM67,-0.200509266207,0.052716555927872
NOM1,-0.239909980753662,0.0527281747311793
QTRT1,-0.132030699906732,0.0528131072269667
SALL3,-0.149504942225267,0.0529098599817819
CEBPZ,0.108749473806931,0.0529120907717337
SDHB,-0.124310766631961,0.052928101014759
SGTA,-0.108369972460697,0.0529739986855962
ELFN2,-0.105018459120632,0.0532094347995055
MDH1,-0.132630671459872,0.0532098088482332
EGFR,-0.212600720773928,0.0532404756219242
SLIT2,0.223466901777968,0.0532972665576987
DARS1,0.130935981039066,0.0534507054581439
ACAP1,-0.197372794710006,0.0535301056945919
LYPLAL1,0.178975751688363,0.0535701473284563
LPP,-0.141307905353433,0.053591354557352
TUBGCP4,-0.170194674194732,0.0536545892286601
INPPL1,-0.0964939500861242,0.0536718617504906
MED4,-0.17926820301707,0.0537409638252364
SH3GLB1,-0.101963877406202,0.0537907650854055
RABIF,-0.263714947811165,0.0538131768672712
CSRP1,-0.258069404556164,0.0538892765577971
EEF1D,-0.110551977550134,0.053932713668513
TECR,-0.157611000170398,0.0539703223108157
SPIRE1,-0.099873172359068,0.0539854515610745
CROT,-0.101420521386498,0.0541694515295855
C2orf69,0.14578921829326,0.0542235562473365
NAGLU,-0.127999925412634,0.0543003885666867
PSMF1,-0.123377571721804,0.0543499713699774
NIBAN2,-0.106948801595564,0.0544463939622426
PUM3,0.160256083295266,0.054489828827203
TPRKB,-0.143328234129132,0.0544908419378922
PRPH,-0.3385847387664,0.05453613593618
OCIAD1,0.146363164713033,0.0546120833592161
PCBP3,0.109953880025831,0.0546501443205515
MTREX,0.118250368045601,0.0546689847229603
HNRNPC,-0.119769228202067,0.0546728851719659
EBP,-0.186331593756332,0.0547087435842085
CFAP36,0.112047280489332,0.0547122792357846
IGBP1,-0.0950219283595679,0.0547252875847096
TPM2,0.251253001968301,0.0547875151774652
MSH6,-0.157065183465505,0.0548641611535753
SNCG,-0.182533885981993,0.0550395170824138
PMM1,0.241655409881133,0.0551909379081872
NCAM1,-0.104465319938498,0.0555168784438523
NDUFA1,0.234504886955801,0.0555390220808692
HDHD5,-0.121446153685731,0.055576419586374
RBM19,0.333831520424832,0.0555906894558116
SCYL1,-0.125440183207296,0.0560722851299297
MEPCE,0.11001352893847,0.0561633927877814
SH3BP2,0.159249991326405,0.0562007323324553
MAL2,0.13705029078217,0.056228851105415
PURG,-0.212028188071464,0.0562427332838927
LRPPRC,0.0962245266539661,0.056274799379495
TSG101,0.101096220608166,0.0562827984243502
PYCR3,-0.110530012662331,0.0564134087743715
MAP1S,-0.0902509255434012,0.0564481442892349
VPS33B,-0.0959203047059631,0.0564607914872858
CTSD,0.221646536568386,0.0566075365417196
SIRPA,-0.195517540182966,0.0566890690510277
TMEM258,-0.0828036872199327,0.056701866363769
DDRGK1,-0.143355909979864,0.0567249390711852
EXTL3,-0.167241026395367,0.0567591649797556
USP4,0.164838741366566,0.0568322569417275
PSMD3,-0.0923235927874302,0.0569039461605387
DHODH,0.145153383216531,0.0570308419424341
SMARCB1,-0.115911653017132,0.0570355982240532
OLFM1,-0.205664941710271,0.0571034990058806
ARHGAP32,-0.100964826793405,0.057179651116342
RIMS4,-0.152956366711866,0.0572370966844159
DNAJA2,-0.116533031427533,0.05727385728723
MON2,0.105637272949561,0.0573255420596682
ATP8A1,0.136514726235795,0.0574584649443592
GNPAT,-0.0988751694698351,0.057477094867111
TBCE,-0.089069852473596,0.0574815848134603
ANK3,-0.114587448997469,0.0575789675894663
PTK2,-0.0947119742782654,0.0576880781783306
TFDP2,-0.296019907738632,0.0577314367005686
COMMD4,-0.221106156473706,0.0577931844273818
SARS2,-0.155400508433871,0.0579539321472368
GMPS,-0.12054381143637,0.0579734632680847
PLEKHA5,-0.145626000458201,0.0580643545659332
STAT5B,0.107123552301868,0.0580865769947931
C18orf32,0.199195935889335,0.0580970695597159
ERC2,-0.199062888495963,0.0581395216882194
RUVBL2,-0.0944014043198393,0.0581633297452919
METRN,-0.423533534286001,0.0581731405449974
DAB2IP,-0.1234915711475,0.0582198598020416
ST8SIA3,0.167365176810604,0.0582281962234213
AKR1A1,-0.13871910274543,0.058246759098283
URB2,-0.117731744826305,0.0583089623622844
ACO2,-0.102614069985037,0.0584059288003318
CCDC85C,-0.327202509860967,0.0585141944728489
FAM241B,0.174211550323399,0.0585255341076304
RALA,-0.21546176398957,0.0585418230932946
RAD50,-0.146959307288366,0.0585816274999531
CLASP2,-0.0812432322477115,0.0587090764123288
WDR70,-0.15733437011707,0.0587164289821505
LPGAT1,0.141084971180334,0.0588148324755263
TIMM50,-0.120053149932303,0.0588638092265303
PSMD9,-0.112235965224137,0.0588658802949202
ZFYVE26,0.14953927589033,0.0589069551979737
ERAP1,-0.118329508936668,0.0589759163323004
CCDC124,-0.141948361756,0.0590267936438837
TIMMDC1,0.1422098267015,0.0590747848685706
BPNT1,0.0900357344110674,0.0593114237226183
SOD2,0.287485491297396,0.0594043315286116
SCFD1,0.103702142257799,0.0594762789038708
MAGI1,-0.214767938002897,0.0597225497524717
MRPS14,-0.1267444834283,0.0598759019289661
ARSD,0.31817652067507,0.0598989882587403
OSBPL9,-0.0952125583720616,0.0599326101120325
GFUS,-0.0906494727436993,0.0599467866903727
PRKACA,0.13687980327467,0.0600296315144857
NDUFS6,-0.147579028178793,0.0601022611571915
UBE2H,0.141781852213231,0.0603603337887945
CFAP53,0.144959829059665,0.0603708933434983
RPS20,-0.107679101396229,0.0604208252988331
LSM14A,-0.124659369638231,0.0605627811730609
ROCK2,-0.0957127079474311,0.0606814106913863
PHF21A,0.370531638337937,0.0606997783048165
FSCN1,-0.0961127133076722,0.0608387727630373
TPM1,-0.150966380169663,0.060844536671255
SCAF1,-0.141491710461967,0.0608604111112989
NT5DC1,0.114671422997429,0.0609490981020306
RAB4B,0.0979767214614284,0.0609681093073915
NOL8,-0.164376785267066,0.0610425589585373
NA,-0.223558145545438,0.0611025000197923
BTF3,-0.0970054100361999,0.0611689134276353
NISCH,-0.145854476104532,0.0612102032003778
FEN1,0.143450552057903,0.0613078351345742
RAD23B,0.288497032933506,0.0613791676881261
SCAF4,-0.214135584822301,0.0614421598360722
LAMTOR3,0.141531890767899,0.0615235256285735
ABHD17B,0.133907409022864,0.0616320645208224
EPS15L1,0.108588203665434,0.0617431891749184
ALG2,-0.139915715327632,0.0618464052581915
SHB,-0.192546597748127,0.0619130956720613
PRPF38A,0.101849566882539,0.0619303556200369
CAMK2B,0.232737063593529,0.0620012230421157
UCHL5,-0.0966887056923369,0.0620213621561648
SPTBN2,-0.12682612089429,0.0620643826219466
RBKS,-0.172019129991572,0.062247980583152
PRPF4,-0.119322667168095,0.0623766953039686
STK39,-0.114512358579027,0.0624202119822459
SSR1,-0.122284750277363,0.062460396119027
ENDOG,0.147132800935236,0.0625058755756229
HSP90AA1,0.0943760321835327,0.0625736224363051
DENND5B,-0.100856096824938,0.0625939284525917
DUT,-0.111376110514666,0.0627181948678025
SLC7A1,-0.109481137332267,0.0628608089054859
FKBP3,-0.0979529993024357,0.0629140046987473
DLST,-0.0861947344779956,0.0629620621119203
EXOC5,0.089468935701202,0.0629803689919812
TCF25,-0.146697838277168,0.0630099693970061
PHKB,-0.0899776917345037,0.063069753150207
DENND6A,-0.114861259739001,0.063264381874149
CARHSP1,-0.173568118849033,0.0632797229733054
FMNL2,0.153765149641572,0.0633006137032317
DMAP1,0.176866629166799,0.0633773174875511
NUDT16L1,0.149961398032072,0.0633808591882837
SPPL2A,0.252338593175601,0.0633817181866134
LGALS3BP,-0.147585970459165,0.0635438301473998
SLC4A10,-0.247627528951568,0.0636032771000214
AP3M1,0.168087090830067,0.0637886188062545
HMGB2,-0.253517494624628,0.0637975945938301
MCM7,-0.166549264081031,0.0640076411495384
STRN,-0.156569112437438,0.0642628590416911
PSMA5,0.083455327643069,0.064268202274556
EIF4EBP1,0.167235367318133,0.0643977219950132
STARD3,-0.172947741240868,0.0648681107378388
EPB41L5,-0.140328943136499,0.0649562809179809
AHCY,0.086811194644504,0.0650349112047731
DNPEP,-0.123105826283631,0.0650375278988572
LTBP3,-0.287026593798327,0.0650835872133142
APCS,0.676491485453663,0.0651007453228449
TBCK,-0.107622232001432,0.0651413911631938
RPL21,-0.109161755932497,0.0651946331854278
ELP3,-0.095937468877036,0.0652226694473197
ZFYVE27,-0.19536265655066,0.0652335421765118
ATP6,0.190350199247867,0.0652721473342893
EXOSC4,-0.0863773829445016,0.0653065679414387
CPNE8,0.181407492941698,0.065314884941059
CCDC12,-0.11271516690633,0.0653970354081083
ACIN1,-0.100215235402899,0.0654347101036413
SNPH,-0.185923181919433,0.0654943548493905
ISG20L2,0.223521008973966,0.065503163203217
CCDC93,-0.0905669225581711,0.0655883741581845
ACTN1,0.136735076481362,0.0656259037434379
LSM1,-0.127186529589924,0.0656797665664329
GRAMD4,-0.197708030890968,0.0657217041630489
WDR26,-0.109661241122499,0.0659117190471596
TRAPPC9,-0.144436553946665,0.0659573074820915
ELP2,0.109273074963198,0.0659889456877129
SPTLC1,-0.125774957051799,0.0660289449515616
TRMT61B,-0.159293369090665,0.0661027317852112
APLP2,-0.0911846736548974,0.0661956509386994
RGS6,0.201009662196302,0.0662648702143482
SNX8,0.110797223925498,0.0664549947051628
GNG4,-0.254994155081899,0.0664662286500249
CTU2,-0.138522280769735,0.0664744144004563
ACVR1B,-0.231439959594761,0.0665001104398224
PLPPR1,-0.13731219822693,0.0665444544485204
FARSB,-0.088600558000703,0.0666352741625929
AKAP7,0.182923895849203,0.0667166871614135
TCN2,0.224115824702066,0.0667495708569169
IDI1,-0.171020071310068,0.066911416818782
NOP16,-0.152024765188408,0.0669120894873344
AGPAT4,-0.084198327253926,0.06696513098522
ANP32B,-0.177056802455937,0.0670088892059048
ARL6IP1,0.158497761409471,0.0671099759871418
RPS12,-0.086838735791126,0.0671784468186652
RAVER1,-0.127714515208869,0.0672550207260936
DPYSL5,-0.108280529832903,0.0672999021801105
ATP5IF1,-0.179402818042231,0.067310915313951
VAT1L,0.159196725202797,0.0675002015387801
EML4,-0.0897246296202638,0.0675121232635613
VPS16,0.0795088541575026,0.0676024854939485
YARS1,-0.10833772733157,0.0676573876885718
EIF5,0.0918000172762028,0.0676641701790199
HIVEP2,-0.198990233038,0.0678395667796284
ATP1A2,-0.249144759005762,0.0678431229482888
PSMD2,-0.100062781847289,0.0680299853127361
S100A16,-0.240144277055503,0.0680492614851234
POLR3B,-0.215404908703297,0.0681021060721486
MRPS15,0.132428668968004,0.0681327832527105
ENGASE,-0.128417828438508,0.0681493758327131
ARHGAP44,-0.131175596193835,0.0681841895883536
SLC25A13,0.125063434752207,0.0681887279033841
PPP4C,-0.112403775214165,0.0682632928301378
SF3B2,-0.117210584232566,0.0682811740185723
HSBP1,-0.299867066523728,0.0685054539059245
CDKN2AIP,-0.108226374221431,0.0685541721961611
CCT4,-0.105625260685507,0.068557356523131
EIF5A,-0.100087922822464,0.0685634027369428
UQCRC1,-0.0818745355894706,0.0685936454164627
NAPRT,-0.152452652854102,0.0686992536429008
ANO6,0.142808490558865,0.0687162469920176
TXNDC15,-0.11297172027977,0.0687435065296721
ST7,-0.101020438936697,0.0687940187859114
MCUR1,-0.209365882330232,0.0688049875430258
BABAM2,0.0736234348618297,0.0688378282085124
EVI5L,-0.103713630369072,0.0688530309048814
GLDC,-0.112958891297502,0.0689043011525299
LYRM4,0.164635244715598,0.0689882560362967
HSPH1,0.095805935974937,0.0690626688363767
PFKM,-0.0854906736945971,0.0690775723822981
DDB1,0.0973701824592972,0.0691122981139346
UBFD1,0.161825084298606,0.0691301787534871
NARF,-0.149134162352468,0.069323025422527
SNRPE,-0.179870391839444,0.0694404794958142
CLN5,0.252259385139599,0.0694545332394269
SYNCRIP,-0.0990794061985696,0.0695241664791282
DCX,-0.105825366290702,0.0695263377661682
DCAF11,0.10587596388363,0.0696547098444464
CASP6,-0.211407736015333,0.0698587064732386
STMN4,-0.145482383363071,0.0699364634542119
SH3BGRL,-0.19367563262653,0.0700738732008222
SUFU,0.1337720244087,0.070118545791723
HDDC3,-0.180284008818106,0.0701442521031771
DPYSL2,0.086571486319567,0.0702231771062744
CDK4,0.215324979227034,0.0703066950902249
ARPC5L,-0.108596580706234,0.0703642693441494
PTPRD,-0.118880773544667,0.0704678090824695
PDZD11,-0.192259427923993,0.070583134259741
XAB2,-0.159339386319765,0.0705838625262175
SRP14,-0.115112402802492,0.070609832969926
C2CD5,-0.104535151344805,0.0706871535307822
PCNA,-0.186145348255234,0.070689496037842
WDR59,-0.286121986018502,0.0707458605032764
ADD1,-0.102245003242601,0.0707524485328394
DHTKD1,-0.0858371101396322,0.0707684144789768
GOLGA3,0.0916343863997682,0.0708168136738021
PBRM1,-0.151354168949634,0.0709866899111486
TRIR,-0.128313210658636,0.0710590122216436
NUMA1,-0.113689761206832,0.0711575922041429
CPSF1,-0.115314879101071,0.0713622091245129
CARNMT1,0.182959601731536,0.0714084819249484
NSFL1C,-0.0809169739676925,0.0714801826081568
SLC37A4,-0.124644056350174,0.0714816255933628
PGRMC1,-0.151564044662702,0.071541612290137
ECH1,-0.0838750468881067,0.0717505961152325
LRFN1,-0.308721650543838,0.0718117650179943
WDR7,-0.0980201598114654,0.071933449179957
DTD1,-0.240004911726398,0.0721961367969547
DDX46,-0.115592356808758,0.0723466059739493
RAPGEF2,-0.143946161457798,0.0723820836951911
EPM2AIP1,-0.0896796917670315,0.0724462541650615
SPC25,-0.117508881585135,0.0725019956863314
KDM2A,-0.228652397920031,0.0726699378293094
MRPS34,-0.108520378181133,0.0726927254286155
RBM12B,-0.0924604290477582,0.0728192805957345
VPS53,0.116578368342001,0.0729740481594277
LAP3,0.121000088742772,0.0730898020094243
SCUBE2,-0.368760926002565,0.0732421518957676
SEC24C,0.101348256711404,0.073251256489244
ME2,0.0896408532899322,0.0732862754169887
PHPT1,-0.203108744348871,0.0733381480023158
TAF9,-0.100580737580902,0.0733784637123365
NEFL,-0.215415635518241,0.0734290872291094
ELAVL4,-0.152332047737403,0.0734502657588189
MED18,-0.124083271495465,0.0735178067567069
GALNT17,-0.197101257910699,0.0735550902385368
MDP1,-0.0827583042079674,0.0736306493774022
PPWD1,-0.245553722727966,0.0736476277974068
CCDC47,0.104285822274896,0.073723685167118
VSNL1,0.403123989529274,0.0740215995319671
ARHGAP26,0.1759856951613,0.0740358443654077
CTNNBL1,-0.113973082487131,0.074140494668827
B4GALT3,-0.475762308997638,0.074199544189355
TGOLN2,0.192701830977104,0.0744012852696536
UBL4A,-0.0772758560473719,0.0744929142959036
GAP43,-0.192676601728703,0.0745418706211981
MTHFD2L,0.154370511202,0.0748413437102146
METTL2B,-0.172962865925658,0.075078486441046
LOXL3,-0.35257975196623,0.0750970714190118
BRIX1,-0.140732113020199,0.0751617414134652
SPECC1,-0.206887514678666,0.0751701789454902
USP15,0.102450514731501,0.0752971916173695
TTL,-0.121644792390232,0.0752974168852298
HSPA6,0.142528489151299,0.0753729256555075
CD55,-0.227684849379367,0.0754172467021782
CCDC25,-0.159261780347773,0.0755145186634292
CD99,-0.100157471663103,0.0755245362367487
FAR1,0.125324585822405,0.0757050853707297
RPS2,-0.0950874642336004,0.0758019005220482
SASH1,-0.213771851619065,0.0758131070171577
COX7A2L,-0.0901140428306348,0.0759792592627374
NME4,-0.129004756684669,0.0764058095023302
PLRG1,0.103714886738739,0.0766956452253794
VPS29,-0.0869930997953645,0.076740588716392
NDUFB1,-0.109685222045563,0.0767493363634318
WDR19,0.260038873188039,0.0774862713828214
IGLON5,-0.133860817485502,0.0775011585602205
RFT1,-0.105958730501971,0.0776244753488029
SAMHD1,-0.106291609979799,0.0777227944364777
LRCH2,0.0942107538600006,0.0778954810667505
FEM1B,-0.214505060403233,0.0778982282952903
STK38L,-0.0930739063516697,0.0780276132657738
ATG12,0.116769311425966,0.0780466686919657
SLC4A1AP,0.0823214176639659,0.0781222739868196
HSPA4L,0.0845916411092595,0.0782221035710206
LEMD2,-0.11947290164607,0.0783278777297935
CHCHD3,-0.0924528542521657,0.0783838612174133
APP,-0.0959237970528335,0.0784023735511718
TUBA4A,0.108977950189164,0.0784991404953337
CCDC136,0.153980081795126,0.0785171129906121
SLC35F6,-0.200405042040199,0.0786630805468687
KIF7,-0.31585357693913,0.0787498709296105
UBL5,-0.139472865594364,0.0787962292568937
RSRC2,-0.140601205190993,0.0788245432203979
PIGS,-0.127087952138194,0.0789538252436769
GAN,-0.0842323440804726,0.0790625969822361
MTARC1,-0.185688335392864,0.0792321316473166
COPG1,0.108308496451897,0.0793350384476999
TOP2A,-0.247537736732138,0.0793431538802796
OGA,0.0809114616128568,0.0793917437247156
UBE2L6,-0.106886344529631,0.0794208476668244
WDR47,0.0905464921404686,0.0794477370799797
TMEM106B,-0.101277907939529,0.0796562810427382
PKN1,-0.0990608026539626,0.0797309223527469
RPS26,-0.126621348768403,0.0797792351362992
TMSB4X,-0.287620580489165,0.0798380055718778
MGA,0.121594349326237,0.0798733074996667
DNAJC1,0.219493871482696,0.0800134873086315
SRPRA,-0.092949838554766,0.0801644713532232
TAP1,-0.11280186076327,0.0804447423442169
POLR2L,-0.277699154404264,0.0805569743649213
COPS4,-0.121123377107306,0.0806741717050867
RUFY3,-0.101790654305031,0.0807039313780826
SYMPK,-0.106572203491208,0.0807691688771855
RAB8B,-0.17603173714177,0.0808143035529493
SLC25A6,0.199796939834172,0.0810155660569665
AKR1C1,-0.0747790225799996,0.081160816222612
MRPS22,-0.0802678115025728,0.0812256094882307
DYNC1I2,-0.134710487200771,0.0813025941040751
CHCHD5,-0.200173326038499,0.0813707524168639
CDK17,0.120305425552502,0.081441918232609
FGGY,-0.216058256612669,0.0816478761171955
GUCY2F,-0.926947640052068,0.0817602759973909
RALBP1,-0.15107805766263,0.0817639259406805
AGO2,-0.114144305953968,0.081954201609579
MFGE8,0.17921214425483,0.0822927506589355
PHETA1,-0.242777826952034,0.0824146245693366
SSBP1,-0.173316261900066,0.0824753046261748
IPO13,0.280278013895238,0.0825507377048015
FAM118B,0.0955714736086364,0.0826248151363382
GLTP,0.196277729950967,0.0826536523469832
CD4,-0.389199176758908,0.0827381452550337
PRKAG1,0.119751880959097,0.08293896581071
PTPRN2,-0.248880230644367,0.0829532122231957
ARHGEF40,-0.154226334515965,0.0833463915849145
ANAPC4,0.253192114392036,0.0833662884729839
GTPBP4,0.0853393116942698,0.0834598198811911
SDR39U1,0.106812580344908,0.0836578694722869
CYTH3,0.0984175628457677,0.083675699839115
