Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
14.2862161663933	14.3245705426931	14.1602932994546	14.0832051185456	14.0526556794164	14.2406040672621	14.2706455038839	13.8685603314732	14.3961784524604	14.285013908495	14.2071023964935	14.0521789678318
14.4649262781399	14.4478949219017	14.2905804664566	14.0624263992398	13.6262056990261	14.5325046701411	13.7746108183231	13.6014747560467	14.7476445952057	13.7651714929779	14.0084303207052	13.8256502473878
16.5818632947833	16.7079533963323	16.6165526590622	16.3911043618113	16.2997508430965	16.6277905093192	16.3612389076233	16.4708220729102	16.3958165786296	16.0487384456863	16.1968492648359	16.1205700754487
14.0717841092922	14.0103121167112	13.9829375488927	14.0933332505022	13.9247949646691	13.8238492763828	13.9529609472523	14.1266859215869	13.7739106986118	14.1626805462667	14.2977022667823	14.1893607690218
14.432656931333	14.0977383797374	14.186371779567	14.4456507060468	14.2846337175439	14.1093725534653	14.0590560004201	14.4018858517608	13.9753718214572	14.1883827177774	14.0520491409749	14.3444745278689
15.1586623212445	15.1065188707177	15.0071898343478	15.0162857608535	14.9316755659307	14.9563594993117	14.932833506912	14.8427744163142	15.0546863702709	15.0601835193468	14.9450723521469	15.0128587838971
13.9222146351257	14.0067708944118	14.0308087880599	14.4472751582032	14.5076974486394	14.127090816919	14.5085465834183	14.5184040257259	14.3435408960406	14.5871595152322	14.3830205117079	14.4500756486327
14.2925145005303	14.0011488850587	14.3117948526864	14.1459089523362	13.8839440809305	14.460664752462	14.0245219726148	14.1849329160924	14.152086468282	13.8441548889244	14.0212533952855	13.8684002037143
14.4971637643557	14.6608525467193	14.657968419933	14.2773216421097	14.1317013409608	14.5880233725382	14.5395435295823	14.3592094742495	14.7395421501167	14.1928843416096	14.5541832352918	14.1868378734183
15.3114943383125	15.2301440585526	15.2108200993956	15.2925024976382	15.8502465494152	15.313716230487	15.4899714771352	15.3282452082083	15.2318296296783	15.4394916057921	15.2050812906032	15.3368934076098
15.6703729099451	15.8514690784606	15.8285254742029	16.1359261939037	16.2701293462478	15.6050558299138	16.1554122464562	16.3309304054598	15.7144884363966	16.1279156583253	16.0533350238417	15.9970673245646
13.5105511897899	13.4331583595737	13.4923002727759	13.6407629028834	13.9335053806765	13.8298113863981	13.5786776760421	13.8455464291762	13.3707944287179	13.4455166157425	13.5905009199623	13.4152693660666
14.9254947974511	15.0000967622295	15.0342657139775	15.0651544235368	14.9228205305159	15.0761007432961	15.0397130937203	15.0035639585897	14.9141266161057	15.0748745834966	15.1496850100812	14.9966679573445
16.1829960639039	16.0066482798597	15.9939189852245	16.1909293540884	16.0860256934563	16.0099596442258	15.9104768788426	15.7919582535337	16.1911732556026	15.8369542556895	16.1260315714771	16.0718967407027
13.3153543400768	13.2108086802803	13.5478771720475	13.2865722185406	13.5175718553448	13.1773761139478	13.6778634061777	13.3797525506888	13.3321549287631	13.488840187649	13.3743408464419	13.1406055504469
12.6303834846771	12.508654243558	12.4374227042719	12.793426660383	12.7626157676164	12.6312155968702	12.5044376417254	12.5107760152868	12.6876221837575	12.5846576859227	12.5466447336489	12.9886494691492
17.4994955853691	17.5459191783434	17.8498801936559	17.9585788095893	17.2334538611696	17.5781390915333	17.5793379014845	17.5977907191804	17.6559513102488	16.8351209648822	17.672574429845	17.1432511112613
15.3318526237524	15.3217753303247	15.3528105758998	15.5842340324729	15.6346302108849	15.1488669897412	15.4217152432822	15.5989686397656	15.2164679537621	15.4152465291602	15.3262714814609	15.4129012802566
15.7192994542892	15.8398638608684	15.8283822013294	15.7407242746719	15.9972077232613	15.6601089086068	16.0187500218464	15.5357238815879	15.9839622770062	16.4135250592087	15.8513997006234	16.2808889080465
15.9093390798283	15.7919328693614	15.7413661812241	15.8301098811066	15.9513892403528	15.7905884853237	15.8372467429175	15.9676890537429	15.7788739357006	15.7965212612127	16.0045125780532	15.7378661250799
15.9932136634306	15.914753283115	15.8429726142476	15.8082662787036	15.7188272598214	15.9974553910247	15.6953266140961	15.802218461804	15.9433954552448	15.5819900604878	15.7652508100527	15.5769516070535
15.4495907320952	15.1019928687213	15.1556195275599	15.2653955299566	15.050333494436	15.5491307896564	15.0818447006531	15.2274624565833	15.6892329256265	15.0759294932788	15.5704263776182	14.9985715973295
14.4606978853237	14.7457699564596	14.4770628252211	14.0615808114378	14.2082883190673	14.2617759220439	14.6107214990752	13.8889936518306	14.5220252820514	14.8977673178869	14.3028727033929	14.9690080202573
15.5044321282798	15.6365362350009	15.7486449739638	15.5755496505425	15.1422350444615	15.5276536044682	15.3697858858173	15.5144107797144	15.5582860589855	15.1120101213009	15.5770361613553	15.4044779455182
15.3154905940799	15.0643906075156	15.2419962585049	15.3842796157545	15.2729569065662	15.3023115855054	15.118069780111	15.3267020439994	15.3642634394719	15.4417050758674	15.1916272967191	15.1972366502679
13.8315298049089	13.9266262173444	14.1756231850858	13.6439260545833	13.8984765224799	13.8758568483057	13.7369148186383	13.6642994565506	13.6580971045065	13.4830773543207	14.2076440739579	13.8059543997804
16.6569479758989	16.6126698063265	16.2458958783057	16.5453283374377	16.2251164629068	16.6205362904579	16.5065710080894	16.3352937547837	16.4522944319579	16.5102290036723	16.5575271444195	16.4838876056243
15.1018809658578	15.1840632997674	15.1912753162774	15.0239501066361	14.8973299651555	15.1891677996365	14.8753487243502	14.9338304380591	15.3888104691769	15.14572837685	15.2940710749786	15.1584200806739
12.0283586507509	11.6055456863509	11.8641086976692	11.4195983425924	11.3935365466357	12.0515805269952	11.5246860710038	11.7014129707801	11.9028589792534	11.6056513439181	11.6940253727068	12.0711639404501
14.2459483335336	14.346187103046	14.2571226247569	14.50077149868	14.8175226064348	14.3839017081083	14.3350021614614	14.4435262848004	14.4429364895426	14.5300758052517	14.3044007078309	14.523140240546
15.5298764465901	15.6199892591418	15.4915410578127	15.2406499754781	15.1356292542229	15.5591600460458	15.0962410329552	15.1324321853472	15.4649784308411	15.4425352888256	15.2821781044414	15.3157753008
13.6075331666142	13.5751978888698	13.3151871305856	13.0640483608714	13.2611888494677	13.4255621493661	13.1176003941922	13.3106703278539	13.3684090107487	13.2900677988401	13.5982976264405	13.0269378419916
12.9055351718478	13.092084627349	13.1472446931622	13.6291081061267	13.3276143449429	13.0746247424754	13.3141352685799	13.3845517989071	13.2896473385299	13.7900086832391	12.9253591161724	13.147059765572
10.7981471367597	10.7123411970283	10.3311436947879	10.3762934500881	10.6035804803092	11.0048590035494	10.5172985544973	10.6960725214652	10.91878443186	11.3361658260324	10.4345236549805	10.4250461905822
14.1877715717068	14.3287393503477	14.5118747684728	14.3094349186718	14.0070924129872	14.3735008628241	14.0365060633028	13.9871893418757	14.0835763829236	14.2443163212048	14.1801063835252	14.0929328910348
14.3284842448556	14.4007802980194	14.4929629124627	14.2420429036192	14.3964871723121	14.4053570860296	14.3920191745496	14.2053470886444	14.3092900764571	14.3975948918182	14.4993294214205	14.3880400318106
13.6862995824038	13.7530368208244	13.8333949253722	14.1759014091952	14.2532879562286	13.6437179602745	13.7616679675752	14.2293086870814	13.7975226717911	14.3989567852737	14.0875510792043	14.0454369435367
16.918936636032	17.0478087353501	16.9152243152103	16.8561948705349	16.7636566812961	16.9309938787634	16.7304769076792	16.9181851293408	16.9749741305351	16.6912070966661	16.8961860725075	16.8543214666378
14.4448642822743	14.5952480683254	14.6663625876911	14.5862913294776	14.5894730005999	14.5749263602107	14.4880796605553	14.6601542643325	14.5738335104195	14.4287808705999	14.8480415129576	14.3537692951917
15.225196623369	15.2689691881021	15.1142660389291	15.23956189416	15.1860863864258	15.2888805041281	15.2694429203752	15.2079632068816	15.2547589854579	15.0677177842153	15.1272541880128	14.9691877457376
17.4011989442485	17.3871385624878	17.5215161547993	17.3675221369586	17.5462203817339	17.2215658977962	17.4927559566945	17.0051615297972	17.4720805176908	17.4515709904934	17.3764343262767	17.2694597437332
15.035754422317	14.99306550289	15.0108553512525	15.1506161609431	15.3904550965753	14.9673439932641	15.1852800443069	15.507826689541	14.949554454252	15.2361767675526	15.0147710995516	15.1930513038814
14.8541912139033	15.03500481768	15.0213682965438	14.9109955193967	14.9344729033898	14.9056243609458	15.0146413493117	15.0854782003341	15.1093481508601	14.8674241442502	15.0381608147127	14.804960008023
14.6503382911732	14.8815709579481	14.5819317679654	14.5510463786631	14.9336310538302	14.6172434499786	15.0250622282661	14.4784786093657	15.0810353369534	15.9075124727738	15.0146460064763	15.3178601672433
14.7734649337976	15.5972819065047	15.4862438419689	14.7995297812236	14.9374882187837	14.7934179566284	14.9200454759926	14.8825387503589	14.8510452618249	15.0175587633202	14.6644414308497	14.7756213090424
15.8135652378169	15.7258025894191	15.8785498257216	15.7952703343307	16.0503337136678	15.702762652831	16.0461306818794	15.9245608316179	15.7298732497389	16.2301658159572	15.5293211615558	16.0765037909075
16.3422544521231	16.2730010461603	15.7919651322778	15.1017412450572	15.2372839262533	16.0954074870863	15.4366353017184	15.226079670871	16.0009288252452	15.3291427849389	15.7686850020977	15.1807761885496
15.9921385752649	16.1465520392273	16.437059862136	15.7513323854525	15.7156852738844	16.0335919271698	15.914611468563	15.5306816235088	15.9099643883992	16.0248143035983	15.7997634897884	15.9142933404881
15.2987416525825	15.5284847749898	15.4777551323072	15.6870244321302	16.3931891304059	15.1479280974724	16.3076821144424	15.5835100945474	15.6686709117127	16.1263934446361	15.6645286827968	15.9849104202406
15.0907577435826	15.9071649342643	16.1030755053804	14.9006442367657	14.9997308320702	16.009555308032	16.1159477107316	15.2751933539205	15.2114486486817	14.980772952472	15.9185010063863	15.8829546006911
15.9202527085848	16.0130776205343	16.0741849801589	16.0874225690789	16.6206696122753	16.0223706224623	16.3514873535003	16.1563424813204	16.2062124144694	16.5271343004846	16.2955502535898	16.4353939285467
16.3020765857131	16.1887621372771	16.1131869987147	16.079586265977	16.466504709549	15.9245082906093	16.4972661313253	15.8703700826147	16.3044833618542	16.7999806994194	16.3388638049075	16.6760656040352
14.7363592516535	14.9238542249386	15.0497157096503	14.9789574680684	14.5886243709628	15.1390429290353	14.7336015217499	14.8408147948448	14.96511164377	15.2876561455739	15.0605047463481	15.0471952277725
15.0459671584669	15.089236447532	15.2500909139487	15.2856621278851	15.4419579426801	14.8751836600277	15.539903635469	14.9645698381821	15.4552574844233	15.6855392396966	15.5192907246636	15.7214591214179
16.3499067509901	16.2139657644978	16.1611631585516	16.419232337705	16.0807392360276	16.4686954686541	15.9908050945842	16.4196434655949	16.2404592496866	16.1904085037306	16.092196212074	16.0700906725207
14.3938329782832	14.4778490933172	14.4470599445011	14.5054613978181	14.4134632811847	14.3251285893373	14.4145479693975	14.6102774843856	14.4079433055487	14.4271816683236	14.4000429524497	14.3939640190446
15.6028306670558	15.2951010091433	15.1640198800524	15.5925202077421	15.7100344938011	15.2945979243654	15.5267851813028	15.4040464853746	15.3906660985537	15.8084045832813	15.3878716796721	15.5944282822834
15.0854166676277	15.178432323917	15.1444821984584	15.2751851053266	14.9458936614656	15.0737953346805	15.1098941848836	15.2257283330902	14.9311004059937	14.9329141197643	15.0194760435346	15.1191025001642
14.3728131736914	14.6714497643036	14.758586406795	14.2283692317249	14.1273291434966	14.5702337831505	14.3727622260663	14.0807891412895	14.4668105741751	14.286268932174	14.504424134255	14.3159705231454
15.2715816255756	15.3850562886101	15.308300722613	15.3972855928498	15.5092337197842	15.1938493134435	15.383216449793	15.69739615572	15.2724498574097	15.5749580409428	15.240083631201	15.5437743389415
14.8557559817461	14.8284970751557	14.6626057155286	14.624591951829	15.0630057958302	14.6169610963414	15.0100783009579	14.634746658303	15.1631382531533	15.545867921223	14.9713096677615	15.2262426126021
14.5428545916821	14.4702585661962	14.2666529814244	14.4802826980497	14.7149992685519	14.3340470339843	14.5517073161737	14.4517658269337	14.54090906823	15.6908399276984	14.0839233961368	15.0428933972105
16.6125172591028	16.6710722009519	16.5104311862415	16.3292036393837	16.388998676914	16.779324759596	16.4057694763483	16.4116251527353	16.8496721182739	16.5562178776918	16.5157733313774	16.5530857093746
14.0920588820232	14.3645604719604	14.2492214943234	14.3199644413488	13.8257576512059	14.4629518265989	13.8932736769727	14.0324675470524	14.1052237384913	13.4927716200267	14.017552296013	13.9365609615145
12.9283649346709	12.7618672625241	12.9195781821653	13.0874697151258	13.0426647443813	12.7490809643661	12.5820135720272	12.6178281169866	12.511202700808	12.5730728383326	12.900804144808	12.3385263696794
13.1615088518238	13.127699383673	13.0037381991774	13.2833194202122	13.698152759913	12.7540787340711	13.0230282301581	13.0853728116921	13.0749225160275	13.3852882336886	13.086706780832	13.2622227732032
13.4054694205197	13.3592295125712	13.3417326566196	13.6140923137739	13.7306672757221	13.4707714016748	13.1630252024833	13.7112521629324	13.1154667081372	13.6712513177035	13.347199203538	13.5071809526319
15.9783309501293	15.8492288865997	15.7904739820756	15.8539075521576	15.693786599337	15.817651984593	15.7272130056499	15.6740377409831	15.9170138351822	15.8115842432351	15.669904744313	15.8675632903155
15.6635219757398	15.7083858134923	15.6542652899665	15.904521136775	16.0316930860645	15.6659871803665	15.898579731486	15.9836082844153	15.5229826342229	16.0068119121739	15.7995240154593	16.0083233386625
15.7930512815265	15.1397714225025	15.0884097505782	15.1948308667953	14.916956331154	15.0456259727533	15.1442892261214	14.8869579943437	15.1245422077558	14.7518057468943	14.9807074410689	14.8763796772974
14.7149544003032	14.9095033283423	14.7497620228391	14.8170133017687	14.8991602170483	14.5616266685877	14.7265752876449	14.9566925749924	14.6373247406836	14.760425567866	14.7128813952056	14.5823709694627
14.7624732014666	14.7181923688573	14.670707409503	14.839908993519	14.7831948997878	14.9031069810798	14.7136583331116	14.807323421417	14.9710998684963	14.7646202205032	14.8514465125959	14.9316325188326
18.1082488401138	18.20919116933	18.3513052070473	17.8700301179135	17.36384986012	18.4126523635366	17.7080399818092	17.9973205708114	17.9071293771892	17.7341456870855	17.9150510813021	17.5989928004667
14.1204956328282	13.8001002785495	13.783330558911	14.0031934233813	14.4306691290418	13.816420194417	14.4284764050726	13.547925113939	14.2895606932359	14.5030708178933	14.1475606050668	14.4841308889933
14.6792691471802	14.4657085476976	14.6653675337522	14.924956175805	14.9224854843097	14.9149649865918	14.849786860245	15.0574264750075	14.6806698129287	14.627885150725	14.5361664132415	14.7411814177417
14.2143884174989	14.0232907268775	13.9955140623301	14.3503879283735	14.5543586747369	14.0099894246281	14.5021373712475	14.5439021251322	14.2705819422708	14.1962808220218	13.9396628330827	14.252727393118
16.5009667477333	16.625223153802	16.5628718497364	16.1204478428133	15.7830034398131	16.4365453259679	16.0462546702339	15.9256421977709	16.4305358318529	15.6337075075134	16.2849965968543	15.9497360306879
