Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
15.2199088079435	15.1293942580928	15.1296982772464	15.41515854928	15.7447375991785	15.2135239818512	15.3936192194239	15.5503853321222	15.2986114268742	15.6554659282316	15.4603557162791	15.5806979133615
19.5733065950071	19.6171214876261	19.6062110267261	19.5041058577136	19.4138051525834	19.5741253738763	19.416962332826	19.4973550699007	19.5687582765393	19.2775298305814	19.4910158065229	19.4516580587466
19.0422371150346	19.0497876454365	19.1505541668805	18.962838039222	19.0263891215949	18.9718781114316	19.1633079905925	18.8966261432655	19.093766673047	19.0924869194717	19.0499460940555	19.1381572647961
19.3794513524551	19.3387292615785	19.4481628632052	19.4450227087182	19.4249335272835	19.4226622352759	19.4525316945533	19.3662175830579	19.5277491989343	19.0975788171619	19.4612986734337	19.2584594333158
19.352546967337	19.2620111632243	19.3039219851413	19.3786143010217	19.6629073651658	19.3021067794962	19.4741414877744	19.3617731732738	19.3979372160089	19.5518974511064	19.3983076387228	19.4630343122177
19.0636987157882	18.8476654414411	18.7680252325118	19.0649963911754	19.2550859133372	18.965841176291	19.1981284719368	19.2352630177598	19.1484662805368	19.0804066837762	19.1232798475221	19.0052483157463
20.342731142413	20.3670918814722	20.4878556928227	20.1191477968163	19.9269517648455	20.313503410144	19.8592165451749	20.1051297941292	19.8149146132234	19.9083284241651	20.0374091875439	20.0972064946223
18.0207633564662	18.0319113885084	18.0147058341083	18.106711162492	18.1074108524122	17.8454775921652	17.9433588220666	18.0842699563467	17.8978460482947	17.9186384728359	17.9612724003795	17.9609867295095
18.0788351823194	18.0111124853473	18.0094763354952	18.3200971585546	18.4787140448871	18.1989361446039	18.5586332854298	18.4914482741998	18.1889099991988	18.5728678957184	18.4128344349153	18.3860400726715
20.219862071614	20.2502598613778	20.355696699819	20.4973482321099	20.5694346009743	20.2349239452527	20.5560833088832	20.4742008025146	20.2419879522388	20.4649200500219	20.5589394522871	20.6430609500259
19.8600909698417	19.7987655421408	19.887484344421	19.9223635303547	19.8893829974579	19.9108396928533	20.0312117065792	19.8011414842596	20.0286586909006	19.9049526292827	19.9723012190423	19.9013881304324
18.4843078496017	18.8291239520484	18.8759114328115	18.7531429275646	19.3497823090365	18.9623875512766	19.9202238680965	18.89759013506	19.6314191569185	19.7917166629484	19.4490614282538	19.512931627682
19.4189310043496	19.288758031546	19.1349564705341	19.2732281781814	19.4177126639752	19.3671450134952	19.3491431838623	19.2421210512773	19.3191149788812	19.0860537942888	19.2224312719897	19.1618562059576
18.0978456605063	17.8357696369769	17.7412900489396	18.0186513443944	18.2498295285941	18.0610524312716	18.0829232709304	18.2897020451366	17.9331642232261	17.9160676990272	17.9042900513131	17.7828951541481
19.5835487002532	19.6330293231623	19.6395678369502	19.5235209919376	19.6009023886861	19.4346239648001	19.5522408531508	19.4133621109546	19.1609008536874	19.3593914895058	19.370089294342	19.4746571094531
18.527989151264	18.5299019872358	18.4254641233195	18.4669822549673	18.6566346308354	18.3549210791663	18.6157442804782	18.5469622449328	18.557763763959	18.6407900032111	18.4607488384519	18.6467298717061
18.3054701079944	18.4571855579217	18.476176498286	18.4319987549533	18.4584581689581	18.4235541051756	18.3761161159914	18.4506455067483	18.2522070580373	18.3251034935978	18.4623400977119	18.4732367157402
18.620667032272	18.7340092250217	18.9132671705065	18.7558146677224	18.6084460929188	18.5724566940229	18.5936153694029	18.6758568392603	18.507834531813	18.3253496547506	18.5561294088782	18.461604966099
16.3369208029661	15.9887367118569	16.0731151979857	16.2486695010017	16.5215843628255	16.0835887195528	16.2962638838055	16.5735611079618	16.0578108263054	16.3464386664556	16.3116590953468	16.3858463213905
18.055494449649	18.0544592340584	17.9474264715797	18.0931297610431	18.1799899764904	18.0928237781657	18.1556092544119	18.2082099971871	17.9844353060992	17.9291185660848	18.0059182427037	18.0339712120844
19.2107655426356	19.3739047374168	19.4419571261014	19.2215170068874	19.6308745017988	19.0904569454498	19.5664361826707	19.1070659573557	19.5585073272625	19.7690500145134	19.3813496740448	19.7176704211979
17.7852883481624	17.8678583915025	17.8675617309033	17.7175211580173	17.7961522276083	17.6663547717145	17.8675788736149	17.5466368692137	17.8663484290183	17.7989460993079	17.7577623509029	17.9626806428649
20.7678493529098	20.6732636989418	20.8131474408645	20.7974936260145	20.4490837153916	20.7418775323201	20.4495133666355	20.5908623555453	20.6361060655434	20.294927447397	20.5191679466243	20.3971845859783
19.6600512825458	19.6619394521308	19.6432227312437	19.7537687625025	19.9384772962595	19.5438619514966	19.8996769508034	19.767310014262	19.590355476136	19.6979853840916	19.6499645178344	19.8111147940449
18.7866871138059	18.8708635202841	18.9075251866849	18.831354252972	18.8457883976559	18.7121752710002	18.9202850971001	18.831144019023	18.8535868103045	18.8460734033361	18.8942134712819	18.9303455670436
17.0627992690626	17.0988640224022	17.00963031335	17.0078883507294	17.2976422414586	17.0402828561025	17.1634965188854	16.9162476574336	17.2824873258852	17.3904272885582	17.141554620643	17.3807539594055
18.3921813462253	18.7865180443158	18.769382661985	18.7321755836762	19.1328325646433	18.9875881232834	19.8561448783271	18.8433254771357	19.2789838596331	19.3833722883054	19.5717888890899	19.615414056021
17.3341208601357	17.768997396465	17.7550447820031	17.6012226791311	18.0568427734627	17.6910965620064	18.6780797810565	17.7203333242621	17.931561349709	18.1959068867448	18.3573665751241	18.359119817953
16.3150444218931	17.3438566933947	17.3390235726449	16.8479750206521	16.8970540347048	17.4744502840266	18.1349258007558	16.8743792040748	16.8351240477938	16.8847243487521	17.8385552642188	17.769778670984
18.0305870184201	17.7008278829097	17.8393972319049	18.1373646369398	18.1411681545332	17.9436575344676	18.0227764760636	18.2163856079097	17.9901860185683	17.8868434318394	17.9912141764039	17.8603895884788
19.2411337007645	19.1650707442982	18.7090676045035	18.9475037514975	19.5177678788826	18.8742764640278	19.0722386911197	19.1332287556146	19.445952342869	19.6618013359819	19.4556013702066	19.6701567794341
18.0445970495885	18.0953937349759	17.6748157949073	17.6828914255508	17.6994814408947	18.1516550168589	18.0108164248485	17.9036628599947	18.0865603093612	17.9616703037831	18.1704784790535	18.3053994841231
18.4030727287944	18.3491249709866	18.1015630396879	18.233403961187	17.9941229507496	18.3741319358097	18.1118223116011	18.2500490108265	18.2980977925701	17.7851509684971	18.1751728478188	17.9668655015067
17.6590708013723	17.7633144302485	19.1138166151353	18.5053648087355	17.8306304709967	17.2922744431178	17.9270457901719	17.4549731373043	18.5876469757388	18.319144861101	18.5758821505218	18.4783375554777
19.6273475574494	19.6504193312008	19.3037991198762	19.3178012864963	19.5403005765875	19.4536665645714	19.4888088677378	19.6005574077185	19.531194231718	19.2742660314729	19.5998543394653	19.3672515528161
17.8348184653579	17.819887206465	17.7622252227605	17.8612953799298	17.998141199252	17.7210315263133	17.8060805442418	17.8721922161262	17.8449059875975	17.9266347096502	17.8359058228049	17.832664744036
21.0052676972727	21.1097248120066	21.0616954689982	20.8781298525563	20.6221126847164	20.9866289307648	20.8477731423311	20.7962885853997	20.8176535050678	20.4002954022167	20.920750905112	20.7349971896702
18.6176411485002	18.6198601468187	18.6557372134874	18.555127861	18.2630548221397	18.5377071517763	18.4365821601244	18.33429832596	18.6128515545568	18.2466679958221	18.5162866062796	18.4924369894259
18.0192410586706	18.001579935799	18.0052296254977	18.0599875916107	18.2336077725537	18.0367768029266	18.2167156571837	18.0463197636997	18.1451349357192	18.2301317622646	18.1207135210461	18.2107588104834
18.8827662712579	19.1223158377189	19.3883188669513	19.0054934013397	19.4835573509139	19.1808970575563	19.9213329333847	19.2909792186919	19.3874139426138	19.6137897410953	19.6064232393664	19.6414832078733
19.7523551065254	19.7066416383441	19.7388477708756	19.7300240997129	19.7510091656719	19.4934918004467	19.6421687796842	19.7297944985104	19.5109838039076	19.5512407828734	19.5822708602971	19.6401798280848
15.581016959383	16.5425976613907	15.4433109878896	15.9966325220708	16.4333193124192	15.9303699078879	17.8312033603769	17.3056657024232	16.4282961128415	16.7614387962361	16.4910299053785	16.1704577853654
18.5600894380899	18.6413839037734	18.8342163716038	18.7307609108529	18.3989337742893	18.3783156945766	18.3899207009677	18.4887046005902	18.3936724751639	18.2513441865711	18.5407557579851	18.3922529729786
19.1735153147211	19.3950157757752	19.5208837257953	19.326209429313	19.6631453740253	19.3068009503074	20.0086349029541	18.8853896359254	19.8816406895834	19.8744659939527	19.5043037229823	19.8821513294251
19.67757288235	19.5937373813573	19.4894147889662	19.4751889950225	19.6671318100673	19.4934922979789	19.6082557687527	19.5363109208377	19.4130191341343	19.5031207666302	19.4678335937301	19.5316654541984
17.3803997157224	17.5097318238549	17.5279977258028	17.9037581609215	18.1505012982377	17.4924631987556	18.1710137116666	17.7226809433567	17.9520833353019	18.8020682319203	18.1912587991841	18.002804035487
19.1113487773698	19.2163694361581	19.1926685855127	19.2270169160351	19.4550256759966	18.654300051004	19.5106915201242	18.7638787488074	19.5967751759332	20.236991125159	19.4897289359486	19.9795670311815
18.7934120424455	18.8532886393252	18.9430102704005	19.0435406403884	19.0385851489708	18.8120769973842	18.8466755390408	19.1128609517494	18.7152445699502	18.6759544571585	18.9303636580693	18.8805508939973
18.7268629987655	18.6806592600045	18.6626523236904	18.8025948609697	18.9471204486448	18.6912693411443	18.8729948351765	18.7438785338044	18.8498108082099	19.0384744332631	18.7619061224243	18.9921202818854
17.2321808191761	17.6901140916704	17.8974299268376	17.4947469873536	17.997574423154	17.8713395319861	18.6254530764785	17.607051707439	18.108992782732	18.1243838395415	18.2726821283709	18.1946568896565
18.7941414206343	18.7234999802602	18.5898067206664	18.5627982293868	18.8567944794012	18.7331087686407	18.6985669636984	18.7733804060194	18.7515448482991	18.576448494178	18.7924828216416	18.6373900067197
18.1869136145913	18.2284020846114	18.5093057712841	18.3791224312731	18.1598515542796	18.04122590206	18.2685954052071	18.0550364858911	18.142320099256	18.2437018054668	18.1358190190581	18.3757852079375
19.528763975639	19.4258789478677	19.5218742786437	19.7189975368874	19.9646837665	19.467221758738	19.9382329811998	19.5630164635291	19.6111131231422	19.7765824825091	19.6791938213003	19.7884492992362
19.3406791950938	19.3727625732886	19.3353360995942	19.2920694186522	19.2105395238527	19.2521258194683	19.2709351893579	19.1842415455942	19.2580524805268	19.0651130466075	19.2650932437679	19.2795230472847
17.3259088556798	17.4837405433626	17.3934951486263	17.4114193340599	18.1079311761984	17.0229238099833	18.0227328063925	17.0176580890524	17.9490317718691	18.1758494533765	17.7269555941722	18.183295946192
18.9719556230609	18.9578590913034	18.8913706025014	18.9545936046279	19.1173080406287	18.8786475294376	19.0318221084132	18.9602270665384	18.9570611408788	18.9562190352555	19.00173459111	18.9729583635132
19.5371590108466	19.5204618093166	19.4674944695561	19.5297276899585	19.5195439402399	19.3474694771417	19.561255232209	19.3439556774338	19.4985255682896	19.3911095523739	19.5043336068097	19.4462649648084
16.3040182644794	16.485888940658	16.4705854732697	16.1409666326991	15.4483147348433	16.2490283437188	15.156133862516	15.7664201744669	15.7393052246303	15.8529480222369	15.7302476386705	16.1454031818787
16.4668002551171	16.483864385582	18.2211655137702	18.3009257348508	18.674279439191	16.7939414028888	18.6788359078059	16.7610679652165	17.7395694780638	17.539973460872	17.6457247087039	17.5502662579948
18.4480906348724	18.4167636781071	18.4612902342874	18.65388266733	18.6564972735827	18.3987074435281	18.5993990869282	18.6564729469246	18.2860319588522	18.448097528876	18.5335463631333	18.4880137929556
17.6231473117437	17.4602964147478	17.438752467031	17.6600410352827	17.8618197018014	17.49594895262	17.7325810315878	17.7742155788688	17.6084832121557	17.6408392036672	17.7176865319009	17.6105747370189
18.4852205194015	18.580664557845	18.4978814189865	18.3994105375884	18.118688912416	18.4685599743264	18.2892718302754	18.3146634938742	18.3724155020562	17.7427786200676	18.3311279261426	18.1270302417977
18.2338072299893	18.2689775416847	18.2218798685486	18.1177769160463	17.9490508180519	17.8668406898083	17.9843432578882	17.840194052675	18.1442453600186	17.9923608787285	18.0750776306916	18.0680744330206
18.6437758388153	19.0708508302513	19.1214905871622	18.8648004504927	19.0732514190097	19.2539531992182	19.879800042658	19.0450008085596	18.8632986459187	19.2591760327322	19.4696622873772	19.5358523469837
19.3888777894695	19.4064512979517	19.2362425241604	19.2805914579433	19.3444420422468	19.2119455766246	19.2541596226316	19.2808111273189	19.3459345787617	19.4021540076269	19.3366899410191	19.3291713945041
19.1984555428251	19.1693187375734	19.049462766408	19.0718452538886	19.0536558782729	19.0021189488175	18.998491513985	18.9121424279318	19.099412930777	18.7505191001987	19.0040584452223	18.8669477483655
18.8323880589422	18.6429603154028	18.7278614745539	18.8841175495651	18.6107130511432	18.6500973587017	18.61682910976	18.7343093751505	18.7645507639015	18.3269623689112	18.814861582195	18.4710066957393
19.3170187545059	19.2521792120078	19.2823965307327	19.3779278266959	19.6928804170127	19.1336705071779	19.5669778994688	19.2339326967312	19.6943508400279	19.8742410575178	19.5566389056964	19.762025858033
16.496725091494	16.4684967900759	16.4237436138165	16.4222996777719	16.5290253568915	16.2617413096173	16.3578218470829	16.6515699366086	16.3740164341779	16.1421801465563	16.3822469657561	16.389918475454
19.3120353423176	19.3114757910827	19.3523255690314	19.441835521587	19.619816409832	19.3391566575524	19.5403584577785	19.5053890924654	19.3743666979295	19.4933741498532	19.4452537880836	19.5036772897303
17.5914907153251	17.6917678508274	17.705706944929	17.4793000564214	17.671244334831	17.3002121086176	17.6727142298956	17.39461328317	17.5202771350173	17.378338872839	17.5647048728084	17.4368942645773
19.860977121154	19.9184553340189	20.101190883751	19.9179999549831	19.8344515252698	19.8802286311949	19.9500356215931	19.7840103614011	19.8765600117471	19.7631535385218	19.7986628991894	19.8875070825943
17.9013115807488	17.8138010695622	17.7728177173771	17.8330999181359	18.0206812494163	17.8545036051902	18.0294509019459	17.8367266939272	17.8756226778888	17.927131497407	17.8007042428004	17.8666577035172
17.1472603431635	16.9952082417639	16.936132843825	16.92392735331	17.203304571796	17.1273160590829	17.0290702323644	17.1494043706364	17.244495378896	17.1169570802443	17.0790678644432	16.9699114357593
18.5013508277785	18.4972908663411	18.5899653676259	18.6214302159718	18.4761138837552	18.396401714161	18.5195130634586	18.6043050924913	18.1976902886344	18.2110281786416	18.4514267389274	18.3663476675094
19.0069698822856	19.0293763419006	18.9513081328338	19.0181037358519	19.0726482029868	18.7861497451523	19.0863490174257	19.0848404935025	18.7959007174707	18.8193433632607	19.0551046805682	19.061990461475
19.9307791862591	19.9202619432662	19.8921624641177	19.8966223031234	19.9821734881127	20.0521655007201	19.8280444456193	20.0512201473163	19.9668600994631	19.7106542702934	19.9052690126647	19.8402098656416
19.2394300079247	19.0905761148671	19.0685994036776	19.1355777843779	19.174392398603	19.1646433963494	19.1103037108112	19.2122175649772	19.0089957250201	18.9808867235683	19.0514794993331	19.0334525365697
18.3157912913687	18.3319097725393	18.3375410364519	18.2838673059588	18.4441229646204	18.2490131682057	18.3574323513435	18.2635635195789	18.334127000714	18.2269938144219	18.3727530678926	18.4066785237986
