Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
16.9067872087329	16.7569542827826	16.6226380192836	16.867994875469	16.9162006529668	16.905228057033	16.8565285554655	17.0891233529347	16.8920405304835	16.9560465406785	16.9354152952784	16.8602734787008
16.4782268432432	16.3454852629121	16.8601470783077	16.8996696328387	15.8283989896434	17.0606980431111	15.9306152835561	16.7825793011603	16.7623503669836	16.316603497047	16.5896325162782	16.5817158007285
16.9921778147161	16.8421574842738	16.7285434360257	16.766954248638	16.4873276564955	16.9354152952784	16.5109643078021	16.7389475943429	16.5883860077102	16.3853331373895	16.6886666522331	16.4243457384777
17.6978796287761	17.7506003726462	17.8716895942982	17.8573650267841	18.1351359240694	17.5901792707504	17.9774507289178	17.9108159998766	17.7779686141904	18.2042144638866	17.9708596949686	18.0823507686046
16.3700737504557	16.398718213217	16.4093833330065	16.9332273855101	16.5428250763167	16.5445833477936	16.4926473374953	16.7084702032659	16.3726668685684	17.1350861399322	16.3970346933792	16.6528059232421
14.8049249424175	14.8189079290202	14.6946237778308	14.8886596464973	14.8144259679239	14.8904030767774	14.7027971641991	14.6191357945579	14.7967602760971	14.5256153476221	14.8852345635465	14.6690259462068
17.7734472269431	17.4785440989853	17.618904435108	17.5827026564432	17.6330370965554	17.5472720920723	17.3503579130308	17.5001536938664	17.3108436140768	17.8687271499011	17.3826988845333	17.6301343965978
18.2057125950478	18.1829292823442	17.9882377217327	17.8989676635571	17.7789515510967	18.1131950916608	17.8245207954612	17.993002164785	17.8764337300162	17.5375568962096	17.8618961123611	17.7293312737148
16.4862364877902	16.6236109107389	16.5769361795095	16.6544356259406	17.0335561689984	16.5362548489761	16.6702407152261	16.8088408113227	16.4936441109183	16.74842846381	16.5362548489761	16.6164733534121
17.3542205347818	17.2838290198461	17.2312607015334	17.0639540076359	16.7764789836917	17.2851253854381	16.8732834962199	17.0479929402201	17.0849109365181	16.7118059185209	16.9755502679622	16.9724271605719
17.9793903086856	17.8728726324159	17.9288861051204	18.0197455495845	17.7316011047221	17.7218467843648	17.8295105757443	17.7869727300506	17.7485714257287	17.5752481583093	17.6344261795835	17.4389147474454
16.44750214687	16.4926473374953	16.6020193617763	16.399186144771	16.6539402381867	16.4893608352462	16.3953687814756	16.5856177334572	16.6663486908189	16.6511637019683	16.4893608352462	16.541805112222
17.1013601975472	16.9662969255029	16.8284203952969	16.9039070475491	17.0642564496269	16.9170115473083	17.0285953349958	16.9259830051238	16.5393922509249	16.6624111365957	16.470962406386	16.6483440286535
17.5434939777706	17.4047136194958	17.2825126879318	17.4406614287141	17.6007938555397	17.5852364115258	17.5459465931627	17.6058172645219	17.5305666370983	17.6599489874016	17.552151040958	17.5434939777706
17.586440336713	17.5786290332186	17.5723868693774	17.6717568508441	17.5068139110581	17.7381835635246	17.5014738944795	17.8174938461465	17.5004132167463	17.2960514929725	17.5234032519772	17.4261692823488
15.4784771716313	15.5103570872763	15.6552484925992	15.5475580909807	15.3460458050942	15.6204378076757	15.5935892725127	15.4403078597265	15.2761960436801	15.3045304456536	15.3906565928413	15.2829371786879
14.5999512207071	14.5494542349861	14.685101669114	14.5554793779304	14.2883232017518	14.8265792497039	14.6675662824489	14.8520428021843	14.7471995204156	14.5748592079555	14.7461058313619	14.5178451262643
16.6483440286535	16.7000343042686	16.581054808356	16.7878793234254	16.6236109107389	16.7737428918625	16.6575437688085	16.6856071583204	16.5490595485193	16.6793995348293	16.6586023581528	16.6438446528678
17.1809634402999	17.2210479030008	17.1996339078159	17.0585449768498	16.9038938286884	17.2042702876215	16.9332962182212	16.8403796417575	17.3494784688366	16.8356685441935	17.1173400155187	16.9259475650843
16.8124710840758	16.7838082946459	16.8980517234811	16.7572519017561	16.7666993392471	16.7681781098985	16.7258571610903	16.8601470783077	16.6045877205919	16.8388065106093	16.6289834390482	16.7700863154193
16.5911289108489	16.8248276571037	16.7389475943429	16.5999707619234	16.2272336957235	17.0759125682024	16.2058560490717	16.9619593347694	16.3318557390208	16.4547960381876	16.2993796444599	16.4008004495014
18.2440394708746	18.2416752792261	18.3456132014331	18.3660142462006	18.4788010027507	18.2746537056214	18.4247712370088	18.3964567901837	18.3426828373566	18.4173544618849	18.2882400364359	18.3503873458021
16.6693204087771	16.6539402381867	16.5318483826332	16.7623503669836	17.0588783237284	16.5244377803447	16.7923879181073	16.7176368581763	16.5959608721829	16.7539324140808	16.7166050329908	16.7654766268799
18.1686081166899	18.1892450139596	18.2299226623491	18.187437065869	18.2484104502049	18.2258176040323	18.2804962230128	18.2404908286293	18.3267615967089	18.2882400364359	18.2746537056214	18.1747745376752
17.5915312118402	17.5942261514238	17.6058172645219	17.7779686141904	17.9739682964237	17.2748487256711	17.936600607943	17.6852575573815	17.6057906680832	18.0054683954623	17.7651538222523	17.9265838320231
16.9114597215157	17.0171917140235	16.9420199212073	16.6613867349439	16.4570574828399	16.9200721680442	16.5575052756501	16.6806919416376	16.6613867349439	16.6376980501892	16.7681781098985	16.724785089812
16.5379948039209	16.448370190245	16.3332320156078	16.3790664806174	16.4417924125619	16.4614459202412	16.2331890389907	16.525724916095	16.4882676962172	16.3393314090435	16.4658764221139	16.3409146507488
17.0266701865901	16.9740074253155	16.9653123320098	17.0229328007665	16.7221834441231	17.0813873369884	16.8679057286433	16.9215574749212	17.0904608540982	16.8268749833668	16.9399813579189	16.7827672341143
16.6528059232421	16.677755371168	16.7418983400238	16.5959608721829	16.7188078545367	16.5548789908871	16.682547030448	16.5558340828946	16.6706067407222	16.6421755573075	16.6421755573075	16.6942447584798
18.2270153121843	18.3007229714302	18.2857125221943	18.1534413708631	17.8846915939244	18.1792896637827	17.9937116678682	18.0208442141608	18.1586105594163	17.8411424933126	17.990261997718	18.0587678006763
16.734151336362	16.7876699147694	16.6978332739378	16.7402061858296	16.3415856385855	16.6376980501892	16.6087301760584	16.6254855150326	16.5791046585168	16.2034600312457	16.6750198032849	16.318931542462
15.200998528754	15.3420892968193	15.4115025460414	15.3689062950651	15.2868887901751	15.2617090184609	15.2588442373598	15.1513651360752	15.5428476130369	15.0163932186699	15.357910572646	14.8685280473306
12.7440701416958	12.3027989013587	12.6532713738587	12.6683520673875	13.4716141732743	12.312654851534	12.6180831299885	13.0273305951429	12.5250044466464	13.0846765745801	12.6260097537279	12.6509934723804
16.3300913537264	16.0332066742253	16.196586506095	16.0923926704998	16.029252601309	16.0070187048694	15.7681466232908	16.188856023106	16.1242111516721	16.0659130309412	16.5800605481381	16.2478497122402
15.6234821479516	15.6131687727303	15.6516199969235	15.8820906132685	15.5491211850893	15.5952027923637	15.6044467137971	15.8713058441365	15.5380039021914	15.5290039298659	15.5511784918889	15.6359826875437
14.6099828618547	13.9337484074288	13.1137592035866	13.4746989143422	12.6088284883633	12.6081009535045	12.3027989013587	13.2723906501027	15.9148821827192	13.0203275282027	13.3034595898875	12.9170698789975
16.1480986263123	16.041315773429	16.1251191824728	16.2894724147048	15.7349559249171	16.2404064449148	15.9175434417076	16.2084833362932	15.9277441497606	15.6938871062653	16.0164047817831	15.8244963294332
17.5975073208746	17.467459748944	17.5164089047973	17.5876426672973	17.7025121801644	17.5564037106518	17.5120220043808	17.7090947666066	17.477407305116	17.6092919878716	17.5852364115258	17.6410728670308
17.1311127600637	17.1213515753186	17.2066985899165	17.2421974328199	17.20206920044	17.3272507312048	17.4175897244567	17.2190163280772	17.4891399161038	17.424620682613	17.4431522059481	17.3542205347818
16.9535503911101	17.0534685438279	16.8455471955622	16.6782066946148	16.4926473374953	16.8078544129887	16.4254009126816	16.6978332739378	16.8140800547922	16.2820158525351	16.6466732320266	16.482173142532
17.2818842362794	17.2471865467466	17.2671051123379	17.3923314279528	17.4108110173516	17.2398550385622	17.2790497889268	17.3796759305065	17.2506643522693	17.5958674379527	17.3463933384918	17.4144818487622
16.3645241649226	16.3775496372874	16.3937280995397	16.4538358167466	16.3522356330726	16.7166050329908	16.5994109803539	16.5938905788182	16.1197589597721	16.3895055183008	16.518857165161	16.6642921208943
15.1611808311047	15.2185296080743	15.1559249089158	15.0011335208321	15.0543304455475	15.2467853831986	14.9276456866484	15.2130078781715	15.0040370041085	14.8170269402131	14.9786558914016	15.0054517642795
14.5668246051757	14.6717340255175	14.5510633022425	14.2985212325437	14.0691344958874	14.5154488723483	14.2777513968626	14.3481390782448	14.4165973031482	14.3050311292898	14.4476762129389	14.2910494347992
14.5706889593003	14.6609259756323	14.7920519368312	14.818716466782	14.9739968038853	14.7733763114343	14.8579713048628	14.4132215532084	14.8505071567786	14.5108554221191	14.6353777067381	14.6586347754132
18.5640907395536	18.4644080864073	18.4555267671261	18.5485741956731	18.4709248098383	18.5172158607367	18.2484104502049	18.6534036559293	18.4131372980111	18.2428581589335	18.4114024254521	18.1480936138863
16.009251567723	16.1980587851724	16.1013813640143	15.9920789426756	15.3974406554937	16.12466456493	15.4471305675839	15.6697050953715	15.951918321765	15.1634745447309	15.6697915032996	15.4784771716313
15.8794306428378	15.8734181617652	15.9105148428537	15.7060884302008	15.6409487241545	15.6595141121087	15.7226341280076	15.8003341527604	15.697290987575	15.6517332773362	15.8666434594021	15.6234821479516
13.7562187429389	13.798088857992	13.4210236895791	13.162452163592	13.2718419146655	13.4530231236775	13.5694265943815	13.0331855140132	13.5792165968383	13.0923547759256	13.4645655098137	13.393962450174
16.822990219093	16.895408725064	16.8122860082581	16.7720805509178	16.5169912515887	16.7941794001585	16.677755371168	16.8455471955622	16.6917656140299	16.6219802610167	16.7737428918625	16.44750214687
15.6956243299872	15.5912258626488	15.6382173782567	15.9626305417194	16.2017584554183	15.7709932840302	15.8452785894619	16.0882815143834	15.7793077693205	16.1337917188084	15.8338791220176	15.9126339365222
17.5292388256433	17.3335425724607	17.3972750365914	17.2935291904132	17.2790497889268	17.4471654310774	17.194355979939	17.4031024046947	17.5447896450922	17.2398550385622	17.377604192123	17.2247154612457
19.0154795867131	19.0055825046431	19.0708022617707	18.9370873099115	18.5371292647546	18.9575719187422	18.8148786267436	18.6999137446151	19.0748342648497	18.6153031775927	18.8950231809773	18.7405561435004
15.6093267112792	15.4331923595065	15.7332178615511	15.8101497780613	15.3291163497569	15.7428369916403	15.4177625369939	15.7150652900308	15.8180993044535	15.2797264651729	15.7619132897938	15.2875953034267
17.8149182678549	17.7273194163174	17.5054088128595	17.5109026858708	17.4418874429709	17.5191496114892	17.4963909813201	17.5826668325713	17.7414955534897	17.552151040958	17.6599489874016	17.4818490639551
17.2452738940385	17.1829314200798	17.0679382630562	17.2078355974512	16.9502771399951	17.0870375967285	16.7569542827826	17.3710769369946	16.4024851301826	16.8155084629763	16.6843996589284	16.822990219093
16.3556773874946	16.2648257434062	16.3174936330667	16.3212259162375	16.6702407152261	16.2707965685156	16.6913622780639	16.3399363330357	16.2759704566752	16.6678117819218	16.2404064449148	16.5611353943272
16.8405241580759	16.6951763705648	16.693923378219	16.9229882552276	16.8421574842738	16.7539324140808	16.8138983047794	16.9685772033263	16.867994875469	16.9098998429157	16.9672960585656	16.8331288764023
16.3825640764444	16.2975536350903	16.2409405357643	16.1611030200135	15.8641752728323	16.3469957331901	16.0903579756564	16.1433392260481	16.4538358167466	15.7396550839898	16.1738076926818	15.859158488783
15.7556612570124	17.1775204723827	17.471513914533	16.302538812843	16.6358846785455	17.1902754519169	17.8602075013267	16.174334405262	16.8520188688546	16.1694624083343	17.5472720920723	17.4080405557997
17.991227192807	18.0218874845501	18.0848698845276	17.8946737499124	17.8112397797683	18.0961914385423	17.8728726324159	17.7749576147049	18.3587533864401	18.0280089215514	18.0336709568927	17.9675841853085
15.7469227213731	15.6764830683244	15.7199927393481	15.6698776823326	15.4381723129195	15.9103075566215	15.565379444743	15.7010812114011	15.8101497780613	15.3155909217967	15.6906440260773	15.5727916226435
15.1384176894242	15.6796769605561	15.5286811102411	15.4847630824026	15.6175295466234	15.5896512165595	15.7738385514463	15.6516199969235	15.3449072423124	16.0492287575568	15.8223110230328	15.7738279152492
17.623769245415	17.5459465931627	17.3433348388626	17.4452705976365	17.5409131529385	17.5690812945982	17.3574315987254	17.5106614418017	17.5724667370355	17.5611558817749	17.4565579589452	17.4644887643997
15.402229131383	15.4381723129195	15.299277969787	15.4278004937815	15.2487287757803	15.4451836335004	15.4290272567593	15.5635250300492	15.3689062950651	15.5766778590909	15.3231694769141	15.6133736050103
17.1920142210892	17.0493914702088	17.0368096382596	17.3053228511361	17.1829314200798	17.172395120684	17.1631097113358	17.2925991613177	17.0741499197014	17.0870375967285	17.2288673377661	16.985347239082
17.5042684616532	17.6330370965554	17.8904503483172	17.631543706936	17.4610949904002	17.7045754654649	17.7025121801644	17.4216353306423	17.6654944390085	17.3463933384918	17.5611558817749	17.6545314733573
17.4877194457826	17.3171416636655	17.4947618227225	17.8488647649074	17.8403111042401	17.5279092531651	17.5222813286268	18.0259317666868	17.761168063375	17.7799033879766	17.5690812945982	17.5813440556878
16.2679631243384	16.6737363820986	17.0626265061942	17.0741499197014	16.8062421454724	16.1652133183857	16.7000343042686	16.9025578284602	16.202958585475	16.2453567548878	16.8439329689088	16.5209336943444
18.5309006835232	18.3975630099422	18.3371488092976	18.4523438922889	18.6024476637464	18.8711265968471	18.3119585618439	19.2566689425337	18.5725480277015	18.4493699236571	18.593878801413	18.5950963479761
15.0519677242833	15.1696743180753	15.2842841201095	14.9668945933876	15.2736258109421	14.9880330142233	15.2354675894311	15.0233715114089	15.2806075417536	15.559611547931	15.3316230685987	15.5494169575341
17.9717200669734	17.9302430741285	17.8391573709006	17.9725792994127	17.8245207954612	17.8618961123611	17.819090352741	18.0310679176574	17.8325810763261	17.9315832152201	17.9189066784655	17.9202411162372
15.8556412115341	15.9660606885796	15.8713058441365	15.9277441497606	16.0787640827861	16.1613782665859	16.0257676155249	15.8668058588852	16.0487482768931	16.2707965685156	16.0211851677571	16.1446173772472
16.7752739702543	16.6039081179786	16.4620870000311	16.715271357022	16.6609600513096	16.6190814227864	16.7148626876383	16.7337091653277	16.4453718895058	16.7440747612263	16.6219802610167	16.760441055409
19.065160285295	18.979856228922	18.9409962334346	19.0748342648497	19.1142170981458	19.0561793327408	19.2149776120048	19.0126111449329	19.125306433668	19.1689459035453	18.9807654005054	19.065160285295
17.2362268869886	17.1885422603216	17.2458342906138	17.2202801302153	17.288295114001	17.1109155132311	17.1333552212207	17.0570144873491	17.3236495260956	17.3521841883196	17.0713057805045	17.2714743325474
16.9259475650843	16.879443008517	17.0269026256465	17.2550884440255	16.879443008517	16.9830961556415	16.8062421454724	16.7499598365314	17.0169212929615	16.7850356581667	16.8356685441935	16.804830808872
