Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
14.1896106827525	14.1946281850332	14.2678506014617	14.1107094903377	14.3734264218651	13.7349408308389	14.3339171783451	14.0212924060591	13.9538320014793	14.4969005849504	13.9738650665572	14.6001690838468
13.3626400077656	13.3895768440716	13.4787632898108	13.3964514102851	13.2857911654645	13.2560175882318	13.0019999049982	13.2615393676857	13.0628487820168	13.5385822129832	12.9805192163786	13.0935951141035
11.6985226146808	11.5537066487376	11.4645043507481	10.5986351215807	10.731290891443	12.0369832906868	11.5730288075263	10.9722989909468	11.5834474387427	11.7322240935315	11.8485888502233	11.5146326584589
12.5187184277001	12.5736437692606	12.6735506814187	12.4936397792144	13.0778301659001	12.5710325558041	12.782237249337	12.3691611144049	12.9662735798327	13.1486607524096	12.3966656657321	12.9666791187783
13.9882008533101	13.991104078463	13.9215017617678	14.0398352936266	13.8877440724492	13.5939100523196	13.8871816885839	14.0174997391936	13.5794119274827	13.7529700082585	13.843900663118	14.1531460007496
15.1019203253155	15.1780806085975	15.2345450880438	15.1826880150459	15.0948351546345	15.0700981872351	15.1095317195376	14.8461794546315	15.1025917852642	15.0073037516531	15.0794795810438	15.1853402271373
16.3786263108104	16.475667734921	16.098911398681	16.012174522016	15.6233065856169	16.2357244045374	15.8988430818814	15.8292924713263	16.2021541118267	15.8922331708194	15.8592094591802	16.1302308728962
14.3721044459272	14.2332916855072	14.159319295571	13.8258161049262	14.0505382712703	13.7830274801222	14.1012320472636	13.9692411112411	14.2703089568961	14.2659515516721	13.8143427957743	14.2329022796336
14.0399056121093	13.6009494859243	13.4702991867349	13.9554315316028	14.1332902130721	13.626161429852	13.7953780460437	13.8966407121733	13.6248360967117	13.9984565286021	13.6836469888391	14.1589103854391
12.7948740534763	13.3594047560766	13.0663842413774	12.2853499245627	12.4599771674464	13.0420343799617	12.5715821390045	12.0002217478783	13.1156989652983	12.5083789615968	12.8282916105456	12.1595081682988
16.4799357853424	16.5372451586613	16.538959669984	16.0337590361574	15.8783690539312	16.0737691839323	16.2573641970021	15.6903963109224	16.4171751513514	15.9659090154392	16.2829789550357	16.2436738335049
14.7785308670089	14.8169196962132	14.6340448504313	14.5985087069171	14.9321660943866	14.6638639248368	14.9685455418455	14.6569312349473	14.4391260831065	14.9391581680449	14.730673998472	14.9265223269498
15.3064402000705	14.9495488048827	14.7105455937006	14.7302529970393	14.4581406156907	14.8170553593316	14.7881285346531	14.4111500948197	15.2192802009489	15.523367274225	14.8512083869759	15.1378567513769
14.5706679224893	14.2243765635714	14.4185299876518	14.1710950518461	14.0920064524765	14.3219965753012	14.0855348134805	14.1968609171888	14.1623809149628	14.158395190702	14.2348995404114	14.2386064626785
13.6056772546637	13.2746016523844	13.6698931450543	12.8607239578436	12.6122206404845	13.2991309719077	12.8672853297905	12.7423942600062	13.5362831353872	12.6476228527025	13.5276541839558	12.4147379260015
13.6851526609287	13.4805861876438	13.4070253527043	13.1173385213974	13.4094344259451	13.1874771423891	13.4533190049783	13.185932879018	13.1415690986542	13.7063200785686	13.4061079479707	13.4179875239433
14.1745147552758	14.3427829051592	14.5025801082559	13.7953903215516	14.0877116428176	14.0262116230415	14.3576593825623	13.3812628805462	14.1107677740538	14.5455752183093	14.1841880723946	14.6461137891084
13.2324374558833	12.9199880480827	12.9308681785594	12.6014625574053	12.7434776208342	13.1594580105262	13.3264975431115	12.4372311481791	13.4634331884676	13.199321336501	12.7115935598144	13.5586946606648
NA	10.8620336238843	NA	9.72355442359224	NA	11.003556032977	NA	NA	9.4975972987337	9.64469660855416	NA	9.5907745788821
13.7381695903332	13.5911705715689	13.5262008407379	13.5018991450428	13.7681929593026	13.2400351831191	13.4563793912403	13.3816091985324	13.427834159008	13.4684761435054	13.6080274959042	13.6846235246049
12.1079764144168	11.7468683828446	12.3861931151276	11.7239248882389	11.6330218010211	11.2595213116391	11.5407030641832	11.7552355897425	11.8444838123603	12.1869838785745	12.0357111500801	12.0685424212769
13.721602878968	13.8806814179453	13.9824424169554	13.5094604927012	13.0403100424232	13.9967894162759	13.9879240234384	13.3425796115401	13.3571671477631	13.5766538379242	13.6280820767312	13.7918465878495
14.8312479773732	15.6155409431073	15.8669673242619	14.0228972726446	13.8228522828259	14.7129850957534	14.2836616051948	14.0001982243854	14.5720923377054	14.7035336754803	14.6864928033973	15.2296059075988
16.5128817506832	16.5648013972023	16.6299606000089	16.0792677765691	15.9360463507227	16.4316387987727	16.1944509423461	16.0191832172592	16.4761499152502	16.0795277917607	16.2644682151201	16.412530052986
13.8533843963266	14.0218077034959	14.0325933461364	13.8995852240137	14.0348281593609	13.9259672604083	13.8490784807204	13.7875903438231	14.0897909503029	13.8270223605981	13.6201899857547	13.9128635597001
12.6032405877154	12.6850012262329	12.3527962224718	11.7714373072319	11.984860142386	11.953625128652	12.1822370996738	11.3109213219728	12.384545274967	12.6123853143005	12.2904572194131	12.2000931917604
13.7182665344849	13.608194700087	13.6920778930984	13.9032726816312	13.576219554566	13.7420641056671	13.8891147401579	13.5404409841356	13.7150060441994	13.6173427849812	13.9396450712961	13.7269735887805
18.4052265979559	18.3011019194288	18.1806612937019	17.7186127823715	16.5883498983784	18.0684911631213	16.9099198229689	17.1725120148831	18.1359059050569	17.2776298636774	17.5487700258218	17.4657899650593
12.599555328159	12.366919161501	12.2993105239846	12.505572334239	12.4090119511575	12.2795686593502	12.0711695100933	12.567784869264	12.3129272562966	12.2113539269767	12.2625955807465	12.5605893678598
14.0726674800093	13.8884943763436	13.6427385757462	13.797407187373	14.1954460067507	13.5786969375916	13.7358479801377	13.8017305837089	13.8725312287922	14.1115132487342	13.5799139736117	13.9562288828627
11.6857296277334	11.6848025359369	12.0415112673685	11.4089968371673	11.0925051829723	12.1093321937458	11.2606644726208	11.0925051829723	11.8523789621401	11.1754945476433	11.4956304244038	11.4812022900723
15.0156850456879	14.6938859413716	14.6932408731557	14.6894242708897	14.6680467455611	14.6279075929723	14.8120891065682	14.2587523556688	14.8831488064514	14.8725351324265	14.7959691890427	14.7548458881825
16.2966371660053	16.1547154721712	16.1415590588079	16.0195406582064	15.9736843980687	15.9542897127521	16.0403545895464	16.0429550371681	15.7800179430635	15.8650402860631	15.6846881983709	16.0559514445975
16.6713756094943	16.5241393205978	16.5136875962451	15.9862673460132	15.8265295603836	16.2807099099217	16.1316300603403	15.8964269600416	16.4226379617302	15.6992536926767	16.3968386792219	15.9890091528555
14.4878962676086	14.2098224623105	14.121723133689	13.9387840425901	13.95936709508	14.174213979091	14.2834990489091	13.6099291510577	14.6522176582093	14.1264297724586	14.1471787017852	14.3069969428737
12.2155852159296	12.2685465162535	12.4932345156155	11.3046938360059	11.2952951380036	11.8908031239871	11.7726169155368	11.5742767328841	12.1039964857687	11.2086447001762	12.0419283015655	11.539229005588
15.0917729364396	14.9501228642072	16.0722295448746	15.8495212550125	15.3449106499733	14.7895093217592	15.5636573810565	14.7239998868566	15.48594783758	14.8175029861723	15.1335143466932	15.0651506245689
14.6356315396007	14.730629227342	14.2702093618389	14.189766844617	14.222170116692	14.426317602966	14.2519471554462	14.0351220286829	14.6370073390162	14.3084544587665	14.2856385635143	14.3414498725
12.9496858033519	13.0041687873078	12.6265930654074	13.1813935956183	13.283496690892	13.1835765633325	13.0475028346938	12.9078538079783	13.0285197313263	12.9991941195167	12.972394060173	13.272517784742
13.385668115385	13.5553230407619	13.497241999941	12.8342769872186	12.3906713714567	13.1221822762463	12.7866171000426	12.7644102593814	13.189757641817	12.3703323787382	12.7953592897248	12.7922892919569
12.6874304479178	12.0342338458735	12.5926621492951	12.4449850348159	12.9758239282173	12.3433026803584	12.3791523346116	12.5052490430205	12.4398106612117	12.8667571458826	12.5043731200332	12.9487495675548
16.4261936232524	16.504269232053	16.5770414766015	16.1529009677814	15.845902176263	16.0779319962714	16.4577101626785	15.6348347133429	16.3678454849295	16.0798859581035	16.1781201358629	16.1830059662858
13.247482768686	13.3291298678435	13.0864794293022	12.5459110479395	12.5365123499373	13.0244235134847	13.2039370108504	12.8413669314657	13.0779356750477	13.2119530230194	12.9232841429845	12.5615374608096
13.9635734321232	13.8255382888977	13.6435305676934	13.9054532728408	13.3853905469128	13.6194081855095	13.706955947835	13.8528765785637	13.7132296042898	13.5205845263473	13.7316508011104	13.8654868374982
15.0576322911714	15.1219321955395	15.3984985615553	15.0436530074828	14.3844232076262	15.1906304651678	14.8538796905288	15.0136643502066	15.1610778203784	14.5361976466543	15.129368960651	14.955604401203
15.4184582211102	15.4620512784908	15.3018146083754	15.0853216306794	15.0931552090396	15.1463761002804	15.1685193457531	15.1158450137216	15.1916419980656	15.3681205934485	15.4134019707669	15.533914904675
15.1030370818313	14.7880302074377	14.7211862584902	14.2663611975321	14.3715287391623	14.5458495814464	14.6550225621301	14.2301728899168	14.9186943656317	14.7634297396432	14.6702294458985	14.8227278736393
11.1169106578563	11.376050459297	11.1513696670889	10.9557053448477	10.9624540307617	10.7676225971743	11.2400738923604	10.5976897379641	11.3360757122378	11.5576122985888	11.1083048972252	11.5677365158625
13.7454341384213	13.5403740278766	13.8540457427262	13.3074868752033	13.1536815391242	13.8962639193112	13.6301020113788	13.4629304999408	13.8492578453463	13.037546693634	13.6717445147768	13.471025480794
14.2765719194413	14.1179445093333	14.0017880347101	13.8636318160076	13.7928438985181	14.0558588080848	13.575854357829	13.9504172500061	13.7551488726469	13.7947030418693	13.8894186220195	14.1364223219433
15.3218665205954	15.6650732417108	15.625199364735	14.9123478690776	14.9618540212252	15.6411121355555	15.4857161961757	15.1060618525591	15.2735501935016	15.0020711213016	15.2989952100591	15.5600139609595
15.53600533222	15.3040458921742	15.2694982098792	15.0371693003646	14.8836258347307	15.0538297226771	14.8719806170963	15.0092421617517	15.0663678189054	14.7202442688159	14.9788485154105	14.9621821771605
14.428671293286	14.6972867313831	14.200662167386	14.3105473796308	14.5370610443129	14.5462117145483	14.1337355121646	14.1318045658267	14.6991126675485	14.8996311236977	14.4692477641538	15.1655251836707
14.4247160509176	14.3940806613551	14.532603685565	14.5929248781127	14.5470691891829	14.464576827847	14.4568641540768	14.3358970792318	14.4736815331443	14.5815968723112	14.3494234301822	14.6151833451542
14.0555916086368	13.6442667433988	13.8177357644967	14.0336042156198	14.1790430297014	13.4967510409461	13.8323085655839	13.9906013326345	13.9017387677458	14.0270712457805	14.0498083737003	13.9770477412114
12.8675534419761	13.1087238555355	13.1393580574376	13.0468131530204	13.2195135182002	13.2293305483487	12.9943746655483	12.6087837744929	13.5495898228754	13.4049549580578	13.0140402529792	13.502618217276
14.2291491808617	13.8032642993459	14.0341685329064	13.7906390199875	13.695649532432	13.8302313469462	13.4812240710233	13.4379096244867	13.9029124289152	13.7703666249613	13.524649096694	13.9349487072886
15.574930314857	16.0661989238916	16.1891083010286	15.1095051891931	15.0974449446498	16.0607811610295	15.8409052369562	14.8763941968469	15.7188477006472	15.3223984237261	15.7595587029786	15.7293399425452
16.0161010460747	16.6633804042043	16.5655752938855	15.6622796922637	16.0343397573156	16.3396297675944	16.2137349674186	15.8526635578833	15.9687273559338	16.1414766358015	16.1172616490521	16.5983046526761
14.0087563914194	14.1133063482108	14.1326724995986	14.0133024435853	13.8485576812487	13.7499504899719	14.0236008004511	14.1490525865247	13.6869192909913	14.0785282948799	14.0324502851821	14.0650328128086
13.847002674946	13.8225879486953	13.7834970016004	13.2096560923648	13.5250521137555	13.5000659314752	13.4113460944123	13.400819203006	13.7464238806164	13.6503845917902	13.7636775619483	13.8454817396276
14.6875685109702	14.1605879464568	14.292435543588	14.0093648824165	14.0779291688996	14.3718043254679	13.9753368688229	13.6740088142635	14.4353326946371	14.2397148255318	14.2920332906019	14.2369129369043
16.9555185331252	17.3221789976265	17.0339796661816	17.2233817802128	17.1368485826987	17.2599173328554	17.256962388154	16.758214414719	17.4712782174897	18.3086924657709	17.2802051880336	17.4991687906813
12.9847145944127	12.9899565068035	12.97061197222	12.7424880467181	12.6789254650109	12.8669056139232	13.0008263386654	12.8628699674299	12.4408848769383	13.0483814624885	12.7713921625943	13.0376435517663
13.3985762169609	12.868278272322	13.5196679568478	13.2225938384372	12.6385075593129	13.3045538274929	12.785313111111	13.3246131882996	13.59222970827	12.9958032635758	13.0543817689971	13.2061301713411
13.7503538331588	13.7439053254282	13.7352997691713	13.4615472762346	13.5292713622061	13.3100321932669	13.6147096283577	13.4693546901757	13.4979963680496	13.4626652112312	13.3786903438303	13.4786875643358
12.6755008568183	12.6307222377548	11.8811556969407	12.2182939032955	12.6455061165205	12.3996296317932	12.3292385299264	12.1800816145919	12.0468387992257	12.6586220561769	12.2124248649437	12.52388596078
13.5570613880721	13.3211954919054	13.2541485125975	13.2083448229843	12.9171135253199	13.1633976154386	13.1286176305136	13.30581063242	13.2912378313327	13.4266190523325	13.134031415718	13.2779101117922
13.4130240695126	13.3048590575125	13.6164669334138	13.1083541403998	13.5036324892468	13.2679216829833	13.341959743136	13.0694779596884	13.3987855849413	13.5931098425583	13.5173121708485	13.6354647750829
15.7522817886629	15.634583600579	15.673859827599	15.4044358067958	15.1853413033036	15.3889969795442	15.4775410280256	15.2082180225158	15.3544863189933	15.4190042796833	15.4953903264836	15.5598728355493
15.6688068082431	15.4479170668972	15.3445020731474	15.7277193389814	15.0732469343772	15.2808490767519	15.4033057316202	15.382991374721	15.5477055199156	15.1402412403415	15.4103918119729	15.4854745729653
13.7593168966167	13.8008693860612	13.699074576974	13.6769650688967	13.7377422306531	13.5623146635192	13.648448503904	13.7919244179147	13.7640340495344	13.6056779842614	13.7327141621898	13.6906033408863
13.6265144850875	13.4051712965543	13.3823676589279	13.2614321730782	13.2682511002578	13.0543604588481	13.0034169067542	13.028661082442	13.4901558713873	12.8464577512213	12.8585432773673	13.2889759869222
16.0382655065088	15.9239577862174	15.9612083209162	16.1620537871568	16.701852812977	15.7509992427849	16.489651415463	15.9476159516699	16.2864207899907	16.5956728001238	16.1877884680434	16.5599339667222
15.3473309930133	15.4653407341775	15.3575921778637	15.4014001114225	15.8720540420463	15.0843892948682	15.4046090472932	15.4474229945294	14.8541570155251	15.6570110192855	15.1918882885703	15.6891344077799
14.0442657499934	13.6008803726491	14.0433270207195	13.8779961329136	14.1187474680045	13.8651680245796	14.0107223552876	14.1957905517067	14.0633215856119	13.5898795293543	13.8713053613115	13.7838679582817
14.5962737292997	14.7010691181626	14.8257863957183	14.6999956566484	14.914841552575	14.629332874767	15.2549732482542	14.6754453133816	14.8609340061138	15.1655838279884	14.82769390914	15.2409486992067
14.3277848064267	14.468598892287	14.5733666779825	14.3190405288044	14.2756214596365	14.0271830486349	14.4159767324095	14.3566930702838	13.8601867972331	14.1947701929265	14.2815658233857	14.2435095364047
14.2047876429082	14.1371386599876	13.8163843017559	13.7605384595877	13.5828609572433	13.9557368475787	13.7500418069272	13.5784422859763	14.1344371846806	13.678567898215	13.8746004501184	13.7504335705923
14.339275179522	14.3308083735137	14.0120054122285	14.2426497026802	14.413945696377	14.3428559835374	14.2337606007626	14.4831512601411	14.3381746061637	14.3618571852286	14.199206847584	14.5619906708209
15.288054760804	15.001079446997	15.1616375938231	15.0167648631273	15.0944416413769	15.0068319584216	15.0162474528923	14.973188440281	14.972270965401	14.8794976013053	14.9488739637063	14.8195953106786
16.4310345714485	16.3749540470591	16.3998220751791	16.2193265922029	16.2021948947673	16.3088576692058	16.3156632341276	16.2074695133908	16.3285686259105	16.3454271710677	16.3872845693293	16.2150260617115
14.2146570159775	14.2794969482672	13.911524896559	13.2769697078262	13.3589125697489	13.8602262814028	13.80559145181	13.4033694216381	14.1326712791061	13.3969858048473	13.7780378897911	13.8902472583997
14.4348950150818	14.3759272485955	13.9067980719881	14.141405440595	14.2603465133185	14.0525232979972	14.1433127906465	13.9166316099366	14.2167954495447	14.0370312101077	13.8260371915572	14.0623656254504
13.9140992327174	14.0068161204309	14.0860878919436	13.7432861588104	13.2937236114629	13.6513787633533	13.3919970129662	13.6062127125837	13.7654819049246	13.5154349625103	13.748438646576	13.6303478168129
15.5215752762787	15.2347842099074	15.5722775134161	15.3277672582241	14.7682032760273	15.348134037249	15.0912659767339	14.9901858990253	15.2674944358412	14.8372717256378	14.996728744892	14.90101874649
14.3281577106285	14.3960370676404	14.3771150777234	14.1347449357446	13.8097115377408	14.3645940199895	14.0664840339171	14.1345453787657	14.0123894283153	14.1857210312009	14.1846317936702	14.3605971838639
11.7780890616229	11.9214919884478	12.0570995135025	12.0975515572398	11.5551688452575	11.7805792152247	12.5791743082683	11.8673817853117	11.7789438206441	11.9404760197686	11.9865101160989	12.0697570497319
13.8848235236843	14.4609266728623	13.8939314771725	13.3393381067894	13.4052696889199	13.500819399986	13.7967609576594	13.2925695561706	14.1689110884195	14.1123836949549	14.1540996183793	13.8220059154891
13.8328508837938	13.5484704194027	13.6299172241182	13.3928035769703	13.1449968951457	13.6778223995978	13.2960870401746	13.1749579449027	13.5780294227969	13.4216584396424	13.7634469568906	13.4506677196013
13.2377420227404	13.1643403264942	13.0154771748563	13.2633968455567	13.0955386034834	12.9993764729213	13.2315242439676	13.124609040051	12.8552191391774	13.3120706899349	12.8066389587324	13.0091318226311
15.5204095609756	15.1112159598371	15.0768149035188	14.9900085736021	14.5492310778319	15.4227818761571	14.6725888236088	15.1220476139205	15.0059363889404	14.9320318637824	14.7374515562929	14.9142449059818
14.3164350598254	14.4179508884178	14.199862405442	13.9672993427321	14.1442863836062	13.8822176045526	14.0856052261843	13.9655388848677	14.0233752671382	14.3785932978674	13.937075420744	14.1123646048055
14.7003493222887	14.7740835768569	14.6103083948587	14.1641833278124	13.7984487482757	14.4063703767959	14.2164575493944	14.0538599129064	14.2608839328197	14.1544143489966	14.3224569063455	14.1139284618004
15.8464295522234	15.7234657839174	15.3445838900671	15.0350845605865	14.9466307668932	15.5732155188238	15.3784373870731	15.0051758337988	15.9051851324886	15.3374751885703	15.5880239657748	15.498217104162
14.5564979519692	14.4719718458016	15.0171345918864	14.5731546901179	14.155151573011	14.7071791706085	13.8140284080044	14.1910665111169	14.8398062088891	14.4119620229264	14.0173687471205	14.734164912309
14.1888518599796	14.0114339463055	13.7912926848707	13.2821327049889	13.320100555188	13.7689196189385	13.5531599015763	13.4108660191111	14.0013552068844	13.6835354062993	13.7437959311167	13.2662169657692
13.8190037754372	13.775490298931	13.7979238055415	13.078462913992	13.3012750284343	13.617786836646	13.671333835625	13.3063018455091	13.508481045956	13.6013859722746	13.2835419425092	13.6727975401658
14.4172368977683	14.1672964636221	14.1788977499008	13.872976974285	13.5641189478439	14.0141219260315	13.721047167083	13.7463222790647	14.1074188432581	13.8290654746215	13.9606215266056	13.8773591248734
14.7059692588128	14.4558338186689	14.4262807855783	14.1939336987362	14.186984116164	14.2478707165722	14.2979925304314	14.0022617977052	14.4334855345798	14.3377338977024	14.4966336282262	14.4370031046783
12.1355089382079	12.598946885223	12.0457122678573	11.4030998606539	11.8459481685586	12.0523150026815	11.9266015626533	11.9476933302492	12.1981181228663	12.0099680855354	11.6784227172812	12.1477739458275
14.1035047963158	13.9215970964938	13.759430829909	13.7052971113666	13.5067698580307	13.5524567652321	13.6267833622156	13.5570773534199	13.9275682507667	13.3549659325919	13.7273164605561	13.7282756145947
12.9164523874545	13.221004019539	13.0902818433527	12.984653122101	13.5308330077271	13.3043769420279	13.3080623827712	13.0074222062662	13.2345248656172	13.4517465518571	13.1885055927604	13.5073853306952
15.8352946640118	15.6822021417955	15.6956873644904	15.6965730092387	16.116425501595	15.7090873026296	16.0604433949052	15.717292985987	15.9458646706082	16.3630588955094	16.1541938495599	16.1187535032102
15.1770934592267	15.057457866205	14.9494624846376	14.7946878313047	15.3322396935801	14.7707520385753	15.1543287652936	14.9742306965443	15.0141327730797	15.3347928124462	15.1244747508935	15.2442822545804
14.9395815365647	14.710225447595	14.6763088397337	14.5513017185908	14.2692931176782	14.6994608634612	14.3915793628006	14.3628499387397	14.5957486266001	14.2859032769564	14.5044145349555	14.5480014586997
13.307077092026	13.2322034989599	13.220028531001	13.3986512218266	12.7412904060134	12.7672666276973	13.1836636228882	12.943367267879	13.0388475767333	13.5308585949109	13.0797198581488	13.4764083857029
15.8521429818134	15.69052017177	15.5515895634733	15.533972779324	15.9670316862409	15.4731273635913	15.6046932325689	15.4958616375856	15.7859950502203	16.0331505767541	15.7904999564283	16.0652406034499
13.2450100718936	12.6432299531122	12.6600475711724	12.6657481748069	13.1654677164936	12.7012534128998	12.6954384310616	13.0615865726668	12.6595464139168	13.0986427538039	12.7595133219772	12.7955327531555
13.3756303215242	13.3823066633487	13.0515710534989	13.3083175528642	12.8343086979795	13.4153888135651	13.3090672757912	13.2293050494094	13.3308216924055	13.278657579344	13.0947518232947	12.7634101029867
14.8893560244087	15.1452019132086	15.1329835759884	14.6334720258041	14.5658629937065	14.9126347437196	14.5041798948307	14.4834465817995	14.8723149517817	14.9642466425285	14.9981020978866	15.1642345739849
15.1413691275192	14.7862182802502	14.9322689699912	14.6059906402422	14.4178736411235	15.0124115013393	14.6219288493791	14.6562517666327	15.050787978523	14.7786565477298	14.6270011335348	14.706881311546
15.6891104932191	15.7490996149044	15.7223460839441	15.7552300707645	15.6863943532366	15.6456872449425	15.7544462056195	15.6434591561109	15.7366253047861	15.623345211235	15.6103978611497	15.5593048789018
14.8494229759471	14.523988664077	14.1405536180977	14.1121718167278	14.719568919204	14.1750183690534	14.4545775714552	13.9885039264775	14.2046839555174	14.8056398693277	14.2886774687243	14.933489824473
14.539156123908	14.5208178207886	14.5786818956322	14.4403395948599	14.7572309656419	14.411592507329	14.5623800833031	13.7229735834195	15.0368792570367	14.652617589132	14.6589038519794	14.7463589612409
14.6175385479561	14.6045482597079	14.5805992983324	14.3217133560079	14.059890789843	14.3714920472506	14.0412336640514	13.9039792296993	14.4548015892699	14.1005750166606	14.2765613196156	14.2687862510372
13.2683976368818	13.1305296507024	12.6766777699853	13.22817189336	13.4242849267827	12.9346122391398	13.3324371839666	13.2330004253768	13.0220398787607	13.5915094862175	13.0690884515651	13.3012323639807
14.8558336064945	14.8905586954952	14.6904535289003	14.5107244302689	14.8813485597535	14.5717276215629	15.0567124240019	14.5424065067112	14.8689073313884	14.7817448201017	14.7901094933416	14.7124596701838
14.3823611117125	14.3658550227215	14.5067657855898	14.20856231811	13.8469287496578	14.1700484856223	13.9896032700831	13.7501322233177	14.2706002765684	13.9843471611667	14.1641758630714	13.8576214648609
14.6960321596077	14.5653403300297	14.5199726645365	14.0495613093649	14.0985201968006	14.4633319900721	14.2829725628655	13.9385002002044	14.4795157498561	13.6285526620244	14.5702435558273	14.0102365321655
13.6081577513596	12.9398756193717	13.0824539363365	13.387308517865	13.3102331705126	13.1338596479687	13.2344570297816	13.5720558145743	13.0639369514526	13.2667538344522	13.0819708742828	13.0690548203888
14.4199712102153	14.3184025347397	14.3982315585174	14.4119889610755	13.9746368759092	13.9855153711487	14.191435992232	13.7233177557055	14.1584616409861	13.9572338296477	14.2278353440268	14.2267457381481
15.6038713391184	15.1326984956284	15.1109215532331	14.8921278514862	14.5460596110029	15.0203697955255	14.7351158723966	14.4061503820858	15.0468743137871	14.371203846504	14.9317133035007	14.6908499590116
12.7009191393131	12.6810772009436	12.7593830533057	12.4026895402577	12.3030703091142	12.758858321854	12.4962868800613	12.1491576256605	12.6071902605712	12.5136494927317	12.3685327848719	12.1191733159352
15.1623606114589	15.1612207961697	15.1168190042522	15.1385707926009	15.1358941776571	14.8996287438869	15.1980973114635	15.0269510508505	14.7853299515326	15.2174878498251	15.0303179019489	15.0859794324676
14.095481081268	13.8698739542008	13.6454041909929	13.7108161701352	13.6699052830251	13.8268871500923	13.5791241343625	13.7623076108262	13.9647156577085	13.8968936511938	14.0686202650994	13.7260856847328
10.8800339936297	11.2402857111368	10.9932990500315	10.3932926690859	10.3471962544964	10.7568788020843	10.3472714978554	10.7828918542886	11.1941518798507	10.1401530222882	10.4808092852556	10.9725530737921
15.9705283110195	15.8270636651096	14.6968921941335	14.5903369363746	14.758179659962	15.1279106974033	15.0669142199417	14.0399138789679	15.8771126362905	15.2896899919923	15.5391100168609	15.4720187179754
15.3179663571172	15.5321328929638	15.408172905496	15.2566733856337	14.8447258378354	15.5115409203917	15.3211161712267	15.0626004371882	15.1750751664466	15.8914984803415	15.0626004371882	15.8665113400906
14.8964840929253	13.748117054665	14.1665140259312	13.5403861622826	13.8003273258313	13.8393524577625	13.7862129886975	13.8892347236664	14.6035326983064	13.4819419873536	13.7294829890925	13.8370688953339
12.3029455041	12.710935923971	12.6733061786802	12.3837005752054	12.3565644452678	12.4822791181849	12.5212661360057	12.1791194299854	12.5514904644615	12.8753210963424	12.6193814304033	12.7954867321425
15.0718049867076	15.1309408953521	15.0180708224693	14.3710786494907	14.7516672878461	14.9098916637882	14.8478162852295	14.3376372009368	15.1508490422492	15.2638909733443	14.8659195070688	15.2219399839916
13.9694712625143	13.854676365686	14.1544991652186	13.7644705618704	13.5649195434026	13.960390880115	13.9348708419257	13.7871778665802	14.198186614174	13.8416554512706	13.9909441600187	14.0015114969578
13.2112763089867	13.041759142381	13.1063277485682	13.1140210281539	13.5539512883046	12.8488827335569	13.4960701154788	13.2593600802526	13.4481754253745	13.7171430811102	13.054245650348	13.335531760738
14.1708292707618	14.427922089826	14.61735473774	14.1525904852439	13.3341430832859	14.1898300328918	13.8898141563631	13.7154442789517	14.4453932392555	13.8216185943985	14.3163055903169	13.8035208205379
10.4374243273459	11.3431758786206	10.9127623368925	10.233352897016	11.1195329974589	10.494810756359	10.2431646475079	10.9407573589073	10.8825749322514	11.1755414645537	10.0345780256965	11.1865811191415
15.514967237161	15.2887567135667	15.0265511136468	15.1351081547381	15.0945981758168	15.1015588633462	15.2932657552627	14.9804750032552	15.3515179727238	15.1302637711355	15.2561750579817	15.1086000010181
15.4064586179781	15.670867673788	15.7333293348935	15.1119119582183	14.5298568617592	15.3790373887221	15.1517892750262	14.6423627100746	15.5104326611643	14.9370934604435	15.3554124770709	15.200522756266
15.1146938562483	15.0672909870175	15.3499711842104	14.7923430370815	14.4743392675366	14.7753560831014	14.534810859664	14.609378751335	14.7992186659575	14.4926866327563	14.6535350684845	14.6920784158799
14.7736032431249	14.7600743548537	14.246741236137	14.4255241478108	14.8815602765733	14.0897595007267	14.9931608192757	13.9979957043487	14.9044215890366	14.706241596372	14.5438685971269	14.7802883648388
14.6181259595872	14.4509302723598	14.4666383854771	14.4968892041928	14.5407768481938	14.0928118507493	14.408592317949	14.3479773804989	14.4143615101463	14.5802175877917	14.4307826065952	14.674652227513
12.9845753278905	13.0985185467936	13.3415622239723	12.7657019303584	12.7112268981322	12.9502602033457	13.0739955717679	12.7289433803482	12.4691335136091	12.9909963070753	12.98570903935	13.2120978483967
13.2827928095759	13.4597124174112	13.388697368939	13.4382338844214	13.3141825379414	13.3937506926172	13.3846476959898	13.3927453198685	13.4807517445211	13.5111664610347	13.2999159688684	13.4531132038743
12.1498652252623	12.4241610316489	12.2609566890853	12.3741030155821	12.0493290252574	11.9797749365413	12.2534230163999	12.1658754198595	12.5458222546699	12.0259698503473	12.4872700723148	12.3799839832573
14.5212092797441	14.6429331691747	14.6913020422946	14.7779571288879	14.5976253123844	14.501255785677	14.6676798761313	14.3629196296091	14.5784501345562	14.8563392475329	14.8006208490123	14.8531144381535
12.553708995595	12.0325998702961	12.628389017546	11.8165927527066	12.0196140942161	12.0864284178688	12.1625344452469	12.0601520362416	12.0165363174063	11.5190057678129	12.2088391455299	12.2279569858095
