Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
17.6026855296204	17.3938729556277	17.3653213141383	17.2270503401028	17.2116431501646	17.5354277749402	17.168916820685	17.3814757047712	17.579712315585	17.194709323585	17.3648510429823	17.2037854614134
19.0886392007663	19.040378260389	19.1026227448903	18.8916254948777	18.4675313209882	19.047709132656	18.7625180840398	18.7106811558521	19.1561647945178	18.5331792608936	18.9168231394198	18.7015490969619
15.6316828511264	15.4308861965899	15.7456399070543	15.7919109810534	15.3213470714312	15.7437014499816	15.4027424951661	15.7395480807754	15.8503509483178	15.3589344813272	15.767134580371	15.3189497925055
17.8859391198525	17.7326407417154	17.5006135738393	17.481944099525	17.3574474542744	17.6225936933631	17.4827520936868	17.6070289371278	17.8282719512137	17.5077961340035	17.6709871143861	17.4641273760481
17.3164670098467	17.1991172302353	17.0535433163145	17.1327573773221	16.9125075238509	17.1778017947379	16.7195851702884	17.353813166013	16.4533003942996	16.8285683317895	16.6733868852511	16.7989676354174
16.4258678127808	16.2950075243509	16.3359868732852	16.2619262753411	16.6411328504941	16.2917209938911	16.6506258787123	16.353748556497	16.2917742374233	16.631233422103	16.2574013717639	16.5480670977312
16.8970916064894	16.7077343090392	16.727480420574	16.9063372672901	16.7721808645121	16.8332778530806	16.7873649594971	16.9675579224509	16.8904407638444	16.8976814435094	16.9549122550278	16.811921373768
16.4636282243639	16.3376543526059	16.2351591517789	16.1126099688735	15.8653380681367	16.3947349587688	16.0693111373158	16.1447136950394	16.4881908039373	15.7537456217224	16.2187858975923	15.9024048489269
15.7665661991704	17.1987871717427	17.4697578024429	16.2388708771625	16.6072111051332	17.2857188517952	17.8072057250003	16.1785948769666	16.8830048616333	16.1552034359903	17.567045545959	17.3641278038089
18.084467029061	18.0574656897366	18.138809157525	17.8810579415799	17.7490783282949	18.1834473528752	17.8127695901986	17.7402672636334	18.3653886689559	17.9675263231446	18.0255150589106	17.9462048650844
15.7648507798508	15.6916000353495	15.7438709364727	15.6560800596546	15.4514981179093	15.9475749540637	15.5407829460417	15.7265057802173	15.8379644376791	15.3854421716687	15.6682269338602	15.5778833019347
15.1794659504914	15.6938453299104	15.5198838473242	15.4480988048134	15.6155910290651	15.604998912357	15.78477558276	15.6502924590214	15.3745103973089	16.0627291690407	15.8137010238337	15.7983556481304
17.6987350392899	17.5703629907215	17.3253615057448	17.3867948643835	17.4677459465191	17.663618503715	17.3350083860511	17.5284620467302	17.6274517005318	17.5198617494272	17.4373536758644	17.4574715344572
15.4378184887929	15.4332249854798	15.2512821121757	15.3974585947427	15.2647174559628	15.4704511691697	15.4094844741156	15.5728178345282	15.3963617739078	15.6287628545753	15.3246891087764	15.6065159376792
17.2834933255548	17.0796883422651	17.0173786220213	17.2547314568311	17.1323112465121	17.2623099111169	17.1393082957912	17.2647084181484	17.1336150731842	17.0612610044695	17.2253224932312	16.963502646806
17.5808466640744	17.6288744487291	17.8873856570595	17.589698412279	17.3726398363182	17.7688760894157	17.6859996143263	17.4254461041462	17.7683989684579	17.3176816201671	17.5725049053194	17.5877500118158
17.571304252964	17.3774256075894	17.4882147706869	17.809482418155	17.7922253028469	17.6302889776674	17.5162110085993	18.0365213469953	17.8472734288376	17.7400109098515	17.5800564415381	17.538832309247
16.3158790173106	16.7019565908145	17.0529693615362	17.0323261996726	16.7451458162518	16.1768622105386	16.6655987932006	16.9205915211485	16.2491427307966	16.2362529237015	16.8205222454793	16.5198037988477
18.6550711480422	18.4515742829274	18.3701206806652	18.4457694649947	18.5196088484715	18.9282102726557	18.2809513070139	19.235058867965	18.5842620309932	18.359733282646	18.5522170408297	18.5142596123156
15.1025944718412	15.1761242783026	15.2264519668074	14.9529112602871	15.2830772509892	14.969425851227	15.2064381318011	15.0357953118259	15.2919711436379	15.6055575463077	15.3286841045675	15.5449194348043
18.0555567892654	17.9487798082503	17.8547362607573	17.933129617707	17.7716664608116	17.9566901155682	17.7745946489052	18.0375577260048	17.9085275294996	17.8807934132203	17.89245162999	17.9034010479924
15.8655227751	15.9760670827065	15.8453141612449	15.8794990154688	16.0487327380604	16.1757662683592	16.0120124504702	15.8731845964544	16.0779512838605	16.269394923749	16.069931656939	16.1418488908885
16.8302117824199	16.6243870285054	16.4963318960483	16.7161815655612	16.6242264285355	16.6563638996265	16.6749597876183	16.7549584245148	16.4866021087822	16.7438273373205	16.6102589211337	16.7454397077661
19.1318661089772	18.9962234546791	18.9597529106746	19.0587072757168	19.0287473964561	19.2110925488037	19.1630679263708	18.9981640508318	19.1830822894848	19.0788761851439	19.0043002443129	18.9848714792687
17.3116656328016	17.2101731734037	17.2282233146252	17.1498856173804	17.2198650688145	17.1951772363903	17.1236371974567	17.0381433499795	17.3749146523725	17.3179240751253	17.0782410305135	17.2603228641523
16.9670106825621	16.8931737567021	17.0149580909025	17.18334045655	16.8107423020526	17.0499797946856	16.7842948136674	16.7846415576695	17.0410506579554	16.7971005683843	16.8169126201322	16.7783152327119
16.2619991250398	15.8621361831586	15.3463525122198	15.7295729070562	15.6895123927677	16.1739763738636	15.7617558238298	15.952957763625	15.9499034976587	15.4547139856303	15.9862760882577	15.4154927392413
14.6357266252026	14.827444343098	15.0817410530674	14.8872152586612	14.3862901080823	14.781313139932	14.5301924595262	14.7330379606234	14.4744393600235	14.0739294027245	14.5701908632675	14.4262089527966
15.0026405840834	14.8331911714945	14.7317849872731	14.8741687389448	14.8515332941242	14.9875373010453	14.8492606283681	15.1319616802687	14.9052775980342	14.7880925145129	14.7337298393598	14.5614405012036
17.1539316341942	16.992529782174	16.7923749996703	17.077693805289	16.8710548362682	17.1544263081964	16.8097947690287	17.0152780685534	17.0686848133138	16.9312446029049	16.9362479479882	16.9151157631255
15.2725431980889	15.0830733950136	14.7826047048581	15.2022600916522	15.2843729238897	14.9082728977585	15.1297306031464	15.2896410607775	14.8456746948944	15.102821373996	15.1142981695586	15.1343862087137
16.6350458342652	16.6497425862947	16.8529274561298	16.970274288035	16.983892373875	16.4759468523819	16.9830205229101	16.8204962737326	16.9765925382284	17.0691056563229	16.952929389221	16.9467064447304
13.119556705897	12.9945543898616	13.423776779408	13.2836827391287	12.8334786396604	13.1796020027516	13.0263754444473	13.3569431612142	13.479973043595	12.7345668359511	13.0089719083338	12.8742515540985
15.9553283989403	15.8181046466761	15.3955490661488	15.5094667424694	16.4847799682688	15.2727659233265	16.3390813569639	15.3955366591767	16.2806358647885	16.1903113341248	16.2322455012046	15.9530845446665
16.9650461213031	16.6163077030713	16.7405500570046	16.8949025372907	16.7423802188592	16.9146634941369	16.6895482046347	16.925847426103	16.6975743041469	16.5419166498262	16.6135733688274	16.6113149011798
18.2185705657436	18.286619629893	18.2741225154141	18.0593953939627	18.253171337849	18.3116656183742	18.2491031482543	18.1629128181586	18.3068265487473	18.1629418017388	18.2014749218429	18.2932664175587
15.9708159856284	16.0519218548065	15.9273025919801	15.8074261164872	15.8049922129925	15.9772704099217	15.7052962562828	15.8851487693128	15.9496810575868	15.9643040168342	16.0591448084544	16.0887260746433
16.8568713795932	16.6204961063017	16.4991471511959	16.6303574608339	16.4088773643234	16.8505927696295	16.4566962215695	16.6093147817596	16.7084833585283	16.3639769614119	16.6607693844886	16.5727444675555
17.6314661254793	17.7281901955276	17.8419661112719	17.6541595561893	17.5785770035153	17.6434704274316	17.5749447353421	17.7448355658986	17.5934234248113	17.6115577537245	17.6836151034647	17.7243636097079
12.7947216081738	12.3749212380778	12.5739429312937	12.654982856254	12.6112421011193	12.6818008007908	13.2404820391357	12.0864962675286	13.1303542490265	13.1132868977286	12.6679294227234	13.1688495485484
18.8697022158719	18.6481897274938	18.2390654975572	18.2937678842086	18.1524989791288	18.7914857411435	18.4040265393541	18.4670742902525	18.3529612856344	17.6895834608649	18.2122467726679	17.7382452057469
17.5514577341214	17.5239406951063	17.6410518528879	18.037555851606	18.7303694488898	17.4512006768703	18.2998773719361	18.1785798846201	17.730392793038	18.3552265016437	17.7633320102144	18.1911062537552
15.674652439056	16.197226845594	15.6993679819339	15.1135859908847	15.1370421624304	15.708229570761	15.4227595739255	15.1728547192123	15.6413191845105	15.4350099748078	15.4426142369773	15.5734563782606
15.9057818585361	15.8653669944357	15.7405905431297	15.776384336015	15.7599361975437	15.767134580371	15.5743579938478	15.9574393923252	15.861386096021	15.7330344375579	15.9023401537245	15.8355321547514
17.0191376509508	16.8877627513881	16.9550715323887	17.111052105542	17.3075271026993	17.1379538792191	17.1506395375428	17.2577217416211	17.2585874532117	17.2811139053019	17.1143173864912	17.2366218908309
16.8101850523156	16.8948729300075	16.9340754519547	16.6797535028215	16.6642768540835	16.9738957139438	16.6070516826425	16.849329883127	16.8941720899977	16.7037360671333	16.8164912237993	16.7148192425074
15.3483295980387	15.2800075454644	15.3593296510449	15.5512915232473	15.6390626320116	15.2852134644237	15.6816049703994	15.4312501971266	15.3079738870772	15.9019627972221	15.5214956791962	15.739463979573
17.2659909011552	17.475175132753	17.5050683108713	17.5671688608388	17.5050301920775	17.6259208636217	17.5805199106283	17.1623408111293	17.8165471486169	18.6253108276013	17.8703982916027	17.5766690078165
17.8691556070849	17.7132614518534	17.7223777270821	17.7083283505599	17.4938093953272	17.9911701090196	17.4436365212086	17.7147686927338	17.8250495883216	17.7037397731815	17.5339330647438	17.6073983502389
14.5518316206365	14.5286924019947	14.4363985149899	14.5353571853273	14.4301303541032	14.5946701810857	14.5971835170713	14.5992634490393	14.6719312840782	14.4319702416446	14.3918501737333	14.5275037547795
16.8976418102269	16.618799793585	16.7461932332275	16.8427791850265	16.9568951717123	16.8875820461506	16.8958858245629	16.9031918962572	16.8677158486539	17.1216764944931	16.8204567714969	16.9452949856833
16.8191303720787	16.7777058365034	16.8209214370449	17.0604958835301	17.0076762814199	16.7310493179992	16.764474486936	17.0432683388288	16.6578442328345	17.075242064727	17.0031119980525	16.8282841788142
17.1698002123719	17.1090186535246	17.2278091160406	16.9466419399826	16.9851836831646	17.2944496313631	17.0978095423755	17.0505751003082	17.1670825780576	17.1225373295957	17.0355445391939	17.0915313309433
16.2935583619805	16.2952866766057	16.3583473232925	16.1559678126885	16.3555620173446	16.1005445699283	16.0901103559014	16.2058442392192	16.2084757307714	16.2128066355818	16.2251516874403	16.29744165708
16.1815883790621	15.9576747664664	16.0420816213919	16.0350022303614	15.9130516902351	16.2715777343871	15.8917176107679	16.0755316748517	15.9851316908029	16.0657914221647	15.9932074894821	16.0541233947079
17.6980835709749	17.4847646902924	17.5202386804175	17.3312882322572	17.3612450634888	17.450467275332	17.2722971190938	17.31961358216	17.6754755691702	17.3840949062573	17.4236107373248	17.3599508914391
15.5892397081085	15.5043661266564	15.6448669529785	15.7943240199526	15.9621577556183	15.5101214619166	15.6197925757743	15.8287537374803	15.228666674469	15.7802229366296	15.4977526637407	15.5725169202202
16.3842135305328	16.3489685828948	16.4089385273429	16.2552406340384	16.01319811168	16.4658190635588	16.1528122542177	16.1394739772916	16.2807143090776	16.1444224304948	16.4431580282321	16.2972113125407
15.6723397093266	15.5931356000218	15.8521368906834	16.0195476597809	16.3556395356658	15.6931695105532	16.1329312995416	15.82865037131	16.0843228180515	16.2760975405972	16.0850185598856	16.0287197664209
17.39566474822	17.3125377928985	17.2538919129121	17.3619664539188	17.3649837083414	17.3506832660375	17.326742274742	17.4111154958719	17.4602618269458	17.5006811727221	17.4160453518521	17.5481638131985
16.2401976495085	16.107958469915	16.1751180795206	16.0759289568658	15.9313917236303	16.0886954291392	15.8759698925939	16.0935914832991	15.9753061968821	15.9584429538583	16.320571605206	16.0206390805824
16.6992392693228	16.3360811389204	16.6116982371964	16.7092632546803	16.7413276129052	16.656887152541	16.3996853411724	16.684549724379	16.5529005972731	16.590577145857	16.6033878462909	16.4804736946663
16.0898650051013	15.9705308666263	16.0971684232861	15.9961845307751	15.7717080133382	16.1949255727942	15.9426669427246	16.019189923556	16.1105459598811	15.7395133788008	16.1521830193797	15.7048584378562
16.0730046505557	16.0472759472777	16.1357713471221	16.0411078000265	15.8473460876773	16.1986867184985	15.9541312402592	16.0603000114617	16.1668138438246	15.7580475988185	16.1043818744535	15.7988134792705
15.3293917984663	15.0426113602918	15.1038470420648	15.0141504609825	15.1783626043439	15.105761549652	15.1771748972034	15.2352400656128	15.2401461429951	15.3288322024557	15.3092884181317	15.4115634960171
15.2199279273186	14.9881920164069	15.0421829153764	15.1794744168736	15.5032826623092	14.9930069415491	15.1766346848481	15.283758444649	15.0348995423184	15.2785600946858	15.1784907642259	15.3211461564238
18.765818860604	18.6930968343533	18.6572631798772	18.274481900369	17.6527303517972	18.6599920176661	17.79452343011	18.2320513646726	18.327006242264	17.8729008424911	18.2237653736873	18.2009454930098
16.6337086974454	16.4221782471895	16.4242881471281	16.4274610678596	16.926573394322	16.4837754338836	17.0453574365391	16.8647824083676	16.6791372887842	16.9533166162829	16.7092504155012	16.6960851902647
17.6003084762888	17.6231859963804	17.688651702428	17.6013691142524	17.5867004611334	17.6386789868424	17.538886583797	17.7484909274316	17.5699277602054	17.4106732995829	17.5183184648718	17.4916264267046
17.0157009214112	16.8942228814076	16.9207216003405	17.0837367324408	17.4148565530476	16.7321990747116	17.5157325113032	16.8537398708975	17.3412155560795	17.4322441169791	17.2044186013684	17.3592826361565
15.9408576462375	15.8535118691143	16.0114883926894	15.7981161685379	15.8230416946755	15.8492631172961	15.8603916110417	15.7490499621596	15.8847027419481	15.8283577148947	15.8723295732516	15.9560479523065
16.8912757058698	16.8239462522175	16.7075169278826	16.6498933994572	16.7020400382341	16.8632380235026	16.570786665636	16.6823967390739	16.7489784749837	16.5658870473956	16.7338231542024	16.6470734732863
16.930202023587	16.9205238400753	17.0036976087568	16.9113928115318	17.2360836029005	16.7068512239947	17.2900092606149	16.6907305209944	17.3546727944181	17.322477203919	17.0817017334596	17.2497963683505
16.7172057046981	16.5274952532084	16.6371570208543	16.6579222911281	16.4878180492243	16.7506401490849	16.485032090135	16.7896650670681	16.4766017963108	16.2935492454227	16.5879308695376	16.7020058657488
18.0562664869958	17.8224036548034	17.8287901291757	17.9382732157848	17.859027050615	17.8723879829557	17.8320830452111	17.900416354873	17.9995014838655	17.7347423230925	17.92525999943	17.8029861292684
17.6349744312515	17.5833179077343	17.4375583989181	17.2849646473524	17.2429770916002	17.7593264887399	17.6425401188505	17.5193804701487	18.0443923151177	17.4401105962774	17.6826676143375	17.5028744544943
16.2261828772462	16.1376801955696	16.11028055809	16.0344240486491	15.8706425823887	16.3255919163361	16.0045905122306	15.979631006351	16.1212015478222	15.9345589558356	16.0739472876918	15.756077510989
16.0709797828158	16.0052823986614	16.1674059108544	16.2742902014822	17.0031911609362	16.1099669774144	16.4946652935424	16.2850788350851	16.3147471955922	16.506386819673	16.383669088546	16.4848718861071
