Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
15.2763876147502	15.045598767197	15.2101098401449	15.3756122463591	15.2817786315375	15.241501045287	15.1279726242834	15.2933199036519	15.3502538713764	15.4679096170161	15.1936070515573	15.2273875918301
13.8029878111318	13.9022881760948	14.1589581203223	13.6534361022412	13.9610503432868	13.8277450508208	13.7532212281707	13.6874942511825	13.628499118059	13.5359329259293	14.2111923352141	13.8451936436881
16.6494980671076	16.6058233749222	16.2175837444043	16.5239713747755	16.2070797935119	16.5952584283885	16.5101786890838	16.2921885978295	16.4700611659738	16.5095307873355	16.5558298146757	16.4914736815425
15.062322477807	15.1649688161806	15.1612706520143	15.0170168652562	14.908532045354	15.1278790152148	14.8847962658166	14.9042747070502	15.3722291974882	15.1729779836952	15.29529628208	15.1889917059878
12.0305271108404	11.603123763782	11.9001169036183	11.4678344004166	11.4653226250699	12.0706744152513	11.5555214657372	11.848414713716	11.8831197750914	11.6910164393501	11.7305962746788	12.1244248421753
14.2108809429053	14.3235377286474	14.2348350257669	14.4993712914223	14.8556540739733	14.3267085803316	14.3458352370804	14.4377939845207	14.4175203868251	14.5693713214032	14.301928905392	14.5562482532498
15.4909843852714	15.6011467392456	15.4583637844138	15.2308811077107	15.1433225348176	15.498630012448	15.1065111893031	15.096880790056	15.4525552539315	15.4685514233013	15.2844999505043	15.3457180997115
13.587072645753	13.5561080804671	13.3093116338983	13.0836579186108	13.3293555259388	13.3904544663977	13.1368812055187	13.3620574712533	13.3417996598229	13.3503312404801	13.6087891210205	13.0730538629466
12.8863389296493	13.0741149459533	13.1433489668737	13.6501737239438	13.3959691557385	13.0420272356657	13.3339073372751	13.440450670544	13.2636734186116	13.8515140276218	12.9368878206181	13.1939620297338
10.8123712983801	10.7187602360423	10.3927850488595	10.4462413102125	10.6770342125544	11.0596098220445	10.5584211462972	10.9090438177062	10.9037204934557	11.44050230626	10.4934383255459	10.4849411273395
14.1548319380782	14.3047367036753	14.4910992146458	14.3115899167952	14.0567767050284	14.3192474300633	14.0496279589013	13.9916179994112	14.0554046590432	14.2895573226872	14.1789910376944	14.1280441933262
14.2938670898437	14.3777704405548	14.4710205997533	14.2414017332996	14.4375482976019	14.348784879698	14.4033946705489	14.2019452180717	14.2831311653452	14.4383081392461	14.4970425511394	14.4215875912509
13.6558422596947	13.7283856028226	13.8146811601077	14.1823427729666	14.3117163679641	13.5929824194443	13.7768678575666	14.2447930534583	13.7679945304569	14.4492813161325	14.0890613487627	14.0829143113625
16.9283393539645	17.0515533379777	16.8992103623846	16.837107152696	16.7346283695935	16.923672025185	16.7288722762209	16.8780145850875	16.997699908797	16.6702908966112	16.8903876866624	16.850151751633
14.4088904736431	14.5736004596794	14.643075292053	14.5833702220768	14.6200939478233	14.516459401089	14.4976530151904	14.648835900821	14.5503423911307	14.4646905403813	14.8455977117962	14.385938576898
15.1858409125544	15.2500509771663	15.0834154981908	15.2318560018001	15.1961789316071	15.2278095280851	15.2790911592915	15.1766578108326	15.2393337468773	15.0944628865682	15.1288452540247	14.9995695868999
17.4277361113465	17.4023001986231	17.5178456336075	17.3494160028496	17.5088852383968	17.2314816238055	17.4857320977842	16.9662920102668	17.49862742392	17.4081760930033	17.3668228015672	17.2524559595294
14.9962568321684	14.974023963236	14.9805921466047	15.1434508884657	15.4013239749614	14.9061206210535	15.1947930385658	15.4777455299715	14.9333203507617	15.2632768695826	15.0161061765007	15.2235659348386
14.8152557804989	15.0154906263423	14.9933686124917	14.9052947007949	14.9487110346579	14.8445890454853	15.0234624756446	15.0602487155292	15.0907595435133	14.8961962149988	15.0382635987578	14.8358252508579
14.6117182667573	14.8619097018282	14.5545940156291	14.5456585824862	14.949062447109	14.556398526134	15.0337500411333	14.454660128643	15.0618961702233	15.936874309895	15.014373148784	15.3488062894792
14.7345741543922	15.577748275569	15.4583459321912	14.7938802057774	14.951870009382	14.7323999124186	14.9288364802409	14.857512743536	14.8323698371573	15.0464036813717	14.6644865233766	14.8064947877171
15.7843232592573	15.7087763278956	15.8411205183405	15.7779161892032	16.0496568129158	15.6512734641186	16.0559114274356	15.8809549688121	15.7309231656057	16.2517660160691	15.531057628819	16.1003722958477
16.3069142438406	16.2543695276237	15.7553712449016	15.087830617813	15.2410003211466	16.0379089728536	15.4473267995359	15.1849491215098	15.9950141514659	15.3541583094347	15.7710870461801	15.2086700838579
15.9645979091225	16.1301002368289	16.3998328463986	15.733215187701	15.7136456369904	15.984046211915	15.9240260269753	15.4867556363407	15.9128114962373	16.0450454236918	15.8013189624572	15.9369392652718
15.2655701281766	15.5103399394775	15.4405312900472	15.6717176893208	16.3953141711863	15.0924262176481	16.3181743981364	15.5411983192913	15.6653610912718	16.1505125183403	15.6667088845659	16.0114497885496
15.0531152580766	15.8881559283395	16.0675683497907	14.8885141106614	15.0052626087658	15.9500998999052	16.1267008142924	15.2358795202308	15.2024832389846	15.0065151592968	15.9210860712206	15.9121960010833
15.9028383201097	16.0008515061929	16.0399737623032	16.0664108590232	16.6105215915692	15.9849131603079	16.3583091111218	16.1119618036633	16.218098495391	16.5378510513396	16.2957226834093	16.4504353097361
16.2873296903996	16.1778705052864	16.0804014488115	16.0582229140865	16.4541446680268	15.8904075874334	16.5032308094877	15.826246493661	16.3182845904403	16.8076803306928	16.3386358072241	16.6890921042949
14.697547692779	14.9042861532083	15.0219983776314	14.9733987929794	14.6032610367862	15.0780555218575	14.7423390858655	14.8161497881814	14.9462821832379	15.3166303050551	15.060447479043	15.0780833149064
15.0069905616478	15.0704142472191	15.2174325492511	15.2763347559469	15.4501035196106	14.8145411977394	15.5500268504025	14.929887910016	15.4421984579179	15.7116265321553	15.5214754544912	15.7514853448637
16.3324522856809	16.2017195989626	16.12693052226	16.3982259062345	16.070624448406	16.4311875764207	15.9976397307028	16.3752589263585	16.2523165590772	16.2011705815593	16.0923746580493	16.0851623246293
14.3587158782078	14.4552473505104	14.4247280880365	14.5039693815027	14.4512192751075	14.2678558911144	14.4253115331841	14.6042464833068	14.3826251588867	14.4662954785447	14.3975558242329	14.4270141560804
15.5647457098551	15.2761421931344	15.1291832521044	15.5811200237144	15.7162140926015	15.2347533637168	15.5374309853269	15.3658112534556	15.3806230745007	15.8342295754244	15.3904065768778	15.6238955713191
15.0458346699851	15.1592620132367	15.1148574620034	15.2685413904074	14.9576047169197	15.0124563358846	15.1192227199708	15.1969195294235	14.9140772244301	14.9604102167982	15.0205352352498	15.149755012739
14.3379767370347	14.6485960174088	14.7364911260072	14.2273782589852	14.1670924749551	14.5133864923182	14.3838974132916	14.0763549758362	14.4409738897259	14.3263541542701	14.5020345715961	14.3493271968123
15.2328451928636	15.3661785877404	15.2745697091256	15.3870292909126	15.5164443530617	15.1334392510613	15.393643402017	15.6609169439351	15.2607259719311	15.6008982533699	15.2425171880641	15.5735914187764
14.8170267707739	14.8088922502542	14.6350700446565	14.6191229306734	15.0779529754933	14.5560122935289	15.0187849793772	14.6104541638727	15.1441549377202	15.5750145483835	14.97114917966	15.257148109412
14.5066983977408	14.4488287034247	14.2431381130159	14.4770748626862	14.7439921838512	14.2753276898769	14.5610173856691	14.4392636991989	14.5178275831983	15.7260338670909	14.0815297637325	15.074877254937
16.6080027114326	16.6659800005992	16.4841330106304	16.3081085490182	16.368872945579	16.7573485666581	16.4084596553339	16.3690306776188	16.8685914108906	16.5521131476607	16.5134073848969	16.5585766808752
14.0605078553078	14.3400797697734	14.2295290198717	14.3245317605982	13.8807652714382	14.4106837319226	13.9076389034192	14.0431980880195	14.0760905077874	13.5410954126355	14.0178410751381	13.9730178414692
12.9168895501147	12.7505244064265	12.9293499847803	13.1175351824079	13.1114094780249	12.7337012412845	12.604885898937	12.7034398947384	12.4883969014301	12.6422323345777	12.9194595934482	12.3884481739948
13.1437539500299	13.1110304327355	13.002237123123	13.3060599795408	13.7667167977213	12.7245105793652	13.0433611569255	13.1465530360461	13.0496705447154	13.4482032755088	13.0994412181684	13.3099464161965
13.3829106842692	13.3384627630277	13.3328384199025	13.6313657374031	13.7981531303767	13.4318840455759	13.181555483815	13.7555460129614	13.0878949263118	13.7295798783747	13.3560373201237	13.5517779837089
15.9470272325271	15.8316147476052	15.7531518235668	15.837612955561	15.6945709157719	15.7640701720278	15.73736482269	15.631106745678	15.915792210616	15.8344980391292	15.6718747043008	15.8928454609428
15.6326900831131	15.6909057365793	15.6169182981554	15.8879770016334	16.032138724199	15.6128903912848	15.9086455416226	15.9405208709956	15.5222885064641	16.0294212460074	15.8014408665087	16.0332879319805
15.7534915215173	15.1205776794716	15.0588941390439	15.1882568664821	14.9288372051013	14.9843073801753	15.1535836736825	14.8583897167891	15.1074080073028	14.7793875878052	14.9817112923733	14.9070568506941
14.6778545784655	14.8890512467951	14.7247198837602	14.812604308451	14.9208336770753	14.5020119609027	14.7352021285577	14.9387346854983	14.6162626679822	14.7925617834588	14.7112476026189	14.6137239627101
14.724879012106	14.6980326612733	14.6449815464796	14.8351494936242	14.8025698567955	14.8431080740057	14.7221925071176	14.7873654544631	14.9507118410761	14.7957348035692	14.8502499802579	14.9628330117513
18.1451610626841	18.2307312123991	18.3556596287238	17.8530598394976	17.3210137899202	18.4393949845584	17.694249942384	17.9594199446497	17.9373289352304	17.673389339021	17.9044059082127	17.5705638544301
14.0884204271359	13.775741970843	13.7632191718732	14.0068423510147	14.4839633099435	13.7634111817465	14.4423965086989	13.5563160675856	14.2606806098372	14.5503092122819	14.1472678949296	14.520075376464
14.6421489090572	14.4452749004895	14.6402930803433	14.920525142997	14.9440132357722	14.8553335042819	14.8584028254527	15.0393602986734	14.6596472164568	14.6599619038763	14.5345520103784	14.7725226591428
14.1810087951747	13.9994911671603	13.9744498119291	14.3517903414229	14.6020679227091	13.9551286424745	14.514831969729	14.5463758419977	14.2428146113801	14.2404190955304	13.9381541912365	14.2874214274278
16.4822706539969	16.6123596887385	16.5280460396678	16.0996117680457	15.7739154387425	16.3974714167828	16.0534561146571	15.8811381081666	16.4414938180974	15.6457979512923	16.2853608709675	15.9657464955878
16.1938152278571	16.1714160734682	16.1073402243549	16.3980122156587	16.7422842283982	16.0283917397035	16.4500633061197	16.384192686919	16.003542755454	16.34481622894	16.2563076033486	16.4135683876657
12.7526431706288	12.7067854077288	12.6822583756738	12.5911644445917	12.5147497011646	12.6537092688359	12.8712320123841	12.7252057045984	12.527413183153	12.9304971864136	12.7247499595464	12.8399731509385
14.5583727990048	14.5912121849955	14.5048480993954	14.4763593633015	14.7334329849752	14.3453544671555	15.0377939695631	14.6103323482291	14.8608316490357	14.8372394606371	14.5194959948047	14.7971339267684
15.3029472405153	15.2197567387109	15.2049389904018	15.5774335796219	15.6106067399872	15.3867954049454	15.4711556288924	15.6207324803339	15.4705886617753	15.5153613740833	15.4364523860289	15.3953846451179
11.5776482299563	11.4001782078824	11.849879512034	11.5340372185809	11.4937269140781	11.4244748697842	11.7115996280386	11.1751200005524	11.6502974022339	11.1765704934314	11.5951362464295	11.3223583901035
14.4089146232358	14.4210476379459	14.3351004621562	14.5615013655122	14.7125990276061	14.4234673384352	14.7231891430677	14.8126062992798	14.7828297404608	14.7785454544887	14.6963553057616	14.8064977463818
14.4027324926882	14.3474076835483	14.7854874527505	14.9831233805546	15.3246268142881	14.4461144134568	15.0371304904578	14.4423831371233	14.5397065912705	15.4519445493815	14.4608630203827	15.2586862190374
16.6960805373371	16.7562612695178	16.6173370184831	16.5189218046542	16.2831773402834	16.598334136897	16.3681182780355	16.321402320586	16.7170560857635	16.7727284025715	16.612581116356	16.7831070476568
13.4278513359008	13.1441991981777	13.3726487387891	12.7156648425506	12.8621629204186	13.4166836828701	13.2510638257077	13.2549039070773	13.248134808823	13.2329385563078	13.3207334829695	13.4155030517069
16.7422274006301	16.6399202830811	16.6288559244001	16.8095658726697	16.7309793157246	16.653085295013	16.6689914075282	16.9072977113342	16.4527673250919	16.6444484861046	16.5646036940387	16.6459095181503
13.9066443948881	14.1986829556205	14.4942998467033	14.1122355138014	13.6846132186092	13.6146804508507	14.0959493830616	13.2884841636787	14.215487424602	13.6133298520299	14.3426365539109	14.1427010383425
14.6153721252165	14.8594455484534	14.7518738197535	14.5903002567423	14.8739004714174	14.7112828726408	14.733438793071	14.7166609795798	14.9327297817823	14.9346807051791	14.7309870120723	15.0040032551066
12.9177885109576	13.2192543908347	13.4289960641582	13.0582014743168	13.2059334013415	12.7114953388627	13.2698913892365	13.5133254446853	12.636825382454	13.1631646049714	13.6244894614676	13.2846293766224
14.631249398289	14.6438882065706	14.8034656744381	14.7550622739037	14.995037818007	14.4964973857297	15.3068173365824	14.3565498767547	15.0466601870413	15.4289063830902	14.8282991593737	15.0892899386498
15.4022107185121	15.2156023771171	15.3198174515107	15.3941026085136	16.0874585143372	15.4459057035727	15.7074631652372	15.7209977697114	15.6016784083502	15.8857314653734	15.5071957563427	15.4930708905187
15.7747355328807	15.6096850335828	15.6642030790832	15.9297041999004	15.9198676978167	15.6851549024362	15.8792059128899	15.9703851313851	15.901646282321	15.8470884366414	15.9101739902234	15.7097531510501
14.0088421263473	13.7482088705683	13.9388026870905	13.7319500895354	13.6160124312323	13.8271952058003	13.8470985790025	13.7151929082028	13.9969840554391	13.3863999001926	13.8902912781853	13.4373015350516
15.1793390935896	15.087072215883	15.0733897194012	15.3011701992173	15.3293084125143	14.9388784464526	15.357676001515	15.2297877149124	15.2262210867915	15.5074120565698	15.313561951461	15.1831375280616
14.7602201976095	14.7972543766247	14.8306863587543	15.2417541959299	15.384374869679	14.6259983544815	15.4090663771846	14.8814908331715	15.0154813860897	15.4071716174544	15.2581258268048	15.4549983151555
15.5479522759669	15.4810557816941	15.6974320988691	15.4685495087092	15.5806474121402	15.5398115009042	15.675239473691	15.4839772341851	15.6223571952098	15.5687397074523	15.6349882287352	15.4952455097676
15.714539455915	15.8901594840094	15.8083413021889	15.7891942002667	15.9203029554279	15.7321379119164	16.028977252342	15.7300921427785	15.8743291315243	16.152977497623	15.9523157111462	16.1004435333605
15.3257251574923	15.4587557869545	15.4418979071183	15.5037474621711	15.4527119352184	15.3484798421597	15.6715038666485	15.7268349894465	15.3430848135243	15.4446013112284	15.4332540143569	15.4098993515251
15.6145298231648	15.7170197163864	15.546177889115	15.7909209787434	16.2183207442675	15.4572842973237	16.0833048869317	15.7843649085446	15.8834375726696	16.3526604263848	15.9721905003007	16.1827975578337
16.2536755045205	16.3733926227097	16.3314387751997	16.3136169148924	16.3120514274913	16.3543885792915	16.2062212956303	16.2748346998706	16.2165010943621	16.0163859654383	16.2380595488274	16.1735705161754
