Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
15.8062314760344	15.9738750768851	15.8501323751438	15.8857492699255	16.075160937719	16.1185236243619	16.0588676630865	15.8364815239028	16.0551033829063	16.2949117682472	16.0700685069041	16.1568938990745
16.7547122064341	16.6123952079256	16.4929514678074	16.7201698139799	16.6617417605384	16.588317201146	16.7255508743471	16.7239720036421	16.4578010057489	16.7802481031458	16.6106027714088	16.7675610664177
19.01769515764	18.9483796481097	18.9253491995662	19.056362408547	19.1125868544	19.0856143822514	19.2276801249798	18.9817206168357	19.1149990158572	19.1689635812478	19.0055612559619	19.0332473858951
17.2280768827171	17.1893267807177	17.2156257552598	17.1527013288747	17.2688556342447	17.1150177677505	17.1767566936479	17.0089928529322	17.3331726625016	17.3675393560892	17.0787641655446	17.2884805864488
16.8892126721182	16.8771190345212	17.0050463036085	17.1860657214966	16.8518509422154	16.9730844309205	16.8355020306233	16.7538475763176	17.0041723798514	16.8347457175016	16.817335639797	16.8008220159421
16.1960464061557	15.8616663235059	15.3574544381947	15.7362284929764	15.7090200586743	16.116773967513	15.8072007777413	15.9167718706443	15.9289209896037	15.4615069474389	15.9863808896297	15.422022126334
14.597097815708	14.8426145827979	15.0961753838965	14.8961481934834	14.3806906387007	14.7554184398147	14.5686972457459	14.6889431726767	14.4749513299828	14.0489876726553	14.5697531599392	14.4211402197938
14.9578470489557	14.8482745438165	14.7506265168539	14.8831369455753	14.8548969339152	14.9570065874992	14.8895634435493	15.0904531654445	14.8995131409368	14.779564457209	14.7333547880962	14.5579571896547
17.0729930608089	16.9749732233597	16.7852663297321	17.0807046903469	16.9133254232254	17.0751829390539	16.8611456846131	16.9859793329836	17.0314039623991	16.971972796007	16.9367166852236	16.9392263621693
15.223214878926	15.0943796207003	14.8008062323992	15.2103412896785	15.2960754044682	14.8795240842384	15.1716139368083	15.2491548013964	14.8407785295152	15.1015267573782	15.1140689146809	15.1376199718961
16.5628253499962	16.6373674985163	16.845056214153	16.973575586221	17.0283368243056	16.4119560116113	17.0353476089583	16.7899347430572	16.9406532823628	17.1130023219778	16.9534045171454	16.9711874051651
13.1064019110577	13.0374300582322	13.459090811409	13.2969508907438	12.7979635925044	13.1897145013107	13.0564058455359	13.3039269759716	13.4949723425441	12.6788424197951	13.007936099322	12.8509880537902
15.8945282256064	15.8183003548559	15.4060314315208	15.5167173945509	16.5196088045107	15.2358231399431	16.3877796847	15.3557369344047	16.2548352663356	16.2140105936207	16.2324445338844	15.9659165260272
16.8872811185463	16.6044380072127	16.7340940484858	16.8984076061365	16.7821718342201	16.8408101026756	16.7402215007434	16.8959689003239	16.6656997701171	16.5736968848012	16.6139184888731	16.6318638135465
18.1197444011329	18.2495019872798	18.248353343659	18.0597522079863	18.3220689909615	18.2064069804417	18.3085649266669	18.1410543443762	18.2515085191361	18.2319781984345	18.2024283697215	18.3335341163337
15.9097555967307	16.0485832504268	15.9310882782422	15.813871223021	15.8267246470784	15.9244900435757	15.7504230464051	15.8485232620128	15.9287017900261	15.9828089305465	16.0592775259592	16.1031482839812
16.7809238808777	16.6085630997644	16.4957312688218	16.6345777382856	16.4422439044027	16.7781797173487	16.5060573384947	16.5773841346597	16.676449902012	16.3916675930885	16.6611325854096	16.5928411896333
17.5425042293289	17.6995136089822	17.8216393345801	17.6556119421377	17.6344783079497	17.5532331228947	17.6306074624253	17.7202666442099	17.5484982115158	17.6679216430018	17.6843701583507	17.7579616317141
12.7870245486018	12.4271631000153	12.6199594115177	12.6699507241247	12.5714455718979	12.7031040979678	13.2717189844543	12.025243613776	13.150446774779	13.0662666376134	12.6667629597451	13.1490398427593
18.7599360260129	18.6056066969936	18.213737819065	18.2934910624666	18.2194571361477	18.6754405274743	18.464361349837	18.4471877339105	18.2969711677885	17.7477406217396	18.2132043472612	17.7720059721751
17.4638401034837	17.498351484295	17.6232553054314	18.0379717097397	18.8084605279235	17.3652856842329	18.3596252758027	18.1568229824187	17.6834722177415	18.4286821942816	17.7641176047854	18.2301762518653
15.6185680587373	16.1916918534548	15.7060241803175	15.1219069230268	15.1459062528097	15.6614973654865	15.4662941991529	15.1316113191515	15.624832115257	15.441350077626	15.4425107605531	15.5818376922536
15.8458141442032	15.8648482987843	15.7467276020041	15.782913365292	15.7808006082012	15.7190781635487	15.618746914101	15.9212825543123	15.8416931044611	15.7462240624627	15.9024127990947	15.8469859807693
16.9404638262991	16.8717898203816	16.9459139310961	17.1139728050492	17.3582065147446	17.0590808178113	17.2039111986762	17.2299947991649	17.2185401113916	17.3298831749387	17.1148543424367	17.2645017487383
16.7350219565684	16.8787925236197	16.9251822664231	16.6838402360213	16.7025637746821	16.8987107550999	16.6572600902093	16.818955284402	16.8594335305552	16.7392354118172	16.8169140820264	16.7365816143461
15.2977279493905	15.2883369721084	15.3702681484194	15.5584291002962	15.6575983616772	15.2479908546254	15.7265982541983	15.3916820077554	15.2963429732423	15.9190349172747	15.5214224223891	15.7497915259042
17.183169557658	17.4503230479252	17.488984282657	17.5688564297464	17.5595145857005	17.536078081303	17.6362140552191	17.133995501991	17.7683714815465	18.7049738917375	17.8712249034513	17.6085354945912
17.7762001576654	17.6848105238328	17.7035569959458	17.709634288922	17.5480776154967	17.89311635667	17.4985592936522	17.6900048436891	17.7767500581911	17.7622222898104	17.5346307761817	17.6396251002755
14.5146123778063	14.5483784886935	14.4589600169304	14.5452413830705	14.4253754858313	14.5729713000177	14.6360658146612	14.5543013839498	14.6695662028702	14.4152573952431	14.3913441477782	14.5236225771521
16.821009304815	16.6068924280148	16.739666156933	16.8464251715209	17.0008195094843	16.8143374580219	16.9477218847851	16.8731664918018	16.8333627022373	17.1667814002831	16.8208811489322	16.9697593985189
16.7438169810355	16.7633964936461	16.8134532653422	17.063553263884	17.0525789390124	16.661323657167	16.8155700113918	17.0141510677349	16.626548484234	17.1192797639886	17.0036063510212	16.8513767856937
17.0885950221729	17.0897012829876	17.2152167729171	16.9500071292034	17.0296530112214	17.2120584738963	17.1507834932682	17.0215051998766	17.1283682740776	17.1676620200336	17.0360513171252	17.1177101827679
16.2270753987919	16.2882694407297	16.356704614429	16.1614706222647	16.3879014144374	16.0449929441036	16.1374056697546	16.1712978413667	16.1837263570651	16.237022906543	16.2253480024677	16.3143107966356
16.1169866858746	15.95576077352	16.0444218290796	16.0408320754156	15.9368659364156	16.2121812048279	15.937894931865	16.0401404440997	15.9636359804249	16.0866288297196	15.9933149462859	16.0681399307264
17.6080023980461	17.4597676525164	17.5039636029823	17.333613514245	17.412959375048	17.3645687698965	17.3262543511377	17.2922878923639	17.6293550248816	17.4352309971745	17.4242661840882	17.389276628254
15.5345903946198	15.5093042145804	15.6522095142809	15.8008045485487	15.9869180511731	15.4678428175052	15.6644375312642	15.791762614029	15.2181911036169	15.794497098903	15.4976703109433	15.5808872202379
16.3162074194022	16.3411399070177	16.4066586942427	16.2604750554174	16.0389417215473	16.4020559001115	16.2004609089558	16.1044972926045	16.2549125678528	16.1670670213369	16.4434378618659	16.3140777515935
15.6162941864673	15.5967318745391	15.856869182012	16.0254192869088	16.3879804261822	15.6467758623178	16.180467920126	15.7916585777226	16.061382096948	16.3017684319201	16.0851611896693	16.0424384765417
17.3106646822468	17.2901440865514	17.240971094071	17.3642087960597	17.4167700464944	17.2670279507528	17.38100631886	17.3843830245996	17.4172765042681	17.5544967759176	17.4166979003032	17.5796961120737
16.1746112293486	16.1037728324441	16.1757828822946	16.0816481548143	15.9555592984064	16.0334101774169	15.9220584713591	16.0583173365782	15.9539536237432	15.9768131622517	16.320804475769	16.0342630547274
16.6259402354238	16.3284472658787	16.6068649340252	16.7132702070399	16.7810989493617	16.5888286910958	16.4487251875225	16.653106834964	16.5231336616134	16.6234757492345	16.6037290642453	16.499488656869
16.0268044073694	15.9684225446286	16.0988148910781	16.0021193210929	15.7927992130671	16.1372522188734	15.9891313760547	15.9834334220771	16.0872232215322	15.7528519097744	16.1523513799841	15.7147802773171
16.0102273330243	16.0440075690779	16.1369316660104	16.0469211384194	15.8698944872927	16.1409288123027	16.0006602777742	16.0248100319021	16.1426713981284	15.7718121033789	16.1045319223565	15.809836824557
15.2791083343287	15.0545291982659	15.1180029794136	15.0227402212112	15.1880227507281	15.0725731009442	15.2193255913328	15.1944011176732	15.2295033398955	15.332732012319	15.3091338643556	15.4180468176275
15.1714836266035	15.0009324412732	15.0571154246687	15.1876172169184	15.5192025327244	14.9623532679837	15.2187823347457	15.2432340475206	15.027246760076	15.2813044963342	15.1782861016423	15.3265694473558
18.6577980728143	18.6498350011549	18.6266688965634	18.2742572190857	17.7100602522349	18.5469028430204	17.8514235380762	18.2106411248652	18.2713942360203	17.9352712026539	18.2247273610766	18.2401308439439
16.5615106791562	16.4132429554305	16.4218150074052	16.43222988414	16.9699135700704	16.4196086030215	17.0980358066921	16.8345079903257	16.6475313441503	16.9945520923836	16.709632189589	16.7176279286769
17.5118700771436	17.5960966226104	17.6702557025888	17.602964221354	17.6427582674568	17.5485493960806	17.5943461141746	17.7239457039159	17.5253448304215	17.4624202440202	17.5190101943295	17.5224958951489
16.9370848391652	16.8781523009643	16.911996587571	17.0867312801941	17.467603712907	16.6624475668228	17.5710615626891	16.8233938626832	17.2999644927353	17.4844868253842	17.2049900752452	17.3886005385105
15.8803006040736	15.8531723720713	16.0142138785662	15.8045864449027	15.8451218597538	15.7993604134141	15.9063924022926	15.7115421090136	15.8646700748105	15.8437381629536	15.8723907215164	15.9689146759304
16.8147501609204	16.8089379527551	16.7014769246275	16.6540608606872	16.7410544827436	16.7905407001332	16.6207907107586	16.6509398915819	16.7163550879037	16.5982181960979	16.734214342149	16.6680416103684
16.8530224559087	16.9040557020302	16.9939276312146	16.914853298236	17.2853866253338	16.6376695473793	17.3440663050078	16.6593277024687	17.3132256867878	17.3721971298369	17.0822261942919	17.277830680596
16.6436048067189	16.5169680203768	16.6320031005242	16.6620680459158	16.5227054153966	16.6804740774129	16.534552886769	16.7589036537655	16.4479463772633	16.3196212307918	16.5882661658975	16.723618016706
17.9601672835442	17.7923029651518	17.8086292852324	17.9389574886497	17.9203313452813	17.7770045071079	17.8891948110057	17.8768560831921	17.9486605483983	17.7939373740161	17.9261076288939	17.8375059023804
17.5459535901033	17.5568311683364	17.4223245619958	17.2874151670767	17.2924129200446	17.6664846869746	17.6985837628319	17.4933498944501	17.9928974125627	17.4925341006588	17.6834223062388	17.5338757920534
16.1608319270751	16.1330452931832	16.1117618971993	16.0402554568415	15.8936397989491	16.264981123271	16.0514039003679	15.9436180393894	16.0977235794716	15.95238023623	16.074085676052	15.7665998302814
16.0082364862143	16.0026487826653	16.1681678374203	16.2794731215641	17.0480074107622	16.0542035315614	16.5442403756879	16.2510461251773	16.2884496652036	16.5373504694788	16.3839261318641	16.5039384116258
17.6472968550026	17.5110032393203	17.53549242655	17.7961087477146	17.7251922046635	17.6123880937992	17.4510510538079	17.7980698693639	17.5404049720443	17.5770917013634	17.3983409482028	17.5669968280871
16.6271276707087	16.4707587588858	16.5907113130658	16.6836345977348	16.940726684509	16.5597725134227	16.8706096954893	16.4717675734359	16.9371078381575	17.1506408539647	16.7869618246068	16.9568456497769
17.5042640371696	17.3541949563418	17.3379540318795	17.2242292784342	16.9826059712213	17.3098664578624	17.0757911778286	16.9566914422714	17.1358206484169	17.0940652765735	17.0228274185494	17.3018105921823
14.3989413290876	14.2033528074834	14.4331928182901	14.2568240616844	14.103035088996	14.2555630200873	13.9233495071958	14.3502440621403	14.0584638585892	14.0193114984404	14.1993841741533	14.0120951973588
17.339407773766	17.1034400650949	17.2021908370461	17.4861005819759	17.573923382421	17.350718813408	17.4540593225651	17.5945968446607	17.3860029771351	17.2819323110804	17.3111269725927	17.2515291678201
15.702751430457	15.5564188838007	15.4751913546525	15.6492780437052	15.6784813566287	15.7756373075235	15.6013786560474	15.6657046537865	15.7077914455076	15.6445185518829	15.5719447539518	15.482008725269
14.4293765367932	14.0276994043295	13.881394570987	14.5666800708144	14.9647127623615	14.3087875085506	14.5111256399372	14.7846879184916	14.484745401705	14.9963062628237	14.3704107495008	14.492159553787
14.8130976052881	14.9807569846201	14.9159951024724	14.8777526369041	15.0225734764523	15.0889181416275	15.1746775243803	14.9542385485306	15.1381502572966	15.0458754842603	15.1397444800367	15.0431705281581
17.5517366785419	17.4724358673538	17.3798085991429	17.5585599102061	17.8416519705102	17.346849110692	17.5790774088621	17.6747904641823	17.3855240926738	17.9802556059023	17.4808181456166	17.6802044312946
16.4400087723651	16.4547172052292	16.2831991128392	16.5105071749542	16.6414775383755	16.4334673801291	16.3575097038952	16.652136824127	16.4392313513455	16.4412626581969	16.4740346483067	16.3931499421334
17.2263079312146	17.2339675110131	17.2675804130074	17.3774465303486	17.6410281441627	17.2930331069946	17.3837237588573	17.4767409225579	17.4533661114097	17.5279025448704	17.5669742925849	17.4958589009372
16.7608668208747	16.8582626253305	17.0285212443351	16.9592082254664	16.7712719771866	16.726374686767	16.8186578839547	16.855460765687	16.4238787841397	16.5530402819491	16.4906056007919	16.5430680480717
15.9485774114677	15.8953346971475	15.893373816041	15.7737475435354	15.7641631758998	15.9703531666516	15.8828157223896	15.9526928811852	16.1987118332787	15.7341559543956	16.1197589426336	15.8828922537205
15.3790734431772	15.3742072911376	15.3417506237624	15.6357669367403	15.5146465747392	15.5683856210795	15.6192312853898	15.3773543197574	15.4281182510425	15.5591355302452	15.4317596665711	15.3727381727206
17.0667669998792	16.9045274115568	16.912168554266	17.0582304938342	16.8443719385758	16.9917706995406	16.9795014237211	17.1551060779382	16.8022349394986	17.0030076013033	16.8288492581749	16.7995455574435
16.7857819159242	16.8762119045334	16.7920165270631	16.6681378526265	16.6775584276754	16.9288408057624	16.744684761201	16.6843340297578	16.9476166344736	16.4855959592979	16.8563046884578	16.6507349254306
16.7164877010643	16.6394788014451	16.8463057556656	17.0285678754873	17.2585053578763	16.5746081755038	17.2531407048839	16.7775851121283	17.0564639588174	17.1003790219657	16.9955446913344	17.0791590496092
15.9821817088018	16.0639766525158	15.9537286336548	15.9422831897556	15.9211839238614	16.0297153771153	15.9088821872847	16.1045952110617	15.7852368953594	15.9521166959385	15.9030450766793	16.0322859194032
16.2618859552559	16.2674254819599	16.1455064255265	16.1099785248218	15.9304625662663	16.105361214407	16.1589942189525	15.9844863471261	16.3234479629189	15.961922117828	16.1751512506966	16.0388379096842
16.6024042980569	16.5077871431501	16.5174579077948	16.2775325340323	15.617971788453	16.561419597008	15.6973993000858	16.3106252444202	16.1847066175808	15.7578806723559	16.0821428042039	15.9878611995906
