1	2	3	4	5	6	7	8	9	10	11	12
2785046.84315859	2459097.5648352	2392024.35665393	2232932.95402807	2525914.18246406	1989391.13814727	2941519.60348896	2297991.90349437	2069574.68352259	2426847.79999922	2150952.17212734	2231449.63934062
1261094.27351182	1208603.6482474	1112510.98459792	1182752.59210909	1152447.12076804	1215094.11108622	1100095.40440788	1173603.54819157	939105.79988761	1158907.62599859	1183688.38508469	1223250.84066153
6446989.03329506	6111173.06718391	5509122.12730689	6019582.94135009	6107272.8717273	5914855.00713412	5520352.22779219	5672311.20941765	5308719.61540854	6135800.80452996	5613065.89686563	5446726.25167538
5422381.37370703	4362128.54351689	4141711.82536471	4077687.68640026	4498430.54198082	4926087.79018273	4689499.92881125	4587672.82747183	4023315.22454297	4580941.49562534	4450424.41897969	4293129.24227191
3163575.31924955	3189821.5036826	2805706.7191267	2950084.26203906	2926937.51581923	2673009.91992663	2938863.43828771	3003501.4229764	2419309.67197734	3067310.67345479	2836954.88378386	2901970.02967746
3569902.82532351	3260817.72703638	3169711.43388356	3103306.64699825	3360683.70781172	3133289.20077291	3292983.77525424	3224599.8363651	2595509.21181827	3363198.38054275	3157321.06404258	3120902.57792099
2015138.58891344	1720132.70065312	1716360.51684223	1674653.68633139	1773330.19653098	1942998.30062997	1890826.39938823	1794708.51653204	1323020.64728636	1835982.49310666	1921027.92489609	1844120.02927572
1948202.98905861	1702456.10863615	1628267.82173999	1620701.27101992	1723696.79986403	1798101.14624765	1849117.02551606	1788155.58237595	1426682.52865977	1690903.67812617	1674049.47349613	1761873.52705547
3006516.11101738	2808220.21512436	2657903.80940702	2671902.23052993	2889487.60915414	2645455.35592194	2949484.04486834	2754025.62664453	2329391.94966328	2823633.19946037	2659051.76203029	2869352.62452879
3921872.27611873	3405407.38973744	3198694.04413178	3387979.69469329	3364781.25747734	3608055.56886328	3452202.34774336	3587516.75816015	2953872.08017075	3440618.56360415	3629679.85264003	3377616.78667695
857157.141018751	781529.576953123	699011.570032164	723228.739406249	803265.954315504	787748.289384373	760977.293278123	825625.797562497	722115.126665624	817074.427537499	789441.559753881	850164.454321872
3278003.84418964	3031705.5046932	2999366.0063006	2850567.17831267	3130224.73608706	2778452.5387905	3142730.44834758	2967273.73494672	2543483.54086194	2956819.06916436	2791481.33842448	3027617.56534465
2955211.86495043	2422294.13625276	2302836.41816184	2190560.45848548	2453076.13902542	2652192.04457844	2458226.82485273	2429119.09236562	2073404.67301906	2425645.74424219	2380925.25899766	2217173.98418335
2483764.67876409	2552877.93046737	2218016.44279148	2158231.70985469	2453699.70883125	2253831.47142783	2492818.45384696	2277569.65550307	1988532.62625703	2415984.72163125	2231553.15310463	2307869.97871934
3564240.82029999	2837779.6599849	2733526.76735795	2677521.00087634	2785583.0738679	3224230.03404579	3119727.34190391	3003442.49615369	2713383.35029748	2952037.08488906	2992997.85400592	3109411.97659379
2022835.82250895	1820586.40267969	1696194.07781484	1750774.95430183	1923604.08187288	1891157.06732121	1779328.66060548	1877569.47077386	1474467.0184898	1937531.94656484	1873474.64614481	1831727.06626455
2918445.66533459	2508587.50802896	2262105.00772214	2309922.16604531	2383215.54167879	2841351.29587031	2381273.9115467	2592784.75904937	2306061.57065227	2399872.73299865	2357096.00484389	2380233.00109449
3702097.41279437	2490568.51174895	2551909.23631875	2192915.08620938	2822864.67375852	2586273.5019	3255198.74295386	2727400.77963443	2215269.40652248	3065661.56314688	2549031.21411188	2331151.19453906
3128406.04874031	2912318.33168518	2712267.07285753	2885431.03945672	2826229.53021525	2866875.03241721	2918599.00063359	2812560.58718664	2514333.42703125	2786867.19946831	2838675.04851655	3136017.27547969
89975.853928125	81490.7427984373	86818.806421875	94519.0887609371	95013.9530999996	74229.6508593749	91549.9027265622	106924.159340625	71235.9474781424	84085.9893843748	105900.968559374	92044.7670656246
2762086.42055794	2408151.20639971	2349884.07518979	2360279.03280469	2569067.48822588	2653874.7921211	2511496.42347542	2396935.8487361	2035337.28412898	2414126.81818458	2412160.16280531	2280660.06210748
2166003.07094531	2092885.87618396	1854093.19410544	1873261.80517859	2034972.70631309	2071873.08045961	1941643.33236492	2030385.1940625	1813888.03277344	2102460.53461299	2005927.50004342	2136752.21930156
3922042.71393515	3151749.43619808	2467846.86290742	2849453.10856529	3020469.68443635	3477360.36097858	3448669.29688426	3372473.10655664	2655880.5687114	3307656.46412675	3783306.02432983	3672931.99990085
5365478.07595187	4219692.47935118	4040490.13337608	3938437.67398318	4313300.30362705	4337531.11019598	4784538.11716081	4697776.48729232	3657490.81832915	4542544.05360938	4604587.19749829	4630296.98664564
4071192.23711836	3251681.22859336	3053925.20895663	3097215.12142477	3210250.3067234	3560102.94611544	3419568.99736577	3750050.19972774	2763231.40597969	3364730.78148175	3625426.63302187	3473102.79128628
2201363.26291406	2095057.31969531	1923073.18212979	1909430.9753295	2068475.16071633	2056398.55646727	1975603.9870875	2111340.58745375	1782627.5163332	2082166.08301094	1999450.53588877	2086920.73217982
2683272.94435711	2412126.98744531	2187620.34299531	2251047.08042814	2510901.47042109	2277276.5879789	2519951.34205957	2413057.90486406	1822219.25650593	2473781.08927549	2282091.83057008	2309940.00251953
545774.458524023	575180.300049609	528249.103433028	550814.778840822	548146.280240275	454523.538111329	544505.219878126	555255.451516992	426823.717708008	564157.608847852	529107.295715627	533237.384934377
2518371.45224621	2214177.53410973	2125335.95155253	2192218.13598851	2277636.68955086	2255253.69248922	2250206.18279531	2267297.45489507	1905824.11344446	2143364.1385805	2319574.37233431	2549484.28491383
4164019.63365842	3701578.61918097	3333975.79560477	3521997.36495179	3622078.4500729	3653733.8902711	3620248.47081563	3545922.13091684	3134885.7097907	3864433.26309202	3695338.52360064	3670432.66960673
370922.489437498	303944.5591875	291439.098843749	308462.601562499	315513.175312499	400120.060312499	320823.274403014	318730.190625	253820.655	311324.661390852	350766.044062499	334902.253124999
2689051.35537819	2372112.04008618	2214377.79389136	2177597.05959987	2404311.5548289	2342342.06737596	2693360.46467812	2562678.06057656	1874960.99961328	2498519.96176974	2448965.47514621	2530179.4278491
2893593.49349431	2747570.00610469	2586774.91189956	2771016.31023162	2700658.37317032	2448352.26953815	2661262.18431563	2756364.51756112	2152650.75752409	2605424.59505625	2719810.97585097	2531636.67100452
3638958.38333132	3113426.05082654	2914673.30988438	2897991.83341161	3074412.32174194	3300886.81843026	3217035.63983701	3195220.43746735	2518475.41104844	3165331.06967344	3182474.88177746	3128735.38073485
3885077.33437427	3051263.67239582	2927637.57923688	3017991.55765078	3068856.42017109	3311424.64473009	3435348.42430763	3111647.34786931	2830178.78130965	3093599.0715521	3114219.64180078	3166252.61127656
2933417.78628933	1925926.28613516	1922710.51652389	2019198.961763	1862288.63023813	2696664.79037541	2822163.2320431	2713502.87080038	1725368.65255315	1985118.97232929	2522456.32482346	2733611.78162356
1744380.67878204	1611083.7414375	1480947.16645311	1563271.09336085	1605504.55694062	1489842.27516094	1669181.7754624	1560452.14694531	1258698.49823025	1674185.90372344	1520258.63456531	1492813.2717946
2322824.28158238	1926404.78293828	1815209.60489728	1887733.31170562	1904927.95487074	2108360.85356015	2148839.05102647	1997236.616058	1805604.83567578	2013291.99058655	2013435.27315663	2007513.73086713
3924382.84643641	2927147.9956125	3095984.97909704	3244439.85202444	3212034.32493763	3637495.68141331	3506009.98241484	3462312.28401094	2744847.4489019	3291223.78422843	3601531.67656992	3542845.97382891
1294968.04967968	1325213.14194844	1317247.44309022	1333015.28250449	1323339.07950234	1152660.58245079	1318894.41288516	1210959.25271533	1062220.11974607	1282440.51775899	1194556.42396406	1298576.08404944
4564987.94148634	4050978.99266902	3789040.44423468	3771642.53637187	3830680.82952836	3654552.62423246	4489359.40590843	4443606.78216403	3239556.79626562	3931405.33015312	4016862.06645423	4190774.87389412
2998057.39323042	2463642.77867153	2224112.53411141	2344859.31794025	2415653.16259536	2544470.89350813	2604105.45179446	2604762.05778457	2145875.23373437	2562607.00190173	2548488.49129866	2522615.99613856
3839613.33380319	3511961.70507187	3126347.43550078	3145507.27435655	3515601.72165579	3439290.30711787	3579490.43888612	3435406.2640381	2921647.09159634	3449284.12089462	3234301.2912402	3280525.93583371
5808915.59375097	5262762.45946362	5113853.78058935	4940520.42474375	5639374.76323798	4873173.25373665	5354818.00755001	5242317.02664501	3714961.03981406	5243024.85419827	5243694.78684818	4954487.68915897
1686832.59825533	1501851.51557461	1330180.6882459	1324966.86867524	1457417.55384844	1499820.92674219	1545647.67781875	1539073.07113126	1265382.06648047	1491574.06306992	1476589.35088295	1592414.95098984
4356916.47620422	3544723.30221219	3172754.95234371	3440692.87038203	3478078.90515937	4871655.359175	3828770.96736535	3807468.6226876	3044246.61115781	3390660.54932798	3827267.3179746	3619692.78747226
6022217.5123172	4515239.64273492	4277810.05020189	3978358.54517617	4857276.90855407	4626552.74605247	5139126.832096	4874176.57333448	4056088.16835923	4960123.84370541	4649220.47655879	4344645.96599459
1374037.71703924	1248696.51124453	1153563.88070942	1242736.37162813	1248627.81788952	1340803.15747484	1257982.05016997	1326836.26414554	1034123.94477305	1221109.08619219	1269088.91033203	1354466.82991641
594766.821412499	453625.619287501	429993.150285947	414638.056748438	462019.86249375	512487.651457149	471660.179564063	453334.323644608	446544.476760937	467082.398980033	455618.651269472	463428.269413389
1706222.39882716	4318515.61968748	2659157.69021719	3127998.03865206	3185094.30626022	1508818.84536519	1496334.22654015	1506926.06609531	3286116.45527343	3647172.91069978	1539878.02230161	1454892.46968066
2416007.45287383	2188543.62674755	2046340.35677603	2038804.39785	2232823.08364807	1994000.68563603	2482283.73329063	2366504.46181053	1734655.78666875	2228153.12934351	2239775.12524219	2285569.90075381
474633.931199998	230994.583299942	227658.717	233739.935549999	251114.463599999	430146.409171877	267827.009484374	355479.485315626	269828.5577625	294272.47636875	406819.806731252	347999.496075001
755017.343667224	5755632.76424317	2886474.28434945	3918004.59713793	3573899.83102203	598851.575347266	672597.284926316	719408.67534827	3831092.44003443	4400782.18220566	685312.21048125	749338.144984242
2363806.99364316	2072760.5044029	1954295.13994687	1953615.10644406	2097786.89412187	2163809.33879124	1965472.41315108	2018220.89653447	1917342.90097262	2185347.802275	2051432.45447884	1935570.04941094
4911573.19427706	3895363.78873124	4034387.66408514	3791048.05594453	4663466.25265939	3783578.54501366	4416517.99027862	4074874.65397787	2886860.21705039	4354095.94204089	3878907.98967577	3535814.65357067
2116446.24153638	1892057.39593205	1765475.91825	1686535.43245072	1849989.47223517	1809842.47965469	1900645.9409991	1890619.83679039	1526233.98726963	1862243.30459063	1758240.14841167	1662356.80122188
3636198.55020806	3215070.19704436	3108018.34487391	2884844.09088047	3367931.91938413	2957567.1219961	3609203.29019765	3491839.86778801	2730924.52929648	3136058.03327032	3314604.63149062	3148483.07957972
2971870.43656412	2381812.00310625	2322569.7197823	2298661.00354687	2342413.63349297	2658355.87856034	2633083.2561095	2686771.47456094	2038915.20889452	2510598.31825227	2525276.25621562	2566661.31707839
897226.456671038	6033918.99477597	2572005.91511659	3210396.20461034	3153628.10548665	763685.034558802	750551.074121603	864326.653375196	3129949.4519298	3649557.19359257	783305.570748057	869785.624575306
1819180.41323906	1656119.70626727	1691985.52554262	1622867.62760552	1647333.42335977	1626531.9933586	1802879.99103982	1659713.64763817	1388661.31406194	1570440.11732375	1597864.89374195	1650061.02482377
2137008.19189043	1810270.89791413	1705019.39301659	1624471.74671099	1867833.81847411	1933063.62003571	1849572.15031424	2228969.18577903	1442485.02174905	1943031.56276367	1959394.47656854	1845404.00430684
2584963.14723281	2676465.36640313	2458712.43741826	2643838.03829062	2553163.81433437	2273294.03106094	2689967.72829285	2507729.58189575	2002316.5771838	2458553.09073881	2595726.12127397	2620646.41235573
2793995.81469087	2613502.55308636	2534524.15745114	2630068.40729531	2502391.74157409	2504352.79927085	2606712.96404062	2493314.10749288	2327404.76084634	2597071.55910469	2424673.77379218	2680989.90127257
2677218.34548846	2250579.17916728	2218801.12570666	2171370.39206678	2350230.01094637	2363576.3138625	2439084.44348553	2348948.52961666	1784113.18804566	2286002.37258085	2374079.44094063	2295656.15059275
2992286.80500234	2559677.05414958	2436869.28104218	2518881.03270308	2629561.13005288	2696412.05402094	2611085.92433485	2743339.45225312	2092074.98965717	2729424.38933137	2755333.79947031	2740897.60514819
468668.297802866	459877.58866183	386436.635578125	407208.728025	435501.341189062	391965.156567188	440580.918009375	402209.352299088	359125.73507277	427765.065492188	391127.922848438	402936.04003125
3485776.10743708	2607909.64904562	2594293.15064613	2605858.16032327	2622027.48654064	3157340.44552394	2946281.60051186	3013378.16544971	2286948.72640698	2826894.87655781	2969479.56644859	2944610.41451336
74010.3337874996	54972.2861789062	57064.0424062498	54972.2861789062	63289.2106687497	63573.3921796874	66671.9639557897	63573.3921796874	56392.6512187502	60054.5116875002	61885.4419218752	56392.6512187502
2860674.24403277	2699657.23107105	2505822.23351321	2649976.08130759	2645082.89770406	2656217.93631562	2725067.12639856	2673950.60481951	2321983.99016718	2767681.14510938	2691375.11798203	2805967.54329375
964365.300470564	4318332.68583781	2399813.22687305	3390210.74834061	3521387.60225027	926900.639774998	749118.126835546	737141.789757269	3925428.40500095	4490024.46332341	835243.396478906	903765.882819529
2588062.2312011	1853591.56666406	1849232.85307635	1768182.28845334	1954102.6954618	2205926.38813594	2345893.24980301	2275077.01272099	1588701.07953125	1941478.70476012	2258290.19357885	2276892.84425625
2085515.43721902	1817458.8221491	1699111.01866024	1728987.34472578	1842390.51539297	1919001.14616094	1868928.81934687	1911029.95737434	1528386.66470546	1809389.11025222	1891818.1617229	1915213.54871452
1597940.13105204	1483069.71055547	1310814.6754838	1445117.62558711	1451086.06186113	1530883.23168183	1426739.51861719	1532227.26185332	1202683.56438091	1460549.58967978	1498730.45213007	1526710.22013325
4435645.15247122	3244582.52812158	3212449.88257586	3242597.24848126	2906653.68203202	3885015.80207813	3553263.61435546	3912515.381263	3100848.92643837	3212133.10809793	3743047.46403523	3707488.55417919
1162677.16753453	1137081.46059744	994539.511797476	1049214.24542344	1082856.53043047	1048781.77209609	1163252.15322422	1080590.97553405	932090.590610764	1156960.18177882	1084402.07873331	1180689.65905364
693405.042825002	669249.192356249	602873.242317896	591385.99966875	644670.972412501	635956.2264	639159.21485625	612914.377755339	553739.09039774	698184.084012189	616199.519512498	599060.236087498
