1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
563625.371068125	702924.391998455	633249.001246829	668987.906353656	638749.789249511	591247.356402118	617798.852279298	629399.08275216	484890.061509156	658290.773680269	791963.508028281	766015.126593285	695986.310457569	809141.014920977	833981.725322744	804802.803170463
1518499.20147293	864660.858027387	1022706.05335871	1124694.91594057	1283988.50417454	1422964.50606914	1196433.92631188	1304044.41201152	1553723.00540294	1187835.4971115	1059791.3893609	988504.527733778	1103994.39947289	959153.405650872	960112.907927531	908656.110333196
905697.400826134	646290.319910217	730232.905751077	483792.17620293	731911.889000198	773225.367210308	518922.824320313	853954.85767482	797866.880277843	505387.354528649	867690.793006435	549068.609690084	601214.946560882	771515.301629703	636834.326578965	655752.839167944
980974.778318582	696898.971530408	756517.521989797	915385.471037923	1021065.43158451	932592.386118344	959835.51324375	857480.564564907	1006199.91847017	887209.89855876	721710.748837602	675907.515662131	878951.321841287	669142.607966526	701806.041101213	702591.586103114
1028766.31276808	946313.881109891	1018301.7045897	1074506.63702838	1132110.29112373	1020268.61464839	942205.502315407	1039331.53471802	880351.987884566	1071195.93200175	1046809.03422621	1015477.51996489	1105235.51099857	1030378.34564197	1145084.29315762	1136126.63801379
123849.65988172	104036.127191989	87420.7094684742	82982.7377557408	95966.6227340144	116275.865263944	92116.431825	126311.139756352	78402.9443335499	107939.586248191	106082.678322375	110638.862548652	106661.013367097	115684.545068461	101074.000131296	103986.157505418
1268221.07446028	1174526.8510025	1111402.06447026	1274667.41929117	1293787.87553782	1261358.50293632	1226102.19516913	1201332.38198154	1120795.06799879	1315744.7527139	1272035.38840943	1098364.6050577	1294736.25959136	1127924.79454141	1246064.23554518	1262145.15074141
712303.159526125	657905.964743097	703730.269362724	726602.02107138	751880.779160955	728020.76046422	712608.838837498	663464.891387788	590185.678964328	713110.47249112	658646.402747106	669086.328299693	700291.654606674	606318.18452577	702629.981869135	687902.717412597
147606.36810507	150160.11270855	156079.581210877	154930.785881147	164404.492384029	162124.761993426	143813.50335	152392.195051222	163372.164777189	148961.248048094	173563.459900139	135457.463141691	160418.504223292	141045.640025187	147300.797617128	158225.840871734
1602933.26317839	1837802.37897826	1809165.32874364	1630850.75335761	1686524.44729674	1643869.44734683	1606063.62363047	1860392.86378733	1299555.18030098	1766336.56834411	1783699.75316624	1790760.31773289	1806801.25596115	1960353.68266875	1813006.39287008	1731907.41100777
443667.186618734	408774.151903937	480703.188341451	487349.380774428	455197.30813602	392963.23988475	357227.895221375	420619.127976574	371260.067004211	462806.563409569	391408.135012248	467983.432697963	460977.405637552	425052.420926492	452239.470871225	423431.994913226
40262.2668748142	33894.4922302105	39856.4504199544	43204.8997423525	46719.0586825579	39296.6785318471	32093.4162140625	34226.5942894901	37910.4867290948	37185.7784978313	36126.7007070289	33308.2764012325	39811.4854204227	38969.0874428557	46684.6372164682	41136.348763527
2187487.5757329	1101498.69021232	1314404.32984978	1551409.22763773	2003034.29726521	1886010.14627896	1741757.35861875	1772678.51292153	2121709.25729015	1655212.59169025	1318403.08299395	1148847.04173918	1574932.61123089	1056464.67069819	1123397.50239201	1104947.09848767
562092.246735548	552969.285234387	591820.059636365	624111.995116859	580378.758988384	564077.970474965	541977.784528125	579654.231021581	523899.685133792	615183.282172395	610634.790477972	588877.500762372	593845.188274448	620343.645142885	624708.320718661	656991.3229348
909234.939290094	830115.558621048	828359.464111415	919071.617198597	938890.117290752	892104.167654498	816026.676789845	912286.806502479	780281.644690286	849965.515006429	879137.426468	803980.568986098	944402.262611116	844689.532463992	894065.571868772	886947.025787682
2411232.57012907	1046691.11733609	1599281.15514705	1281222.83254087	2600686.81424728	2653026.70739534	1421904.66312589	1561363.09655122	1796959.98548061	1344103.89733076	1259575.41933801	1225178.07063499	1376296.89537199	1310969.83640085	1116221.26158399	1133224.65917089
4727521.47935396	1270907.97075502	1551048.8364575	1517942.9884793	2373145.87449889	2792814.82532284	1578535.68406875	2761005.35445802	3215065.77854571	1779228.25952852	1923712.43171065	1555658.61091047	1620924.67078549	1340600.32521281	1455594.10963799	1490895.64488435
567025.094963156	455941.263427341	516798.53800549	549037.084775987	615995.477060285	535374.141790009	505273.251733595	514655.375686458	523480.991124613	530276.330079283	475533.864502119	451511.999010023	547376.468000681	463348.569274612	489209.031732275	492146.470354337
953781.9718569	1072236.89418194	1033204.11614435	1246150.8950405	1078645.91131149	1021097.52026767	1196965.53049219	971727.574328913	908808.067863937	1122633.16627014	1065392.92050883	976056.528592618	1145619.98056345	800451.207262626	968851.394387926	1018698.15889279
545973.163424617	722188.216667721	691839.921824036	598992.090708964	614669.708138636	619413.856274704	586671.903691113	686886.746730996	444080.925582356	672410.303123274	513984.717303617	803426.982991398	680458.303529491	559736.639701606	571247.504304678	544234.788680743
1969968.6725433	1449422.99463256	1568921.16614131	1500587.01167877	1921050.48377692	1904966.3396087	1608484.22644007	1806698.0539213	1499421.18198958	1688448.76856887	1639197.01858638	1457562.6341658	1705011.85217687	1664640.5680474	1549145.91516447	1495430.48838383
164851.125880619	149851.934557304	135361.974204774	155470.377385045	163128.474033848	151555.888447583	138285.641910964	143003.05482438	140641.138231127	175839.813154102	131850.25589199	159356.466246106	152354.066878082	134171.589984087	140752.099816682	170524.28040926
3386028.57239971	1300126.68050321	1875440.23120946	1733843.13961531	2726971.68389922	2713964.72788949	1832280.79933594	2423467.16760183	3021132.03482165	1855362.82202324	1812765.98053733	1476963.13454159	1838776.39712964	1579222.88098314	1488908.94046463	1450795.96077152
1002618.48875355	1028578.92291016	1012543.07327457	1154177.45305124	1117019.99536975	1059039.36768585	1048300.00227539	1040471.82431133	890212.879516949	1105688.41882268	1015787.94731876	1103948.08637867	1145574.68064158	1010662.61814088	1115082.1841985	1065718.85561324
817139.707049632	370999.215600622	479183.906665904	522416.329216095	711262.79242089	684837.055956217	603845.657230664	599305.123671899	714428.638369101	639547.267358817	484588.455825015	366741.599692763	572981.951379154	400566.136370304	428820.912450129	412328.011240768
1138094.37793808	1127793.47006491	1111697.92409911	1184667.47771805	1057645.45736413	1235964.84911664	1180488.60454206	1188890.32730598	917562.266574863	1275837.83550654	1213369.27955055	1087813.14537977	1257686.4961337	1292619.62736971	1243265.72741947	1348773.39012891
182769.053641706	171297.316433987	218187.590110221	249483.610427172	227119.215753734	189790.974947339	182324.820485156	211175.139201204	167838.66584442	200130.759444316	231291.658902379	166596.124029993	210198.250180173	203597.106311453	188182.554223524	175743.50681901
4026824.31291773	998351.922830384	1368150.3696636	1217612.49686676	2655720.7173422	2840432.31067564	1753109.90849414	2347980.0266494	2504541.12234792	1525151.92463638	1449773.44203067	1039123.35699409	1604761.51701353	1250707.80374221	991906.824137633	1035350.13900537
405850.888227942	409188.180609033	372572.764497852	410464.144561548	393321.663755533	381386.425432839	455928.077653125	363869.094834511	353113.145451026	435096.182533699	310734.233942024	411815.93856594	346027.137111684	304148.682561046	335350.206552391	355697.584212553
943265.834394673	878063.625959279	959654.689448625	1024856.11618956	1031908.322419	971748.880236056	889752.857812502	942860.538089269	873887.339872185	1009008.20638663	983639.312928059	1081534.01811007	1030649.47556762	1000359.97981567	1103092.70288223	1092652.97809168
976867.421855023	818362.4020527	975848.928470802	1049946.14124769	1050788.33387681	959829.521912642	854543.410617188	850377.716864669	833934.364400835	942194.747697174	848414.349331774	1101466.03976983	1047447.77270249	1042164.46812544	995419.039235531	947666.558593153
177014.018945838	132085.899621112	151467.048173341	117800.283022947	152509.591601683	179069.912134634	157222.031484374	159889.089665613	121869.240653707	163149.767107326	145563.451638843	121070.930593624	141585.913312541	171995.155268434	136413.988828609	160645.139579331
4619878.96280409	1835300.90184586	2127706.43414746	1952538.53282026	2930434.92102583	3517406.51857708	2256331.979856	2676541.34912712	2870850.50971763	2487699.16947694	2435494.10059602	2229062.26511684	2153424.54645422	2120043.39348326	1919233.16891471	1784957.66795725
637004.431978487	576566.622277534	636110.166215165	599891.463515589	632030.702374691	667407.471386642	590809.221002343	699443.192677984	598921.041125842	613768.178637463	641090.183248846	700978.978544289	658482.651206824	703014.877518791	662358.035020762	631652.60190642
579577.609165732	478251.368886079	546552.680612601	655825.926656616	651310.174049709	547019.88532863	495071.609036426	512406.94278276	533914.975710838	620677.351853297	510903.861848939	507546.441244753	611499.686803783	543637.079071931	574343.252206779	543506.346759148
553432.10014318	524572.777948146	541927.860229406	596740.200785579	660586.113379476	628640.437556199	614049.065463278	609993.751850005	527691.601066223	589052.84444712	689198.199079622	585847.136506958	669360.963237797	746569.664040099	637718.583157591	782553.575392669
1187745.63663746	1197798.29163889	1153688.98484679	1274628.77975337	1181459.1088363	1298125.58383633	1291982.25487031	1123636.2428317	1008591.73079158	1330983.77068785	1362632.99108607	1452523.1655798	1330763.87410722	1197221.89079048	1380628.81438831	1560471.50603824
808727.881912038	1208014.68150853	1148219.93838233	1195395.83609585	937922.80827327	856755.415223035	927004.864023047	1021280.95575734	707916.762711075	1067048.04548799	1141675.37730721	1331178.05190043	1144031.8291194	1297559.12538366	1278618.22807365	1277490.69528204
398578.509219326	337384.802669754	375798.562140644	364412.444345143	391693.059172229	407975.710367251	362285.957536349	355065.405854481	339532.327156101	410961.034674488	399412.033022984	367042.974322461	388966.459794757	410432.725318748	380743.687494325	372827.973171284
242214.410072864	243855.205055253	273982.012080555	281617.923414549	264868.01632037	235209.879664394	255875.152815076	241460.146156756	243884.950385687	269265.158394987	261483.947078343	223559.308968752	264902.943650109	251648.300078706	251624.063924097	234411.980039863
335238.262324929	342988.122802101	362053.529598621	436992.227845497	370744.393961525	335075.846770869	336121.385995312	364399.012010651	357360.047132563	369719.525857043	364456.309199133	364688.680564581	386564.161624832	338712.096011629	342479.496177074	375721.077405178
1276677.83056689	1036295.55915756	903512.836445563	860184.792711308	1230951.76506395	1347651.89704554	1010294.09484646	1170374.54181826	1134935.60307375	1029623.56215691	1079595.99148734	998257.009861766	1024203.32532774	1027208.71427473	1020625.00836077	838378.425270801
345236.0399178	411142.041693108	336034.721073134	422550.534419757	378985.007575387	337267.025706215	426855.420187395	384913.685195748	367520.042610375	380316.175228748	369791.071019433	396185.253595091	373827.246048462	312473.09059563	385904.717187362	363596.635982262
834019.00584406	609953.298169597	680952.222304069	583640.924304543	782826.409686988	724362.798603642	559986.726349757	798263.276651221	707170.986627962	603070.910800781	781120.492500182	615408.666551156	659302.47203587	701573.874215004	633045.442314115	617498.108400991
1906545.47897798	1089544.66976845	1306815.79192445	1353076.13332522	1844794.49736927	1619621.8482744	1318748.07340547	1397412.51165575	1714197.27365301	1390066.44587643	1425695.23280717	1181266.90678258	1369243.89202196	1214785.01991704	1277395.16647571	1298885.91261151
771003.966067026	748352.474903872	804630.859345939	814010.275504203	788624.754791545	764100.599713226	739616.869692249	783193.599509205	686070.635542499	857494.016989533	782457.332574114	715199.454598381	804240.152074803	783875.268182764	839776.749081111	774820.399145783
399952.780611762	358194.204172427	359819.715304753	392482.931601107	437532.847679532	419393.648380813	368567.9897625	365663.942141314	378415.77749357	402231.045917864	394710.514377725	365023.379162281	408004.128185769	325444.958257564	335138.808158966	358387.104004587
321741.366430175	268195.748732504	310739.724222139	332015.1794966	299189.680397937	290416.492840452	282873.49875833	294262.144337605	262524.911013191	324246.678449582	291078.425668272	332067.373155561	302157.263101354	275289.983594608	309507.405225481	281984.643180252
1789584.24088897	2004629.85617447	2000586.07073413	1973285.99522293	2045292.40326481	1913496.6565805	1818045.78560859	1977805.11275505	1425814.78831659	1941706.07083529	2035545.31268844	1898864.89639848	2089461.97713711	2120105.91018566	2184263.72847969	2075527.76343506
307798.634090704	262892.624412008	276360.625435401	300232.788593467	323248.312189027	328420.036908439	268192.362529995	307242.517730539	266415.906648629	331502.730677461	268003.191799655	298050.596627667	353091.444135525	310330.422662122	293071.510845518	330959.426392962
495395.554182513	342777.573725742	376293.337414674	365969.605543626	505562.545979622	472151.335828101	358593.823860937	441140.532748707	405921.886991696	380187.060992504	373236.798328926	407001.603455609	383551.692059327	372125.208227224	365394.952425603	343517.875070882
1764766.60389651	746147.969842588	872159.585372583	775732.502381846	1313277.83040538	1575031.72926916	1159648.36743164	1421359.96328461	1256262.25201979	1113826.23882694	930742.802614416	743812.343212867	991175.67119024	893791.170715214	729806.618025852	733077.689618425
