Gene_name,logFC,P.Value
MAP3K15,-0.0365448955566434,0.789715079962384
MAT2A,0.0260065380588843,0.790430452422634
VPS26C,0.0309031710646327,0.790730500579173
GCA,-0.0207853296429421,0.791087924876805
AHCYL2,-0.0215137506108356,0.791143316284228
DBN1,-0.0255081036102481,0.791193723013816
ESYT2,-0.0198006359991343,0.791767474606346
SNX18,-0.0308558174429132,0.792018281647546
CHMP2A,-0.0231530156976512,0.792383780751115
UQCRB,0.0167925391910187,0.792645909149538
CD14,-0.0330093929502601,0.792684005008583
ARHGAP6,0.0187528736247211,0.792751006719935
HDHD3,0.029851048419552,0.792777711310822
DNASE2,0.0420107291193532,0.794045411944227
SEPTIN5,0.0260048626104618,0.794280465671371
DCTN3,-0.0276229309972005,0.794882978695709
DENND3,-0.0288725759549373,0.795113946039521
USP7,0.0188786614893212,0.795165670603341
ERLIN2,-0.0176560638211492,0.795574862392596
GP9,0.0240377764697507,0.795715509448126
FYB1,-0.0194957445621385,0.796055783343927
SEC24B,-0.034856491203788,0.796721367857671
INPPL1,0.0234444317752017,0.797840069577137
MAN2B1,-0.0581457719695446,0.79793572110571
WASHC2A,-0.0263560601706705,0.797939810326911
RHOF,0.0224359819461216,0.798155699881784
CORO1C,-0.0222504122742768,0.798328762234684
SH3BGRL2,-0.0281743531412849,0.798831225342289
ADGB,-0.037022808345047,0.79883780980204
WARS1,-0.0287357303165862,0.799039199368293
VIM,-0.0365228752270803,0.799799475859015
TREML1,-0.0221405850205271,0.800387506544797
RAC1,0.0239598759289608,0.800706917908973
RASGRP2,-0.0256750474711855,0.801306895157859
IPO5,-0.0192590041752464,0.801579987241194
LRRC57,-0.0202940632973355,0.801635035623478
ITGAX,-0.0365718247419832,0.802149213121188
FGB,-0.0269935140652922,0.802199947966437
CD226,0.0190876493383559,0.802304039003003
RPS26,-0.0312809527223398,0.80377926946604
PDLIM5,-0.0220018957074536,0.804020803266043
ARPC3,-0.0175055615945178,0.804143734983532
ITGB5,-0.0162015061841236,0.804909922908614
SMU1,0.0434581230143067,0.805276680935274
AP2S1,0.0213012175881801,0.805595814930968
DOCK8,-0.0161237567633531,0.805823593520418
RACK1,0.0233907918287938,0.806299887578951
TUBB6,-0.0256025806656697,0.806759464580588
MAPRE1,-0.0264781651498017,0.807600954125947
ATL3,0.024188970735971,0.807767171479323
GART,0.019081592611024,0.808054952247634
NDUFA8,0.0212593024542512,0.808489138881102
PPP5C,0.0193939464484314,0.809008018235349
UBA6,-0.0205276060371732,0.809361119632285
MYLK,0.0246607869086866,0.810042785771689
MYCBP2,0.0224555644042491,0.81117395569658
AK3,0.021303793573237,0.812031497808008
BZW1,0.0259433852175789,0.812145281284218
MYCT1,0.0214399458540938,0.812317716596602
POTEJ,0.0294948814629192,0.814162786397289
RPL34,-0.0244350324237474,0.814165388537405
ACADS,-0.0376989342212318,0.814332624857753
DBI,0.0316566581519315,0.814341920495787
PF4V1,0.0244001413300149,0.815488538639982
PRKCA,0.0230269299087531,0.816453309467167
UBA3,0.015951963477899,0.818294779455993
COMT,-0.0219167464300244,0.819095893858817
LTBP1,0.0238004723389109,0.820839077839843
CENPE,0.0363367149118854,0.823338823401098
ALDH5A1,-0.0451429551158019,0.824136729663413
MTERF2,-0.0626502464940577,0.825340797741378
ILK,0.0280890643661236,0.825811538351972
APOE,0.0227557213597629,0.827122534560573
UGGT1,0.0155153350331983,0.828092184728951
SDHB,-0.0134375949251309,0.830169534874509
PLXNB2,-0.0214569585697099,0.831512748662448
PSME2,-0.0180056495866801,0.831668424229684
LRP1,0.0205067047397194,0.83303157179789
MTMR12,0.0170358636079831,0.833973232721913
NEK9,-0.0150087589878515,0.835996055194253
CYCS,-0.0203355677810978,0.836731149540987
TMED2,-0.0157665964115003,0.837390417958106
HADH,-0.0209038584235001,0.840098811402809
UBE2L3,0.0155649775643131,0.842080807255466
UBE2N,-0.0187570609490049,0.84228306635778
GAA,0.020686436972869,0.842592121303701
CST7,0.0273886215494531,0.843649932663105
KRAS,0.0144888394442418,0.84377826481143
GLCE,-0.0176137204063567,0.844391379736783
CIAO2A,0.0158958450998217,0.844960785135172
ACTR2,-0.0143564053190735,0.844972139623688
FHOD1,-0.0157523226615115,0.845777519454397
PPP2CB,0.0155177704947755,0.845941784090716
CTSB,0.0347030895153208,0.846024621399458
EPS15,-0.0160427173810542,0.849510922858494
ROCK1,-0.0165308490024449,0.849823717085034
PTPN12,0.0161866228516244,0.849916047253031
EIF4G2,0.0175355708199798,0.850202989178367
MPI,0.0210862298230181,0.850573416017901
NECAP2,0.023817318180127,0.850795285335379
CYTH2,-0.0244298645607464,0.850935258161668
PRDX5,0.0160667671731959,0.851509043659904
VPS4A,0.012594751729155,0.851897454660415
GCSH,0.0211728471498196,0.853297210187383
CTSH,0.033646609089564,0.85362199353226
ERGIC1,0.0132367690760265,0.854252633454584
ATP6V0A1,-0.0141165051844951,0.854712936383891
SHMT1,0.0238407301657382,0.854713196022769
COASY,-0.0149961144069639,0.856844279807011
CNDP2,-0.0150054476897979,0.856931586190125
PIK3CB,-0.0326332959728959,0.857588577064724
CTSA,0.0142920511007191,0.858061898610377
LIMS1,-0.0240679652499761,0.858324570286432
AP1M1,-0.0107038777483622,0.858961199011769
HK1,0.0140151076924113,0.859326767244531
COPS8,0.0154048181621363,0.86012698513365
PDHB,-0.0174290308773705,0.860571344565956
CST3,-0.0149565322711611,0.861225982005406
AHCY,-0.0131566770295389,0.861673028344163
NCF4,0.0137136939645131,0.861955407247492
MAGED2,0.0199857591302808,0.86254412420608
TIMP1,-0.0155728219711192,0.862582328499123
TXNDC17,-0.0158630431958181,0.862684780454068
LIMA1,0.018767161979448,0.862941750493231
OTC,-0.0217912531491786,0.862973397779761
TXNDC5,0.0125755272796876,0.863871583566168
ARF3,-0.0116535970577095,0.864559114889435
TNFAIP8L2,-0.0201359354049436,0.865209884708803
GSTO1,-0.0123937237300552,0.865345255948623
TMOD3,0.0120653776815538,0.865403917835861
GAPDH,0.0118323066600134,0.865586319727927
NQO1,-0.0187017654650316,0.866664760625219
FGG,0.0180684748549728,0.867094715586409
STX4,0.0168214533117837,0.867732837392889
AKR1B1,0.0191358926806197,0.868528596397319
CSRP1,0.0168000181145881,0.868663075167719
PYGB,-0.0134096419351085,0.868978543720019
RNASE3,-0.0136933132371664,0.869127736217021
CRYZ,0.0162833018728502,0.869891087701257
LRCH4,-0.0144619384462844,0.870635120020535
CAMK1,0.0202655140362277,0.870637395119367
CLYBL,-0.0164066214061016,0.871269628232701
MPIG6B,0.0174286115575359,0.8718820216549
CSNK2A2,-0.0119121522615119,0.871939924248136
ARMCX3,0.0117168101836444,0.872338939701756
MMRN1,-0.0167909368106174,0.872383904728691
VPS29,-0.0162747856302292,0.873700565558177
RTN2,-0.00988885106498224,0.874649574580937
CYP27A1,-0.0212841377436012,0.874784162880344
PTPRA,0.0179698986574369,0.875567208436815
PDE5A,-0.0119332697472547,0.875645568396423
MPST,-0.0208852478465671,0.875897242554414
LCP1,0.0200276340883066,0.876545497181504
SCCPDH,0.0127927889190987,0.876600817639899
FHL1,0.0202551302916515,0.876663961828306
PECAM1,-0.0121662606049429,0.877298296941797
ALDH6A1,-0.0167258094480292,0.877517016051978
SLC25A17,-0.0325048359786153,0.878466291637947
TAF15,-0.0360030906529407,0.879730109861046
ARPC5L,-0.0155794835750401,0.880251650636777
TANGO2,-0.0144160061062214,0.880995525996081
CDS2,0.0108778275727718,0.881019087718902
DLAT,0.0112401075303176,0.881834434962486
TUBB4B,0.0139370116491084,0.883159366478334
RPS12,-0.0135491816451895,0.883240494451275
CORO1B,0.011099201601755,0.885091703495364
PLBD1,-0.0173452867799272,0.885543465805681
COPS4,-0.0110124947121502,0.88653783093884
ACSL1,0.0124187252624506,0.886695453293112
MYL12A,-0.0141544671963745,0.886883411171638
ATP5ME,0.0112905320321189,0.887832383894362
VARS1,-0.0127862080701455,0.888614706091881
UBE2V2,-0.0126337997095952,0.888669916858817
NA,-0.012774429750347,0.889269638212464
TNFAIP2,-0.0192406319931237,0.890065793160796
NENF,-0.0140548589522068,0.890480167067197
APOA2,0.0379554480264912,0.891101197711197
USP14,0.0116038511618761,0.891375558229854
SOGA1,-0.0207986700752464,0.89157128003806
SNU13,0.0135678255861051,0.891812856004817
IGF2R,0.0171985286031771,0.893279928592505
VPS33B,-0.0162094915921479,0.894188964794319
DCXR,0.0126002550650462,0.894487427716362
ACTN4,-0.00931107293230794,0.894812297310797
C4BPA,-0.0161312292082181,0.895015737068509
FNDC8,0.0137014084752065,0.895895493049691
GRIPAP1,-0.0145952753082306,0.896167087628738
UBA7,0.0136676734035541,0.89708530841824
PCMT1,0.00931878455066336,0.899000469548221
SPARC,-0.0118675880225033,0.9000110439946
CDK5RAP3,0.0127597306017344,0.900408885131237
SPTAN1,-0.0105173085331926,0.901637167774266
LY6G6F,-0.0121225315360705,0.901838801684167
PACSIN2,0.00829937691242787,0.901850928817952
BAG6,-0.0152211717008375,0.902870063451066
TNS3,-0.0114417613973672,0.90329445885577
CAT,-0.00792311219731395,0.904492438244936
RGS10,0.0084902615641491,0.905023844590501
DARS2,-0.0152141465688143,0.905184303112532
DOK1,-0.0106436030235865,0.905450210522926
TLN1,-0.0137276494512793,0.90586077591821
DNAJB1,-0.0133514219300421,0.906366535546244
PNPT1,-0.00877429110451662,0.906573329852305
CAPZA1,-0.00786591415887708,0.906880576013297
GNAQ,-0.0102823260146145,0.907813900016718
UNC45A,-0.00782952898933722,0.907958460725777
AP3D1,0.0144900808079033,0.908049005741184
ETFA,0.00904733833889342,0.908236517755312
PITHD1,0.01933287718873,0.910040633334279
PAICS,0.0070236379216592,0.911363414657031
RAC2,0.00711006172958067,0.911371933449825
YWHAB,-0.0089284899589954,0.911923631083109
SLMAP,-0.00749557638112844,0.912272955990305
ALDH16A1,-0.00820677462430322,0.912773922946236
PSTPIP2,0.0100608305018812,0.912823224008304
LRMP,0.00715764530029832,0.912933030737585
CSNK2B,-0.0078226735660618,0.913272998446921
RPS15A,0.0105570024836226,0.913901174152998
ZNF780B,0.0286676288802621,0.914421695367365
CAND1,0.00794820752066343,0.914708755423329
PPP1R14A,0.0137497955355419,0.915320538857775
TMEM115,0.0160570886042037,0.916089955388112
GOT1,-0.0108402319490731,0.916283616141375
RAD23B,-0.0116412971457652,0.916466644442324
SUMF2,-0.0117936719609122,0.91955857962041
STING1,0.010948163882674,0.919904634062299
EPB41L3,-0.0137333667369873,0.920567830551214
ZNF185,-0.00783132179070514,0.920590680198418
PICALM,0.0216931901571019,0.922119871300042
RAB3GAP2,-0.00824884643183927,0.922444466764461
GOT2,-0.00732029295936871,0.922564172170365
NNT,-0.00726443827908192,0.923716542301702
USP9X,-0.00657684471603761,0.924804255599425
ARHGAP18,-0.00775538185152339,0.925984907632591
RPL11,-0.00719798896555842,0.926411534733947
TUBB4A,-0.0140355051999675,0.926708874655567
BID,0.00647860573135937,0.9267370797684
RAP1B,-0.0125724397922907,0.926867643945803
RPN1,0.00574239353753155,0.927720515896409
LRRC47,-0.00699278561204664,0.928027326710249
AKR1A1,-0.00824377453530226,0.928146775859183
KCTD12,-0.00813952992563673,0.92815761581346
SLC16A3,0.00763793225826099,0.928639763451404
CLTA,0.0068620233502957,0.929140024053333
FERMT2,-0.0131237201026308,0.92937281193352
PTPN1,0.00979378787897385,0.929628240885353
ATP6V1H,-0.00828331833936907,0.929702196822215
PRKACA,-0.0076656279137946,0.929875359193193
CLTC,-0.00664991002989089,0.930319579039647
EIF4A1,-0.00544554515108478,0.931065336100014
RNASET2,0.00616418579640061,0.931770810234605
RAB5A,-0.00501066763958545,0.935094246115946
MANF,0.00758474841854534,0.935261346148769
CPT2,0.0061596424239136,0.936002730327959
C11orf68,0.00869664986725274,0.936368195424156
FDPS,-0.00672012723933777,0.937193920012475
ANKS1B,-0.0109506539102873,0.937540039676792
CALU,0.00722151375770497,0.937589439066397
SIKE1,0.0115000007658595,0.937915170841807
PRDX6,-0.00556849179222494,0.938919637618635
SHOC2,0.0105872944329263,0.939040036249205
C15orf48,0.0106246549366122,0.940804153274836
AASDHPPT,0.00679866719038228,0.9408243482035
TOMM22,-0.0102489977989684,0.942557594700161
BANF1,-0.00737802783185969,0.943015401291769
GP6,-0.00502910634102509,0.943664658494342
HSPD1,-0.00502894311384691,0.94416424952186
COLGALT1,0.00517109151302307,0.944496547445515
TMEM63A,0.00697249628006448,0.944601924169864
METTL7A,-0.00611036220793807,0.944904246490981
PON2,0.00591579687219453,0.945863173748332
CAPZB,0.0052884139234678,0.946253425166243
PDCD10,0.00533279641974361,0.946753161108052
NDUFB9,-0.0051249740678647,0.947276073500068
PRKACB,-0.00834895175079843,0.948128144929046
EML4,0.00673909931715938,0.949256688711748
EIF5B,0.00659761779559854,0.950048394257413
TBXAS1,-0.00467715150221378,0.950436444841898
CD84,0.00886242758388961,0.950866908861271
MAPKAPK2,-0.00529925329339634,0.951597882764863
DYNC1LI2,-0.0113050876127777,0.95249254122575
RAB10,-0.00769726020415265,0.953960320412633
OGDH,0.00565713462679301,0.954187011228136
GCLC,-0.00704166203291192,0.954913205751637
PGK1,0.00403011087781835,0.956013505867763
CDC42BPA,0.00769533282012088,0.957810132610566
CHMP4B,-0.00480054893447116,0.958225920018176
DCTN2,-0.00387724148498108,0.958387427676387
CMTM5,-0.00451749548491504,0.959483390731013
DDX6,0.00374109220242094,0.960083659268494
PREX1,0.00579659396123419,0.960636682302306
NDUFA2,-0.00683602131555479,0.960726895451131
PCCA,0.0042358757378438,0.964938285344428
DYNLL1,-0.00372214318338464,0.964968515420257
PTK2B,-0.00372028395449747,0.966289795386139
CIAO1,0.0042290630944223,0.967672583193426
UACA,-0.00463741174439917,0.96903486827802
GNA13,-0.00279565988894445,0.969622202090784
ESYT1,0.00235837631453076,0.969882841812454
SEC31A,0.00689178126592149,0.971193726037411
SCP2,-0.00316689148667796,0.971213241435065
ATP2A3,0.00329360120585423,0.971277081733827
SELP,0.00312793936355221,0.971621482506437
C1orf116,0.00412273036677463,0.971896314182587
PITPNC1,0.00287876730347204,0.973615553730593
PDIA5,-0.00323026689183934,0.973949776970571
ZZEF1,-0.00212503965634651,0.974122831324397
STRN4,-0.00285816480734653,0.975212438207248
KCNAB2,-0.00397855994898098,0.975558873755248
ATP2B1,-0.00283821218156264,0.976487659051286
COX7A2,-0.00246104409288613,0.976670308123416
TBC1D2,-0.00372495487413902,0.976704886302176
MAP2K3,-0.00383951204951159,0.976967146445034
BCCIP,0.00332558561290509,0.977059798740957
ALDOA,0.00228240851310814,0.977637234632451
GPX1,-0.00262822659579694,0.978150336904456
GLS,-0.00282905988644641,0.978227137003623
TUBGCP2,0.00262114417058855,0.978496602287073
ENO3,-0.131198923231543,0.979235477329479
MYH14,-0.00304811761882579,0.979313098829071
TSC22D4,0.00432741690654475,0.979980796150276
DNAJC13,0.00279004925002771,0.980025018177425
PTGS1,-0.00212783273872242,0.980272382937107
TPI1,0.00220483961968254,0.981051927663264
AP2M1,-0.00172899718623738,0.982400812447431
ADSL,0.00150353016684526,0.982546780324466
CLIC4,-0.00193097056918991,0.982878470557553
CAB39,0.00222138488057327,0.982882083901675
ACSF2,0.00202820654706685,0.983540458576181
NA,0.00353759966298333,0.983848062512431
RPL14,-0.00195510653620834,0.984245740439328
PGAM1,-0.00185747829198006,0.985352379547608
PPP1CB,0.00129967170006767,0.985361341593226
RBM3,0.0021612077956383,0.985577352540292
C9orf64,0.00176443692422284,0.986428757802303
QARS1,0.00118819145042684,0.986441967971824
SCARB2,0.00180947276195676,0.987006095719306
RAB14,0.00114497739281276,0.987249890356315
MINDY1,-0.00148480774428741,0.988180183973989
ITPR1,0.00121432871210652,0.988719588436003
ACTBL2,0.00130186282776081,0.989648336650926
NDUFS7,0.0010164412928816,0.989703640607241
ENO1,-0.00107769211898698,0.989858869590897
STXBP2,0.00109614159058615,0.990029643278622
FLNA,-0.0012672535729814,0.990535399045102
RASA3,-0.00115864009911475,0.990543720073468
CHMP1B,0.00111361117445707,0.990630772560322
NA,-0.00099497917461253,0.990845619000139
SEL1L,-0.00136459544172985,0.99157794861486
HLA-DRB1,0.00116837703669319,0.992634867198865
GSR,0.000874152715801408,0.992911115255375
IL1B,-0.000766740378183182,0.994049922811804
ERBIN,-0.000644241776309318,0.994070118258798
ECHDC1,0.000956447905600435,0.994121006006447
ATP5F1B,-0.000518645365827115,0.994751101851498
NA,0.00147245504008445,0.99636242569639
LYPLA1,0.000320886765508296,0.996597083030981
IFI30,0.000683933938525032,0.996917828669666
RAB27B,0.000410490353009802,0.997204813273522
CUL5,-0.000376127267170821,0.998244720238959
SPG21,-0.000170877849435783,0.999037976448107
TUFM,2.54624925540043e-05,0.999759423931812
ZYX,-2.66230031908706e-06,0.99997408030896
